symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-04-17,40359,16072,39.82
ADANIPORTS,EQ,2020-04-17,3470271,1371313,39.52
BEL,EQ,2020-04-17,19718808,14401430,73.03
BOSCHLTD,EQ,2020-04-17,28346,5890,20.78
CUMMINSIND,EQ,2020-04-17,1229378,229639,18.68
DIXON,EQ,2020-04-17,73902,39010,52.79
DLF,EQ,2020-04-17,30164652,8777989,29.10
HAL,EQ,2020-04-17,48118,23224,48.26
HINDALCO,EQ,2020-04-17,14577305,3473248,23.83
INDHOTEL,EQ,2020-04-17,1368527,624687,45.65
INDIGO,EQ,2020-04-17,2810726,393063,13.98
LT,EQ,2020-04-17,5827735,2256092,38.71
MANAPPURAM,EQ,2020-04-17,14765229,2932796,19.86
MARUTI,EQ,2020-04-17,2192907,623330,28.42
PGEL,EQ,2020-04-17,14776,13625,92.21
SBIN,EQ,2020-04-17,89858053,15714285,17.49
SBIN,N2,2020-04-17,49,41,83.67
SBIN,N5,2020-04-17,763,714,93.58
SBIN,N6,2020-04-17,18,18,100.00
SUZLON,EQ,2020-04-17,2826461,2826461,100.00
TRENT,EQ,2020-04-17,1153768,615933,53.38
