symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-04-23,86093,45150,52.44
ADANIPORTS,EQ,2020-04-23,3594118,1067330,29.70
BEL,EQ,2020-04-23,13050062,3129865,23.98
BOSCHLTD,EQ,2020-04-23,25489,6816,26.74
CUMMINSIND,EQ,2020-04-23,1487449,207888,13.98
DIXON,EQ,2020-04-23,27054,11985,44.30
DLF,EQ,2020-04-23,10333997,2496914,24.16
HAL,EQ,2020-04-23,14724,5911,40.15
HINDALCO,EQ,2020-04-23,16545796,2532841,15.31
INDHOTEL,EQ,2020-04-23,4236730,2163642,51.07
INDIGO,EQ,2020-04-23,2637093,561775,21.30
LT,EQ,2020-04-23,6322048,2671362,42.25
MANAPPURAM,EQ,2020-04-23,17061423,2901732,17.01
MARUTI,EQ,2020-04-23,1454065,205914,14.16
PGEL,EQ,2020-04-23,23172,16291,70.30
SBIN,EQ,2020-04-23,50957437,9331208,18.31
SBIN,N2,2020-04-23,86,82,95.35
SBIN,N5,2020-04-23,425,419,98.59
SBIN,N6,2020-04-23,38,38,100.00
SUZLON,EQ,2020-04-23,11960020,6526605,54.57
TRENT,EQ,2020-04-23,1142421,879245,76.96
