symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-07-19,75938,28894,38.05
ADANIPORTS,EQ,2018-07-19,1537925,489633,31.84
BEL,EQ,2018-07-19,6552812,1703493,26.00
BOSCHLTD,EQ,2018-07-19,6158,2507,40.71
CUMMINSIND,EQ,2018-07-19,80697,36187,44.84
DIXON,EQ,2018-07-19,6401,2252,35.18
DLF,EQ,2018-07-19,7272656,1117544,15.37
DMART,EQ,2018-07-19,302530,159928,52.86
HAL,EQ,2018-07-19,12861,6683,51.96
HINDALCO,EQ,2018-07-19,33211007,12920857,38.91
INDHOTEL,EQ,2018-07-19,1234213,982163,79.58
INDIGO,EQ,2018-07-19,575103,143591,24.97
LT,EQ,2018-07-19,1468552,701246,47.75
MANAPPURAM,EQ,2018-07-19,3266075,396375,12.14
MARUTI,EQ,2018-07-19,199983,66823,33.41
PGEL,EQ,2018-07-19,17027,10592,62.21
SBIN,EQ,2018-07-19,9958284,1231666,12.37
SBIN,N2,2018-07-19,112,112,100.00
SBIN,N5,2018-07-19,267,267,100.00
SBIN,N6,2018-07-19,7,7,100.00
SUZLON,EQ,2018-07-19,25067059,7475631,29.82
TRENT,EQ,2018-07-19,47797,18209,38.10
