symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-10-03,320792,70253,21.90
ADANIPORTS,EQ,2024-10-03,3967953,2560505,64.53
BEL,EQ,2024-10-03,27321529,13194712,48.29
BOSCHLTD,EQ,2024-10-03,49118,25215,51.34
CUMMINSIND,EQ,2024-10-03,560379,292748,52.24
DIXON,EQ,2024-10-03,460419,185396,40.27
DLF,EQ,2024-10-03,5533806,2554809,46.17
DMART,EQ,2024-10-03,615247,366933,59.64
HAL,EQ,2024-10-03,1628669,840128,51.58
HINDALCO,EQ,2024-10-03,5649089,2375591,42.05
INDHOTEL,EQ,2024-10-03,2412102,1580574,65.53
INDIGO,EQ,2024-10-03,1209060,723333,59.83
LT,EQ,2024-10-03,5315877,3826671,71.99
MANAPPURAM,EQ,2024-10-03,9103251,3457248,37.98
MARUTI,EQ,2024-10-03,863520,566985,65.66
PAYTM,EQ,2024-10-03,19233620,4295418,22.33
PGEL,EQ,2024-10-03,1298899,774005,59.59
SBIN,EQ,2024-10-03,15944135,6921704,43.41
SUZLON,EQ,2024-10-03,79766127,45193358,56.66
TRENT,EQ,2024-10-03,741293,395040,53.29
