,18-Sep-2017
The Nifty witnessed an intraday movement of about 40.4 points.The closing index was 0.67 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28780.71
, Traded Quantity (in Lakhs), 14224.59
, Number of Trades, 9661532
, Total Market Capitalisation (Rs. Crores), 13509863.39

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10085.40,     10133.10,     10171.70,     10131.30,     10153.10,67.7
,Nifty IT,     10599.75,     10601.40,     10675.05,     10601.35,     10649.50,49.75
,Nifty Next 50,     28781.45,     28952.60,     28992.15,     28851.50,     28891.30,109.85
,Nifty Bank,     24844.30,     24948.15,     25105.35,     24941.75,     25046.90,202.6
,Nifty MID100 Free,     18951.95,     19067.55,     19135.95,     19063.95,     19088.80,136.85
,Nifty 500,      8887.60,      8932.90,      8963.80,      8931.80,      8946.90,59.3
,Nifty 100,     10475.05,     10526.60,     10559.20,     10524.95,     10540.50,65.45
,Nifty Midcap 50,      4929.00,      4956.45,      4992.10,      4955.05,      4977.75,48.75
,Nifty Realty,       286.75,       289.20,       289.80,       285.35,       288.75,2
,Nifty Infra,      3368.90,      3387.40,      3425.40,      3387.40,      3411.85,42.95
,Nifty Energy,     13347.00,     13456.50,     13479.40,     13364.95,     13377.30,30.3
,Nifty FMCG,     25505.95,     25622.20,     25709.00,     25550.15,     25578.35,72.4
,Nifty MNC,     13581.55,     13628.45,     13795.10,     13624.35,     13748.95,167.4
,Nifty Pharma,      9338.00,      9378.95,      9403.55,      9217.55,      9339.55,1.55
,Nifty PSE,      4121.50,      4149.00,      4164.05,      4131.70,      4136.25,14.75
,Nifty PSU Bank,      3278.25,      3296.90,      3312.15,      3261.60,      3270.85,-7.4
,Nifty Serv Sector,     13185.85,     13233.20,     13296.10,     13230.85,     13268.10,82.25
,India VIX,11.6775,11.6775,11.6775,10.8350,11.4425,-0.2350
,Nifty Auto,     10971.45,     11059.65,     11132.90,     11050.80,     11104.85,133.4
,Nifty Metal,      3663.30,      3672.60,      3700.15,      3666.50,      3689.75,26.45
,Nifty Media,      3099.55,      3112.25,      3167.10,      3110.60,      3155.55,56
,Nifty SML100 Free,      7934.60,      7992.65,      8057.95,      7991.85,      8031.65,97.05
,Nifty 200,      5493.60,      5521.40,      5539.35,      5520.65,      5529.05,35.45
,Nifty Div Opps 50,      2507.35,      2519.20,      2527.65,      2518.60,      2521.20,13.85
,Nifty Commodities,      3902.60,      3924.25,      3930.55,      3907.00,      3911.25,8.65
,Nifty Consumption,      4552.00,      4572.75,      4607.65,      4570.85,      4600.40,48.4
,Nifty Fin Service,     10238.50,     10279.10,     10316.30,     10275.05,     10292.90,54.4
,Nifty50 Div Point,        83.41,        84.42,        84.42,        84.42,        84.42,1.01
,Nifty100 Liq 15,      4504.15,      4528.20,      4543.45,      4516.15,      4532.15,28
,Nifty CPSE,      2524.75,      2541.80,      2549.40,      2528.95,      2531.55,6.8
,Nifty GrowSect 15,      6183.05,      6207.25,      6266.25,      6202.30,      6250.90,67.85
,Nifty50 PR 2x Lev,      4315.35,      4353.90,      4386.80,      4353.90,      4371.05,55.7
,Nifty50 PR 1x Inv,       420.50,       418.70,       418.70,       417.10,       417.90,-2.6
,Nifty50 TR 2x Lev,      5298.15,      5346.55,      5386.95,      5346.55,      5367.60,69.45
,Nifty50 TR 1x Inv,       379.45,       377.80,       377.80,       376.35,       377.05,-2.4
,Nifty50 Value 20,      4336.00,      4356.25,      4370.45,      4355.35,      4361.50,25.5
,Nifty Mid Liq 15,      4032.00,      4059.50,      4082.65,      4058.65,      4066.05,34.05
,Nifty Pvt Bank,     13954.60,     14015.10,     14133.55,     14011.70,     14099.15,144.55
,Nifty Quality 30,      2372.05,      2379.55,      2392.05,      2378.85,      2388.95,16.9
,Nifty GS 8 13Yr,      1733.60,      1733.93,      1734.15,      1731.32,      1731.80,-1.8
,Nifty GS 10Yr,      1657.46,      1657.76,      1658.32,      1655.40,      1656.24,-1.22
,Nifty GS 10Yr Cln,       983.82,       983.82,       984.16,       982.39,       982.90,-.92
,Nifty GS 4 8Yr,      1807.38,      1807.74,      1807.77,      1805.84,      1806.13,-1.25
,Nifty GS 11 15Yr,      1811.45,      1811.79,      1811.88,      1808.32,      1808.84,-2.61
,Nifty GS 15YrPlus,      1943.16,      1943.54,      1943.54,      1938.78,      1940.29,-2.87
,Nifty GS Compsite,      1772.71,      1773.04,      1773.09,      1770.52,      1771.03,-1.68

,ADVANCES,1042
,DECLINES,666
,UNCHANGED,76

,Total securities that have hit their price bands today,163

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,DIXON,EQ,      1766.00,      2891.55,63.73,1740.27
,IBREALEST,EQ,       250.75,       241.70,-3.61,1167.8
,BRNL,EQ,       205.00,       208.45,1.68,724.02
,GRAPHITE,EQ,       325.05,       365.75,12.52,707.89
,DIVISLAB,EQ,       868.40,       833.90,-3.97,648.46
,DHFL,EQ,       568.30,       602.05,5.94,490.69
,SBIN,EQ,       271.50,       270.40,-0.41,475.95
,INFY,EQ,       908.25,       909.10,0.09,386.85
,AXISBANK,EQ,       516.15,       524.55,1.63,383.42
,LT,EQ,      1212.40,      1237.95,2.11,372.73
,TATAMOTORS,EQ,       401.75,       404.95,0.8,365.11
,TINPLATE,EQ,       203.10,       242.55,19.42,358.88
,HDFC,EQ,      1768.95,      1771.75,0.16,332.88
,ICICIBANK,EQ,       291.60,       293.00,0.48,327.81
,VEDL,EQ,       319.00,       325.85,2.15,276.72
,JUSTDIAL,EQ,       385.10,       410.40,6.57,275.55
,ITC,EQ,       269.30,       267.00,-0.85,272.85
,YESBANK,EQ,      1845.05,      1859.15,0.76,265.25
,INDUSINDBK,EQ,      1699.35,      1745.60,2.72,255.45
,IBULHSGFIN,EQ,      1265.95,      1301.10,2.78,246.14
,BFUTILITIE,EQ,       391.15,       425.70,8.83,228.36
,HEROMOTOCO,EQ,      3888.00,      3949.90,1.59,226.13
,BAJAJ-AUTO,EQ,      3025.60,      3137.40,3.7,223.78
,JPASSOCIAT,EQ,        20.30,        18.55,-8.62,209.72
,JUBLFOOD,EQ,      1359.15,      1423.20,4.71,198.86

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       389.10,       374.00,4.04
,BAJAJ-AUTO,EQ,      3137.40,      3025.60,3.7
,IBULHSGFIN,EQ,      1301.10,      1265.95,2.78
,HINDUNILVR,EQ,      1280.05,      1246.00,2.73
,INDUSINDBK,EQ,      1745.60,      1699.35,2.72

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       165.20,       166.75,-0.93
,TATASTEEL,EQ,       672.90,       678.95,-0.89
,ITC,EQ,       267.00,       269.30,-0.85
,AMBUJACEM,EQ,       282.30,       284.35,-0.72
,TATAPOWER,EQ,        83.70,        84.30,-0.71

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        39.90,                  3759199.40,94583
,3IINFOTECH,EQ,         3.95,                  4320329.25,1088060
,3MINDIA,EQ,     14594.10,                 31641458.55,2165
,63MOONS,EQ,        85.30,                 69887083.10,814730
,8KMILES,EQ,       401.15,                 41458946.60,102423
,A2ZINFRA,EQ,        36.90,                100513132.75,2656324
,AARTIDRUGS,EQ,       539.65,                  4791999.60,8892
,AARTIIND,EQ,       875.35,                 21886095.40,24876
,AARVEEDEN,BE,        47.30,                  3633713.00,76529
,ABAN,EQ,       177.85,                114223106.85,637501
,ABBOTINDIA,EQ,      4076.05,                 26304375.90,6441
,ABCAPITAL,EQ,       199.95,               1288127637.60,6389800
,ABFRL,EQ,       172.05,                 57581844.70,333357
,ABGSHIP,BZ,        11.05,                   225948.80,20538
,ABMINTLTD,BE,        52.25,                    14492.25,276
,ACCELYA,EQ,      1470.05,                 19730310.75,13493
,ACE,EQ,        68.50,                 26119861.40,376835
,ADANIENT,EQ,       130.85,                351773968.95,2676220
,ADANIPOWER,EQ,        31.60,                143237384.60,4513335
,ADANITRANS,EQ,       139.40,                 82849880.35,583207
,ADFFOODS,EQ,       223.90,                 69074970.65,307722
,ADHUNIK,EQ,         4.70,                  1041121.25,227515
,ADLABS,EQ,        72.35,                 25173286.85,347042
,ADORWELD,EQ,       438.05,                 67073938.00,147819
,ADSL,EQ,        22.75,                  1355357.65,60721
,ADVANIHOTR,EQ,        58.40,                   478133.50,8161
,ADVENZYMES,EQ,       270.60,                 46204353.75,169531
,AEGISCHEM,EQ,       223.75,                 62336502.95,277920
,AFL,BE,        37.05,                   146347.50,3950
,AGARIND,BE,       586.15,                  4707745.15,8000
,AGCNET,EQ,       123.95,                   482748.00,3916
,AGLSL,EQ,       136.75,                  3273133.90,23857
,AGRITECH,EQ,       109.85,                  8451773.50,74167
,AGROPHOS,SM,        21.40,                   770400.00,36000
,AHLEAST,EQ,       270.05,                   727147.40,2712
,AHLUCONT,EQ,       299.90,                 25937632.10,85551
,AHLWEST,EQ,       154.60,                   857617.35,5582
,AIAENG,EQ,      1338.35,                 53767752.05,40142
,AICHAMP,BE,        24.60,                    76344.70,3010
,AIFL,EQ,       429.40,                112732606.05,268850
,AIRAN,SM,       164.25,                  2962500.00,18000
,AJANTPHARM,EQ,      1210.90,                193773300.30,159715
,AJMERA,EQ,       234.70,                 83626306.20,355305
,AKSHARCHEM,EQ,       730.95,                  6085636.50,8302
,AKSHOPTFBR,EQ,        25.60,                 55780984.05,2157838
,AKZOINDIA,EQ,      1818.75,                  3534557.50,1935
,ALANKIT,EQ,        33.40,                 39303252.35,1166679
,ALBERTDAVD,EQ,       292.10,                  1071648.60,3671
,ALBK,EQ,        72.95,                356671237.85,4860126
,ALCHEM,EQ,        13.65,                   159292.75,11714
,ALEMBICLTD,EQ,        38.70,                 13853721.35,358147
,ALICON,EQ,       561.40,                  1228236.10,2180
,ALKALI,BE,        78.85,                  2032818.60,25953
,ALKEM,EQ,      1808.05,                 96571655.95,54082
,ALKYLAMINE,EQ,       448.50,                  2758152.90,6055
,ALLCARGO,EQ,       176.85,                 60464973.30,340579
,ALLSEC,EQ,       358.90,                  2714532.85,7640
,ALMONDZ,EQ,        26.40,                   769058.55,28682
,ALOKTEXT,EQ,         2.85,                  7179474.35,2538860
,ALPA,EQ,        28.40,                  1479321.35,51503
,ALPHAGEO,EQ,       791.65,                 18633234.30,23431
,ALPSINDUS,EQ,         5.60,                   780981.25,143796
,AMARAJABAT,EQ,       775.25,                464052183.65,597003
,AMBIKCO,EQ,      1339.45,                  9816440.15,7348
,AMDIND,EQ,        33.30,                   297309.90,8878
,AMRUTANJAN,EQ,       599.10,                  1429076.65,2375
,AMTEKAUTO,EQ,        25.05,                 30850927.30,1222033
,ANANTRAJ,EQ,        60.60,                 57424250.45,939243
,ANDHRABANK,EQ,        60.00,                805854309.35,13458444
,ANDHRACEMT,BE,        13.10,                  5773131.10,435567
,ANDHRSUGAR,EQ,       418.60,                 27266600.55,65057
,ANGIND,BE,         7.05,                   289223.65,40614
,ANIKINDS,EQ,        51.80,                  1028368.95,19910
,ANSALAPI,EQ,        24.30,                  2044246.00,83386
,ANSALHSG,EQ,        22.45,                   544990.40,24430
,ANTGRAPHIC,BE,         1.00,                    58823.30,61134
,APARINDS,EQ,       775.25,                 16016887.25,20656
,APCL,EQ,       259.30,                   475264.25,1829
,APCOTEXIND,EQ,       438.40,                 13056518.95,29375
,APEX,EQ,       324.65,                217589725.90,668658
,APLAPOLLO,EQ,      1883.35,                 56607131.65,30588
,APLLTD,EQ,       489.30,                 14071183.95,28689
,APOLLOHOSP,EQ,      1060.30,                211860825.20,199046
,APOLLOTYRE,EQ,       261.55,                815269600.15,3148346
,APOLSINHOT,EQ,       709.85,                  2057849.05,2948
,APTECHT,EQ,       311.55,                150550111.10,479748
,ARCHIDPLY,EQ,        96.75,                 20346596.10,211745
,ARCHIES,EQ,        31.40,                  5796248.85,179136
,ARCOTECH,EQ,        90.90,                 77102159.70,841095
,ARIES,EQ,       154.65,                 11031476.90,71271
,ARIHANT,BE,        45.00,                    45903.15,1021
,ARIHANTSUP,EQ,       179.55,                 96447673.20,532985
,ARMANFIN,EQ,       225.25,                  1027552.60,4530
,AROGRANITE,EQ,        68.35,                  1452630.55,21014
,ARROWGREEN,EQ,       646.05,                 20101191.75,30859
,ARROWTEX,EQ,        46.35,                  1493459.15,31740
,ARSHIYA,EQ,        66.05,                  1744340.25,26523
,ARTNIRMAN,SM,        28.50,                   171000.00,6000
