symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-06-13,4151.45,4155.65,4329.85,4140.80,4327.00,4319.80,4268.60,484212,20669.07,51511,175002,36.14
ADANIPORTS,EQ,2023-06-13,742.10,741.00,742.40,735.05,736.30,737.85,738.92,3636359,26869.78,62181,1933244,53.16
BEL,EQ,2023-06-13,119.10,119.90,122.45,118.90,122.30,122.10,121.12,16552079,20047.84,57139,9359838,56.55
BOSCHLTD,EQ,2023-06-13,18994.80,18990.00,19284.80,18970.00,19060.00,19060.10,19126.10,27247,5211.29,7159,15272,56.05
CUMMINSIND,EQ,2023-06-13,1789.70,1795.90,1848.00,1786.00,1847.00,1843.20,1824.73,1192944,21768.05,66894,678607,56.89
DIXON,EQ,2023-06-13,4185.05,4207.85,4385.00,4189.00,4325.25,4315.90,4315.08,1654501,71393.07,115650,275673,16.66
DLF,EQ,2023-06-13,490.60,492.35,504.75,488.65,504.30,503.60,498.29,5849124,29145.73,61637,2178878,37.25
DMART,EQ,2023-06-13,3629.40,3644.00,3703.45,3630.00,3670.00,3677.90,3676.69,353631,13001.93,33962,175352,49.59
HAL,EQ,2023-06-13,3686.05,3699.00,3699.00,3628.05,3649.80,3639.20,3655.07,1617927,59136.31,93196,701737,43.37
HINDALCO,EQ,2023-06-13,416.80,419.00,424.00,416.90,421.45,421.40,420.96,4247391,17879.84,49464,1997601,47.03
INDHOTEL,EQ,2023-06-13,387.70,389.25,394.60,388.40,393.25,393.35,392.31,3811857,14954.36,32945,2176263,57.09
INDIGO,EQ,2023-06-13,2410.95,2411.00,2416.95,2331.10,2338.85,2340.00,2355.95,2035531,47956.09,63317,1274904,62.63
LT,EQ,2023-06-13,2339.95,2345.85,2357.90,2327.10,2352.00,2354.40,2348.25,1688768,39656.57,111296,1296051,76.75
MANAPPURAM,EQ,2023-06-13,118.75,119.50,121.80,119.10,121.65,121.50,120.60,16326358,19689.89,42503,7032244,43.07
MARUTI,EQ,2023-06-13,9550.45,9588.00,9618.05,9505.65,9515.70,9517.50,9552.46,561014,53590.62,41757,448518,79.95
PAYTM,EQ,2023-06-13,812.15,814.00,839.65,808.10,833.15,833.25,825.40,7362528,60770.54,154236,2717984,36.92
PGEL,EQ,2023-06-13,1660.30,1668.00,1685.00,1662.05,1679.00,1677.95,1675.46,41106,688.71,3859,26813,65.23
SBIN,EQ,2023-06-13,578.65,579.45,581.40,574.25,576.35,576.40,576.44,12612098,72700.80,198530,4638747,36.78
SUZLON,EQ,2023-06-13,15.30,15.40,15.75,14.75,15.10,15.10,15.23,390548184,59479.83,195421,153304517,39.25
TRENT,EQ,2023-06-13,1595.35,1602.40,1694.75,1598.30,1687.05,1685.65,1661.95,1634306,27161.37,71751,457540,28.00
