symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-06-27,4285.35,4315.25,4347.00,4270.00,4300.00,4294.50,4312.97,217841,9395.43,30486,110151,50.56
ADANIPORTS,EQ,2023-06-27,724.40,724.35,730.45,716.00,718.70,720.25,721.46,6935089,50033.72,84803,3469071,50.02
BEL,EQ,2023-06-27,121.40,122.10,122.60,117.90,118.65,118.40,119.29,19093714,22776.15,72955,11221688,58.77
BOSCHLTD,EQ,2023-06-27,18588.40,18618.00,18724.40,18485.00,18552.00,18572.60,18575.62,10360,1924.43,3819,4294,41.45
CUMMINSIND,EQ,2023-06-27,1870.85,1856.35,1890.00,1856.35,1889.00,1882.80,1878.30,470780,8842.66,30299,243817,51.79
DIXON,EQ,2023-06-27,4432.05,4475.95,4508.10,4361.80,4388.00,4390.90,4405.37,525573,23153.44,35762,101696,19.35
DLF,EQ,2023-06-27,477.15,479.00,486.95,478.70,482.40,483.85,483.86,2749294,13302.87,42707,892627,32.47
DMART,EQ,2023-06-27,3848.25,3849.00,3919.95,3841.00,3853.95,3872.10,3880.00,499702,19388.42,36147,243282,48.69
HAL,EQ,2023-06-27,3701.05,3734.20,3770.00,3653.20,3670.00,3661.10,3705.80,2195270,81352.31,111581,624247,28.44
HINDALCO,EQ,2023-06-27,414.70,416.00,419.30,414.00,417.15,417.75,417.07,3047635,12710.72,47930,1094227,35.90
INDHOTEL,EQ,2023-06-27,383.60,386.00,386.50,378.85,382.65,383.55,381.90,3555619,13579.07,42221,2190614,61.61
INDIGO,EQ,2023-06-27,2464.85,2477.00,2544.45,2469.00,2530.00,2529.75,2531.27,1985055,50247.15,69047,1195305,60.22
LT,EQ,2023-06-27,2377.55,2387.45,2396.95,2371.55,2389.00,2388.05,2387.44,1012317,24168.46,79667,664903,65.68
MANAPPURAM,EQ,2023-06-27,125.80,125.95,127.75,125.80,126.30,126.35,126.73,12301416,15589.70,36328,6925794,56.30
MARUTI,EQ,2023-06-27,9470.20,9490.00,9500.00,9395.05,9440.00,9461.00,9445.46,339375,32055.53,55284,233511,68.81
PAYTM,EQ,2023-06-27,838.10,839.50,857.90,838.55,851.50,852.50,851.52,2232821,19012.92,52648,573307,25.68
PGEL,EQ,2023-06-27,1561.05,1574.25,1613.95,1554.05,1610.00,1608.25,1591.83,35937,572.06,6180,20304,56.50
SBIN,EQ,2023-06-27,557.05,558.25,567.95,555.65,567.30,566.10,560.63,10694768,59957.86,211284,4662341,43.59
SUZLON,EQ,2023-06-27,14.00,14.05,14.40,14.00,14.10,14.10,14.19,81222094,11528.24,39894,44581682,54.89
TRENT,EQ,2023-06-27,1753.65,1766.00,1766.00,1737.55,1746.90,1742.85,1751.54,320512,5613.89,33693,141697,44.21
