symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-06-22,4366.45,4351.10,4373.00,4261.00,4268.85,4270.50,4296.01,188292,8089.04,23724,84028,44.63
ADANIPORTS,EQ,2023-06-22,749.45,755.00,758.00,741.00,745.00,745.60,750.69,10061086,75527.16,131474,4816494,47.87
BEL,EQ,2023-06-22,122.80,123.55,127.35,122.80,123.65,123.45,124.85,25032998,31254.74,116277,10647114,42.53
BOSCHLTD,EQ,2023-06-22,19201.70,19315.00,19329.85,18752.05,18860.00,18879.30,18992.69,18492,3512.13,6697,5172,27.97
CUMMINSIND,EQ,2023-06-22,1857.80,1855.10,1862.00,1824.10,1845.00,1844.40,1841.74,283690,5224.82,21993,120118,42.34
DIXON,EQ,2023-06-22,4587.10,4600.00,4628.60,4440.00,4445.00,4446.90,4520.04,810390,36629.94,58045,194381,23.99
DLF,EQ,2023-06-22,482.85,483.05,484.80,478.55,480.00,481.25,481.26,3256065,15670.07,47135,948086,29.12
DMART,EQ,2023-06-22,3919.50,3935.00,3940.00,3800.00,3815.00,3812.15,3851.06,311631,12001.11,38856,135523,43.49
HAL,EQ,2023-06-22,3820.35,3822.00,3828.95,3746.45,3770.20,3760.45,3776.23,1832198,69187.92,90385,548848,29.96
HINDALCO,EQ,2023-06-22,420.95,421.90,425.40,416.20,420.40,420.05,421.47,3566261,15030.84,50575,945719,26.52
INDHOTEL,EQ,2023-06-22,396.80,396.95,396.95,381.60,383.00,382.65,386.70,3244877,12547.81,55084,1651257,50.89
INDIGO,EQ,2023-06-22,2470.30,2478.95,2482.50,2455.65,2478.95,2476.95,2471.50,472856,11686.65,33421,268808,56.85
LT,EQ,2023-06-22,2394.45,2394.60,2424.00,2380.00,2418.00,2416.25,2405.52,1741775,41898.73,73734,868261,49.85
MANAPPURAM,EQ,2023-06-22,128.00,127.55,128.80,124.55,125.65,126.10,126.57,9690047,12264.87,33946,4459421,46.02
MARUTI,EQ,2023-06-22,9440.85,9439.05,9494.35,9373.80,9410.00,9403.05,9429.94,288487,27204.15,45384,162442,56.31
PAYTM,EQ,2023-06-22,872.95,874.00,885.25,861.00,865.95,865.95,874.58,2616962,22887.46,50571,764345,29.21
PGEL,EQ,2023-06-22,1593.40,1598.95,1625.00,1582.05,1595.00,1593.30,1599.15,22679,362.67,4507,9467,41.74
SBIN,EQ,2023-06-22,566.35,566.35,569.00,561.05,562.90,562.95,564.62,14979063,84574.57,199200,5317404,35.50
SUZLON,EQ,2023-06-22,14.00,14.05,14.10,13.30,13.60,13.60,13.62,150787608,20541.25,84760,80893567,53.65
TRENT,EQ,2023-06-22,1700.80,1700.00,1719.50,1696.25,1714.15,1710.70,1708.09,213389,3644.87,13765,91305,42.79
