symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-06-07,4057.65,4068.60,4162.00,4058.90,4158.45,4151.10,4117.92,241488,9944.28,25414,120556,49.92
ADANIPORTS,EQ,2023-06-07,745.40,750.00,751.00,741.95,743.45,743.75,746.07,2129238,15885.65,47226,720385,33.83
BEL,EQ,2023-06-07,118.05,118.75,119.00,117.50,118.10,118.05,118.11,11262532,13302.47,62771,5556824,49.34
BOSCHLTD,EQ,2023-06-07,18879.55,18900.00,19123.40,18881.20,18975.00,18973.60,19004.22,13222,2512.74,4225,5194,39.28
CUMMINSIND,EQ,2023-06-07,1807.25,1811.05,1814.00,1790.15,1799.00,1799.50,1799.74,373808,6727.56,26070,198151,53.01
DIXON,EQ,2023-06-07,3862.60,3879.35,3942.65,3875.10,3923.00,3922.55,3911.36,344115,13459.56,30780,62724,18.23
DLF,EQ,2023-06-07,494.65,498.00,498.65,493.15,496.85,495.70,495.49,4885566,24207.60,60584,2266065,46.38
DMART,EQ,2023-06-07,3527.75,3536.00,3550.00,3516.05,3548.50,3544.05,3540.59,228651,8095.61,22590,164078,71.76
HAL,EQ,2023-06-07,3413.10,3470.00,3525.00,3457.20,3496.00,3488.05,3491.47,2953913,103135.08,150246,1021641,34.59
HINDALCO,EQ,2023-06-07,415.55,418.00,423.70,413.85,422.05,422.60,418.69,6911473,28937.91,63740,3274751,47.38
INDHOTEL,EQ,2023-06-07,389.25,392.00,397.25,389.45,395.95,395.85,394.11,2834627,11171.66,75675,1476032,52.07
INDIGO,EQ,2023-06-07,2410.40,2411.00,2438.70,2402.15,2417.00,2419.90,2424.62,256312,6214.58,16424,102443,39.97
LT,EQ,2023-06-07,2277.95,2278.00,2318.00,2278.00,2316.00,2315.50,2304.52,2128603,49053.99,122375,1470071,69.06
MANAPPURAM,EQ,2023-06-07,109.90,110.00,113.50,109.80,113.05,113.00,111.99,22503935,25201.63,49533,14570596,64.75
MARUTI,EQ,2023-06-07,9736.20,9788.00,9800.00,9650.50,9673.00,9707.50,9729.88,453747,44149.06,64634,253815,55.94
PAYTM,EQ,2023-06-07,709.55,712.00,730.00,711.05,725.00,727.00,724.78,4905409,35553.22,84636,2869369,58.49
PGEL,EQ,2023-06-07,1637.90,1650.00,1670.00,1617.00,1632.00,1631.75,1639.45,40843,669.60,6664,18245,44.67
SBIN,EQ,2023-06-07,585.35,588.00,590.60,586.00,588.80,589.20,588.49,11113781,65403.72,170307,4372718,39.35
SUZLON,EQ,2023-06-07,12.20,12.55,14.60,12.50,14.35,14.45,13.82,1419985233,196281.30,448498,309847851,21.82
TRENT,EQ,2023-06-07,1602.65,1605.00,1612.00,1586.80,1603.00,1602.85,1597.45,632805,10108.75,25112,409071,64.64
