symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-09-22,5436.90,5430.00,5455.30,5341.00,5360.00,5362.80,5408.63,155891,8431.57,18930,90182,57.85
ADANIPORTS,EQ,2025-09-22,1427.80,1433.00,1461.70,1425.00,1445.00,1444.20,1447.95,5490489,79499.42,119409,1777404,32.37
BEL,EQ,2025-09-22,408.90,409.80,411.40,405.35,406.40,406.40,407.03,10884230,44302.36,107626,5655111,51.96
BOSCHLTD,EQ,2025-09-22,39790.00,39790.00,40050.00,39400.00,39505.00,39570.00,39721.28,32201,12790.65,12035,18492,57.43
CUMMINSIND,EQ,2025-09-22,4080.40,4092.00,4114.50,3982.50,3999.00,3990.10,4036.51,274057,11062.35,24326,146508,53.46
DIXON,EQ,2025-09-22,18177.00,18158.00,18315.00,18058.00,18068.00,18082.00,18181.44,107464,19538.50,21402,46680,43.44
DLF,EQ,2025-09-22,777.70,777.70,787.50,771.00,773.20,773.75,780.20,1647107,12850.74,36601,606832,36.84
DMART,EQ,2025-09-22,4775.30,4785.40,4789.80,4655.30,4675.00,4671.20,4718.45,253711,11971.23,26093,118416,46.67
ETERNAL,EQ,2025-09-22,336.55,340.00,343.90,336.70,341.95,341.85,341.33,28626249,97709.22,209268,14816136,51.76
HAL,EQ,2025-09-22,4916.20,4916.20,4941.30,4798.00,4811.80,4808.70,4860.95,976357,47460.26,64359,412319,42.23
HINDALCO,EQ,2025-09-22,743.30,743.30,752.50,741.55,747.60,745.70,747.28,2232330,16681.81,47943,1269690,56.88
INDHOTEL,EQ,2025-09-22,775.55,775.55,776.95,768.30,769.90,769.40,772.94,1576519,12185.57,53206,891783,56.57
INDIGO,EQ,2025-09-22,5679.00,5698.50,5769.00,5682.00,5750.00,5747.50,5745.69,449815,25845.00,37880,291932,64.90
LT,EQ,2025-09-22,3675.40,3693.60,3693.60,3633.90,3645.90,3644.50,3656.59,839430,30694.50,58734,480226,57.21
MANAPPURAM,EQ,2025-09-22,286.50,286.50,294.80,286.50,294.00,293.90,292.05,3620384,10573.36,90004,1614471,44.59
MARUTI,EQ,2025-09-22,15864.00,15879.00,16000.00,15779.00,15779.00,15816.00,15904.26,302234,48068.07,60022,184651,61.10
PAYTM,EQ,2025-09-22,1177.20,1182.50,1206.00,1167.30,1197.50,1196.20,1190.38,3921140,46676.32,90394,1371121,34.97
PGEL,EQ,2025-09-22,571.15,571.00,574.10,558.20,560.00,561.00,565.63,1894225,10714.33,32882,842851,44.50
SBIN,EQ,2025-09-22,862.35,862.00,868.20,854.00,854.70,855.25,860.89,6594034,56767.37,158066,3301087,50.06
SUZLON,EQ,2025-09-22,60.40,60.40,60.97,59.67,59.91,59.93,60.40,62077740,37497.23,129897,25968647,41.83
TRENT,EQ,2025-09-22,5080.00,5089.50,5138.00,4990.00,4992.50,5010.50,5069.35,799543,40531.63,67383,455359,56.95
