symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-09-26,5200.70,5200.90,5210.00,5121.00,5179.00,5173.40,5160.30,348241,17970.28,24840,214658,61.64
ADANIPORTS,EQ,2025-09-26,1407.20,1407.20,1416.70,1390.30,1391.40,1392.00,1404.25,1899079,26667.77,59555,835717,44.01
BEL,EQ,2025-09-26,403.15,403.65,406.15,394.40,396.40,395.90,400.36,11687034,46790.24,133262,5266243,45.06
BOSCHLTD,EQ,2025-09-26,38525.00,38430.00,38720.00,38050.00,38175.00,38150.00,38403.03,28075,10781.65,10657,17135,61.03
CUMMINSIND,EQ,2025-09-26,3976.90,3981.00,4006.00,3926.70,3949.50,3947.60,3959.42,245108,9704.87,39032,149167,60.86
DIXON,EQ,2025-09-26,18202.00,18202.00,18229.00,17380.00,17530.00,17511.00,17725.35,233711,41426.10,53147,105987,45.35
DLF,EQ,2025-09-26,721.05,721.00,725.90,714.05,717.40,716.05,719.36,2092671,15053.90,66005,827786,39.56
DMART,EQ,2025-09-26,4576.20,4589.90,4629.30,4510.00,4524.10,4517.80,4548.36,504865,22963.07,55859,286425,56.73
ETERNAL,EQ,2025-09-26,332.25,331.00,332.90,320.00,322.90,321.00,324.62,26840537,87130.72,202832,17792291,66.29
HAL,EQ,2025-09-26,4775.20,4815.00,4822.30,4726.20,4734.80,4736.10,4780.21,1794960,85802.89,115282,628726,35.03
HINDALCO,EQ,2025-09-26,745.65,745.90,749.50,731.95,742.50,743.85,739.82,3636265,26901.79,68797,1732210,47.64
INDHOTEL,EQ,2025-09-26,732.15,733.00,734.95,708.10,710.20,709.80,718.82,4121924,29629.04,93812,2716776,65.91
INDIGO,EQ,2025-09-26,5674.50,5679.00,5700.00,5531.50,5540.00,5561.00,5605.70,896954,50280.53,59124,628986,70.12
LT,EQ,2025-09-26,3644.40,3664.00,3794.90,3661.00,3743.00,3729.50,3741.34,5870301,219628.20,278037,2857571,48.68
MANAPPURAM,EQ,2025-09-26,281.20,281.15,282.05,275.30,277.00,276.90,278.26,1706175,4747.53,22782,695237,40.75
MARUTI,EQ,2025-09-26,16269.00,16235.00,16435.00,16202.00,16307.00,16286.00,16356.06,490957,80301.22,103824,280481,57.13
PAYTM,EQ,2025-09-26,1141.40,1140.00,1155.80,1122.00,1124.80,1125.20,1139.17,3460505,39420.90,71024,1737141,50.20
PGEL,EQ,2025-09-26,539.75,538.00,538.50,512.60,514.85,514.65,521.03,3988739,20782.55,70045,2327746,58.36
SBIN,EQ,2025-09-26,861.15,862.00,864.35,853.00,857.00,856.95,857.34,6959545,59666.78,158616,3708594,53.29
SUZLON,EQ,2025-09-26,56.64,56.96,57.23,55.15,55.49,55.28,56.09,54393034,30507.82,139038,24919246,45.81
TRENT,EQ,2025-09-26,4742.50,4739.00,4775.00,4660.00,4693.00,4679.00,4720.14,1038283,49008.37,100379,521189,50.20
