symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-09-10,5131.90,5129.80,5195.00,5121.00,5175.00,5161.90,5173.55,184147,9526.94,20458,109144,59.27
ADANIPORTS,EQ,2025-09-10,1380.90,1400.00,1404.90,1385.00,1389.00,1389.10,1392.82,2553605,35567.23,84546,1413925,55.37
BEL,EQ,2025-09-10,371.95,373.70,389.00,373.05,389.00,388.05,383.58,23174318,88892.54,242957,12146890,52.42
BOSCHLTD,EQ,2025-09-10,41495.00,41700.00,41945.00,40955.00,41060.00,41005.00,41245.99,29476,12157.67,11839,17133,58.13
CUMMINSIND,EQ,2025-09-10,4012.00,4064.00,4095.00,4012.00,4015.90,4021.30,4039.45,600890,24272.65,54582,330635,55.02
DIXON,EQ,2025-09-10,18002.00,18070.00,18115.00,17861.00,17917.00,17897.00,17941.72,149460,26815.69,39214,67232,44.98
DLF,EQ,2025-09-10,751.10,754.00,762.45,750.00,750.10,754.30,755.56,2342062,17695.60,54724,1383345,59.07
DMART,EQ,2025-09-10,4759.80,4778.00,4789.80,4613.00,4632.70,4631.30,4672.66,341652,15964.22,42389,154851,45.32
ETERNAL,EQ,2025-09-10,325.70,328.95,328.95,322.80,324.70,324.40,324.47,18981939,61589.83,145650,11718979,61.74
HAL,EQ,2025-09-10,4454.00,4471.90,4566.00,4430.20,4564.00,4557.50,4521.02,1716953,77623.72,86836,837694,48.79
HINDALCO,EQ,2025-09-10,742.90,745.00,749.80,741.05,742.55,743.15,744.95,3351988,24970.52,55163,2176524,64.93
INDHOTEL,EQ,2025-09-10,775.50,775.50,781.55,771.95,776.40,775.50,776.99,1174805,9128.13,37227,810408,68.98
INDIGO,EQ,2025-09-10,5637.50,5665.00,5679.00,5602.50,5625.00,5619.00,5632.00,740160,41685.80,66060,574252,77.58
LT,EQ,2025-09-10,3525.00,3559.00,3577.40,3541.10,3556.00,3550.00,3553.11,1136732,40389.38,90275,636468,55.99
MANAPPURAM,EQ,2025-09-10,291.60,293.00,293.35,287.05,288.20,288.00,289.98,2385081,6916.20,33863,1058739,44.39
MARUTI,EQ,2025-09-10,15365.00,15366.00,15384.00,15072.00,15134.00,15108.00,15189.25,489062,74284.85,95671,313915,64.19
PAYTM,EQ,2025-09-10,1219.10,1224.50,1240.00,1211.00,1237.70,1237.60,1227.07,2878208,35317.54,79870,1066197,37.04
PGEL,EQ,2025-09-10,566.25,565.00,574.40,562.10,573.00,572.30,569.61,2249605,12814.01,41506,948946,42.18
SBIN,EQ,2025-09-10,808.85,812.00,824.60,810.40,818.45,818.20,818.64,7285853,59644.84,106322,4313967,59.21
SUZLON,EQ,2025-09-10,57.06,57.30,58.03,57.21,57.62,57.57,57.58,37061910,21340.31,79735,19988668,53.93
TRENT,EQ,2025-09-10,5218.50,5250.00,5260.50,5171.00,5210.00,5193.00,5204.45,898752,46775.09,84655,455277,50.66
