symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-09-04,5188.40,5220.00,5221.80,5145.00,5155.00,5162.80,5174.21,350954,18159.11,38814,218987,62.40
ADANIPORTS,EQ,2025-09-04,1332.40,1338.00,1348.00,1326.00,1330.10,1328.20,1334.58,1350147,18018.76,62736,602596,44.63
BEL,EQ,2025-09-04,378.70,381.50,381.50,372.00,372.95,372.50,375.59,9288078,34884.76,109905,5100485,54.91
BOSCHLTD,EQ,2025-09-04,41100.00,41660.00,41660.00,40540.00,40800.00,40740.00,40946.91,27591,11297.66,12806,11475,41.59
CUMMINSIND,EQ,2025-09-04,3885.20,3908.90,3959.50,3871.60,3935.00,3935.60,3935.00,554427,21816.71,49718,328281,59.21
DIXON,EQ,2025-09-04,17759.00,17937.00,18041.00,17782.00,17851.00,17852.00,17905.81,283060,50684.19,51365,99203,35.05
DLF,EQ,2025-09-04,764.40,772.00,777.30,755.90,758.50,758.10,765.28,1949211,14916.91,51359,675581,34.66
DMART,EQ,2025-09-04,4758.50,4949.00,4949.50,4781.50,4835.00,4829.30,4829.01,999705,48275.89,80534,482248,48.24
ETERNAL,EQ,2025-09-04,326.10,328.00,329.00,322.80,327.55,326.25,324.92,43285629,140644.55,144633,28500249,65.84
HAL,EQ,2025-09-04,4451.00,4479.00,4479.00,4425.10,4431.80,4436.90,4450.09,1018902,45342.04,61568,583687,57.29
HINDALCO,EQ,2025-09-04,742.95,744.05,745.00,737.20,738.00,739.05,740.54,3763325,27868.98,101467,2377184,63.17
INDHOTEL,EQ,2025-09-04,773.95,778.00,789.75,772.50,776.90,774.75,780.20,1973939,15400.76,56669,988894,50.10
INDIGO,EQ,2025-09-04,5740.00,5780.00,5794.00,5686.00,5691.00,5695.00,5732.74,658347,37741.31,71997,392674,59.65
LT,EQ,2025-09-04,3600.80,3622.90,3624.90,3572.50,3592.60,3592.60,3593.13,1434998,51561.32,105262,584243,40.71
MANAPPURAM,EQ,2025-09-04,288.00,289.50,290.55,283.10,285.20,284.10,285.64,2774294,7924.55,55893,1247819,44.98
MARUTI,EQ,2025-09-04,14927.00,15240.00,15240.00,14630.00,14680.00,14662.00,14852.46,784369,116498.11,132255,397248,50.65
PAYTM,EQ,2025-09-04,1288.30,1296.00,1296.60,1233.30,1245.50,1241.10,1250.48,4765192,59587.60,112454,1322532,27.75
PGEL,EQ,2025-09-04,553.20,573.10,589.50,553.00,555.85,555.00,569.90,9520891,54259.82,115330,2458756,25.82
SBIN,EQ,2025-09-04,812.15,814.65,816.75,808.00,809.85,809.40,811.23,4471950,36277.65,96652,2279579,50.98
SUZLON,EQ,2025-09-04,57.99,58.74,58.90,57.27,57.50,57.42,58.08,45523685,26440.60,99073,21132551,46.42
TRENT,EQ,2025-09-04,5479.00,5525.00,5674.00,5503.00,5541.00,5529.00,5595.42,1412461,79033.15,124656,482149,34.14
