symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-09-23,5362.80,5360.20,5375.40,5285.00,5303.80,5298.70,5309.52,167342,8885.05,19058,106490,63.64
ADANIPORTS,EQ,2025-09-23,1444.20,1453.00,1455.00,1423.10,1438.80,1441.60,1441.37,2550337,36759.70,72812,861075,33.76
BEL,EQ,2025-09-23,406.40,406.40,407.70,402.30,404.45,404.45,404.40,11906108,48148.27,127214,6355657,53.38
BOSCHLTD,EQ,2025-09-23,39570.00,39570.00,40055.00,39300.00,39520.00,39390.00,39552.01,30113,11910.30,10851,16235,53.91
CUMMINSIND,EQ,2025-09-23,3990.10,3990.00,4027.70,3981.40,3986.90,4005.20,4006.34,203423,8149.82,24929,104206,51.23
DIXON,EQ,2025-09-23,18082.00,18150.00,18170.00,17998.00,18112.00,18130.00,18110.58,132042,23913.57,25265,63304,47.94
DLF,EQ,2025-09-23,773.75,774.05,775.70,756.10,760.30,759.40,761.88,3258299,24824.33,57980,1852397,56.85
DMART,EQ,2025-09-23,4671.20,4695.80,4711.70,4572.50,4622.70,4633.90,4622.88,398679,18430.45,34424,195618,49.07
ETERNAL,EQ,2025-09-23,341.85,340.95,341.30,336.70,338.80,338.35,338.54,15144828,51271.74,108535,8506605,56.17
HAL,EQ,2025-09-23,4808.70,4814.50,4834.80,4758.10,4790.00,4799.90,4789.30,746869,35769.81,54304,282676,37.85
HINDALCO,EQ,2025-09-23,745.70,745.00,752.25,739.65,745.60,745.90,745.55,3783529,28208.08,77459,2202882,58.22
INDHOTEL,EQ,2025-09-23,769.40,772.35,772.35,746.05,752.85,752.00,754.55,4312730,32541.91,100224,2599554,60.28
INDIGO,EQ,2025-09-23,5747.50,5765.00,5812.50,5716.00,5735.00,5732.00,5761.24,662077,38143.86,56243,360285,54.42
LT,EQ,2025-09-23,3644.50,3646.90,3673.50,3613.20,3660.00,3657.60,3649.80,1262120,46064.89,80055,506329,40.12
MANAPPURAM,EQ,2025-09-23,293.90,296.00,297.00,288.55,293.25,293.25,292.47,3071893,8984.50,35517,1240427,40.38
MARUTI,EQ,2025-09-23,15816.00,16120.00,16325.00,16031.00,16083.00,16097.00,16148.86,873114,140997.94,132040,328977,37.68
PAYTM,EQ,2025-09-23,1196.20,1196.20,1203.90,1177.60,1181.00,1179.40,1188.03,1697633,20168.36,44081,659671,38.86
PGEL,EQ,2025-09-23,561.00,561.00,567.00,555.50,557.50,558.20,561.25,1180388,6624.88,23183,386973,32.78
SBIN,EQ,2025-09-23,855.25,854.60,874.25,851.20,869.60,870.60,866.65,14357863,124431.85,218373,7216250,50.26
SUZLON,EQ,2025-09-23,59.93,60.00,60.13,58.63,58.78,58.75,59.08,43152416,25496.33,120064,23300817,54.00
TRENT,EQ,2025-09-23,5010.50,5010.50,5019.50,4846.00,4905.00,4891.00,4903.89,2734495,134096.67,179923,1690049,61.80
