symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-07-08,1482.45,1542.10,-0.0394,0.0232,,0.4681
ADANIPORTS,2019-07-08,397.80,402.45,-0.0116,0.0171,,0.3210
BEL,2019-07-08,101.20,108.40,-0.0687,0.0239,,0.5464
BOSCHLTD,2019-07-08,15962.20,16498.95,-0.0331,0.0119,,0.2694
CUMMINSIND,2019-07-08,750.30,736.65,0.0184,0.0185,,0.3534
DIXON,2019-07-08,2209.90,2307.70,-0.0433,0.0142,,0.3324
DLF,2019-07-08,182.40,187.00,-0.0249,0.0228,,0.4375
DMART,2019-07-08,1392.80,1356.20,0.0266,0.0209,,0.4069
HAL,2019-07-08,676.50,695.40,-0.0276,0.0141,,0.2904
HINDALCO,2019-07-08,197.60,198.90,-0.0066,0.0167,,0.3114
INDHOTEL,2019-07-08,147.85,150.45,-0.0174,0.0144,,0.2789
INDIGO,2019-07-08,1571.00,1561.85,0.0058,0.0235,,0.4356
LT,2019-07-08,1490.35,1558.30,-0.0446,0.0128,,0.3152
MANAPPURAM,2019-07-08,129.55,136.10,-0.0493,0.0241,,0.5025
MARUTI,2019-07-08,6038.40,6360.30,-0.0519,0.0143,,0.3592
PGEL,2019-07-08,52.55,54.80,-0.0419,0.0522,,0.9858
SBIN,2019-07-08,355.30,370.65,-0.0423,0.0141,,0.3286
SUZLON,2019-07-08,4.55,4.85,-0.0639,0.0721,,1.3679
TRENT,2019-07-08,426.65,439.65,-0.0300,0.0192,,0.3821
