symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-07-01,1601.35,1602.55,-0.0007,0.0164,,0.3038
ADANIPORTS,2019-07-01,413.25,410.20,0.0074,0.0179,,0.3324
BEL,2019-07-01,110.85,112.50,-0.0148,0.0238,,0.4471
BOSCHLTD,2019-07-01,16587.70,16338.60,0.0151,0.0113,,0.2216
CUMMINSIND,2019-07-01,773.05,764.05,0.0117,0.0181,,0.3401
DIXON,2019-07-01,2267.90,2268.35,-0.0002,0.0158,,0.2923
DLF,2019-07-01,190.80,188.55,0.0119,0.0236,,0.4413
DMART,2019-07-01,1425.95,1397.90,0.0199,0.0177,,0.3401
HAL,2019-07-01,708.10,714.45,-0.0089,0.0145,,0.2713
HINDALCO,2019-07-01,208.90,207.05,0.0089,0.0156,,0.2923
INDHOTEL,2019-07-01,153.90,157.55,-0.0234,0.0154,,0.3057
INDIGO,2019-07-01,1581.10,1558.00,0.0147,0.0202,,0.3802
LT,2019-07-01,1556.65,1553.20,0.0022,0.0146,,0.2713
MANAPPURAM,2019-07-01,135.90,138.20,-0.0168,0.0278,,0.5216
MARUTI,2019-07-01,6508.05,6534.55,-0.0041,0.0145,,0.2694
PGEL,2019-07-01,50.95,51.35,-0.0078,0.0607,,1.1253
SBIN,2019-07-01,361.55,361.25,0.0008,0.0162,,0.2999
SUZLON,2019-07-01,5.10,5.25,-0.0290,0.0829,,1.5418
TRENT,2019-07-01,454.20,440.90,0.0297,0.0194,,0.3859
