symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-07-15,1496.80,1500.85,-0.0027,0.0231,,0.4280
ADANIPORTS,2019-07-15,409.10,415.30,-0.0150,0.0162,,0.3076
BEL,2019-07-15,102.85,106.05,-0.0306,0.0303,,0.5789
BOSCHLTD,2019-07-15,16011.00,16031.95,-0.0013,0.0126,,0.2331
CUMMINSIND,2019-07-15,752.45,755.65,-0.0042,0.0172,,0.3191
DIXON,2019-07-15,2178.45,2220.45,-0.0191,0.0171,,0.3286
DLF,2019-07-15,186.05,186.15,-0.0005,0.0242,,0.4490
DMART,2019-07-15,1425.30,1359.40,0.0473,0.0200,,0.4318
HAL,2019-07-15,675.15,674.55,0.0009,0.0139,,0.2579
HINDALCO,2019-07-15,200.15,198.85,0.0065,0.0162,,0.3019
INDHOTEL,2019-07-15,144.50,148.20,-0.0253,0.0131,,0.2694
INDIGO,2019-07-15,1381.05,1356.85,0.0177,0.0338,,0.6324
LT,2019-07-15,1440.55,1466.90,-0.0181,0.0168,,0.3229
MANAPPURAM,2019-07-15,128.45,129.85,-0.0108,0.0242,,0.4509
MARUTI,2019-07-15,6079.70,5971.50,0.0180,0.0175,,0.3343
PGEL,2019-07-15,48.95,51.35,-0.0479,0.0482,,0.9209
SBIN,2019-07-15,360.05,363.60,-0.0098,0.0169,,0.3171
SUZLON,2019-07-15,4.80,4.95,-0.0308,0.0646,,1.2055
TRENT,2019-07-15,446.10,453.50,-0.0165,0.0213,,0.4012
