symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-07-09,1531.65,1482.45,0.0326,0.0245,,0.4795
ADANIPORTS,2019-07-09,405.00,397.80,0.0179,0.0168,,0.3229
BEL,2019-07-09,107.35,101.20,0.0590,0.0286,,0.5980
BOSCHLTD,2019-07-09,15982.15,15962.20,0.0012,0.0141,,0.2617
CUMMINSIND,2019-07-09,747.05,750.30,-0.0043,0.0185,,0.3439
DIXON,2019-07-09,2228.60,2209.90,0.0084,0.0174,,0.3248
DLF,2019-07-09,183.65,182.40,0.0068,0.0229,,0.4260
DMART,2019-07-09,1374.95,1392.80,-0.0129,0.0213,,0.3993
HAL,2019-07-09,677.75,676.50,0.0018,0.0152,,0.2808
HINDALCO,2019-07-09,197.90,197.60,0.0015,0.0163,,0.3019
INDHOTEL,2019-07-09,147.75,147.85,-0.0007,0.0146,,0.2713
INDIGO,2019-07-09,1566.25,1571.00,-0.0030,0.0228,,0.4222
LT,2019-07-09,1526.60,1490.35,0.0240,0.0165,,0.3248
MANAPPURAM,2019-07-09,129.90,129.55,0.0027,0.0263,,0.4872
MARUTI,2019-07-09,5945.55,6038.40,-0.0155,0.0188,,0.3554
PGEL,2019-07-09,49.45,52.55,-0.0608,0.0516,,0.9973
SBIN,2019-07-09,359.50,355.30,0.0118,0.0172,,0.3229
SUZLON,2019-07-09,4.75,4.55,0.0430,0.0716,,1.3412
TRENT,2019-07-09,441.85,426.65,0.0350,0.0200,,0.4050
