,19-May-2026
The Nifty witnessed an intraday movement of about 195.1 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131116.02
, Traded Quantity (in Lakhs), 54496.01
, Number of Trades, 38972161
, Total Market Capitalisation (Rs. Crores), 46012750.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATBOND-APR30,      1564.05,      1564.36,      1564.61,      1564.36,      1564.54,0.49
,BHARATBOND-APR31,      1416.54,      1416.82,      1416.84,      1416.82,      1416.83,0.29
,BHARATBOND-APR32,      1284.16,      1284.41,      1284.42,      1284.41,      1284.41,0.25
,BHARATBOND-APR33,      1244.69,      1244.95,      1244.95,      1244.89,      1244.89,0.20
,Nifty Ind Defence,      8954.20,      8976.50,      9034.95,      8897.50,      8920.90,-33.30
,Nifty Ind Tourism,      7192.80,      7198.25,      7285.00,      7197.10,      7229.50,36.70
,Nifty Capital Mkt,      5478.45,      5496.30,      5614.60,      5469.15,      5566.55,88.10
,Nifty500Momentm50,     52241.85,     52362.05,     52614.55,     52219.15,     52347.70,105.85
,NiftyMS400 MQ 100,     49851.75,     49936.30,     50594.15,     49936.10,     50340.15,488.40
,NiftySml250MQ 100,     44209.60,     44297.80,     44982.85,     44293.70,     44831.00,621.40
,Nifty Top 10 EW,      8542.95,      8560.25,      8615.95,      8526.55,      8539.95,-3.00
,Nifty AQL 30,     22330.35,     22342.65,     22504.20,     22339.55,     22366.40,36.05
,Nifty AQLV 30,     19877.55,     19897.75,     20044.15,     19886.20,     19906.65,29.10
,Nifty EV,      2937.40,      2944.95,      2979.65,      2936.05,      2957.20,19.80
,Nifty HighBeta 50,      4073.90,      4092.80,      4150.25,      4086.80,      4128.80,54.90
,Nifty New Consump,     10739.95,     10748.70,     10886.30,     10743.70,     10823.90,83.95
,Nifty Corp MAATR,     37828.40,     38000.50,     38205.35,     37793.80,     37870.40,42.00
,Nifty Low Vol 50,     24216.75,     24222.00,     24399.05,     24201.25,     24229.75,13.00
,Nifty Mobility,     20981.15,     21011.70,     21192.85,     20929.75,     21027.65,46.50
,Nifty Qlty LV 30,     16324.90,     16331.30,     16463.05,     16320.80,     16338.75,13.85
,Nifty Sml250 Q50,     24228.35,     24275.15,     24712.85,     24260.50,     24636.85,408.50
,Nifty Top 15 EW,      9573.50,      9593.15,      9641.20,      9555.55,      9571.15,-2.35
,Nifty100 Alpha 30,     17412.95,     17470.05,     17541.15,     17403.55,     17451.60,38.65
,Nifty100 Enh ESG,      4797.45,      4808.15,      4845.45,      4808.10,      4817.20,19.75
,Nifty200 Value 30,     15155.90,     15182.60,     15285.20,     15138.40,     15227.20,71.30
,Nifty500 EW,     13995.95,     14028.10,     14158.65,     14019.70,     14108.85,112.90
,Nifty Multi MQ 50,     42016.90,     42088.70,     42557.60,     42081.00,     42291.90,275.00
,Nifty500 Value 50,     16262.35,     16288.55,     16408.45,     16250.15,     16339.65,77.30
,Nifty Top 20 EW,      8498.25,      8505.20,      8563.10,      8492.05,      8505.25,7.00
,Nifty CoreHousing,     14716.15,     14735.75,     14867.70,     14689.25,     14757.05,40.90
,Nifty FinSerExBnk,     31190.35,     31274.05,     31610.45,     31215.40,     31409.85,219.50
,Nifty Housing,     11752.20,     11780.10,     11837.70,     11731.45,     11757.60,5.40
,Nifty IPO,      2045.95,      2053.70,      2067.10,      2047.95,      2054.05,8.10
,Nifty MS Fin Serv,     21772.60,     21869.10,     22168.60,     21820.35,     22029.00,256.40
,Nifty MS Ind Cons,     17579.85,     17603.65,     17899.05,     17595.50,     17786.00,206.15
,Nifty MS IT Telcm,      8973.85,      9021.00,      9286.95,      9021.00,      9182.70,208.85
,Nifty NonCyc Cons,     14743.20,     14732.80,     14873.25,     14717.05,     14741.15,-2.05
,Nifty Rural,     15094.80,     15115.75,     15177.85,     15069.70,     15095.75,0.95
,Nifty Shariah 25,      7787.05,      7803.20,      7900.45,      7801.90,      7830.20,43.15
,Nifty Trans Logis,     23298.35,     23330.35,     23555.45,     23210.25,     23356.35,58.00
,Nifty50 Shariah,      4326.80,      4341.95,      4402.30,      4341.85,      4367.90,41.10
,Nifty500 LMS Eql,     17515.15,     17553.85,     17703.95,     17548.70,     17626.60,111.45
,Nifty500 Shariah,      6795.55,      6815.25,      6891.95,      6815.10,      6856.00,60.45
,Nifty500 Qlty50,     19328.65,     19371.70,     19622.95,     19371.70,     19511.15,182.50
,Nifty500 LowVol50,     21945.95,     21979.25,     22132.65,     21978.55,     22036.90,90.95
,Nifty500 MQVLv50,     30638.40,     30698.00,     30910.95,     30673.00,     30782.40,144.00
,Nifty500 Flexicap,      9503.60,      9530.45,      9705.75,      9530.45,      9651.00,147.40
,Nifty TMMQ 50,     43656.45,     43695.55,     44072.60,     43676.40,     43834.40,177.95
,Nifty FPI 150,      1521.85,      1524.75,      1534.40,      1522.60,      1524.55,2.70
,Nifty SME Emerge,     13474.60,     13468.95,     13556.10,     13463.05,     13521.90,47.30
,Nifty Internet,      1195.70,      1199.50,      1226.40,      1199.00,      1218.95,23.25
,Nifty Chemicals,     28911.50,     28989.05,     29512.00,     28989.05,     29227.95,316.45
,Nifty Waves,      1865.95,      1869.00,      1904.00,      1869.00,      1895.65,29.70
,Nifty InfraLog,     11789.25,     11810.75,     11868.20,     11771.70,     11793.00,3.75
,Nifty500 Health,     20177.50,     20212.15,     20395.55,     20199.55,     20308.15,130.65
,Nifty RailwaysPSU,      3092.70,      3095.80,      3119.90,      3076.15,      3084.85,-7.85
,NiftyConglomerate,     14395.15,     14454.35,     14539.85,     14403.45,     14427.80,32.65
,Nifty MidSmall 50 50,     19406.30,     19457.00,     19665.65,     19452.80,     19593.05,186.75
,Nifty Cement,     14776.05,     14799.20,     14847.45,     14701.40,     14751.15,-24.90
,Nifty Smallcap 500,     18640.60,     18682.40,     18872.20,     18657.45,     18819.65,179.05
,Nifty REITs Realty,      1754.70,      1755.75,      1774.00,      1753.35,      1771.85,17.15
,India VIX,19.6300,19.6300,19.6300,18.2675,18.6750,-0.9550

,ADVANCES,2264
,DECLINES,1160
,UNCHANGED,95

,Total securities that have hit their price bands today,214

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,ICICIBANK,EQ,      1251.10,      1240.80,-0.82,4813.83
,APOLLO,EQ,       311.00,       340.70,9.55,3897.01
,INFY,EQ,      1142.50,      1196.90,4.76,3830.69
,HDFCBANK,EQ,       768.65,       762.45,-0.81,3086.97
,BSE,EQ,      4120.70,      4190.80,1.70,2993.51
,RELIANCE,EQ,      1335.90,      1322.70,-0.99,2886.17
,TCS,EQ,      2283.20,      2327.10,1.92,2439.99
,IDEA,EQ,        12.86,        13.52,5.13,2059.42
,BHARTIARTL,EQ,      1938.10,      1913.50,-1.27,1719.56
,SBIN,EQ,       939.40,       948.80,1.00,1638.02
,TRITURBINE,EQ,       596.65,       638.05,6.94,1520.68
,GESHIP,EQ,      1696.50,      1715.90,1.14,1280.54
,ADANIGREEN,EQ,      1369.00,      1377.80,0.64,1215.51
,HSCL,EQ,       551.50,       563.75,2.22,1195.20
,JINDRILL,EQ,       648.25,       655.45,1.11,1171.91
,VEDL,EQ,       327.00,       337.65,3.26,1167.36
,COFORGE,EQ,      1348.10,      1412.00,4.74,1155.41
,ADANIENT,EQ,      2689.80,      2725.00,1.31,1151.99
,AXISBANK,EQ,      1237.90,      1238.30,0.03,1140.69
,TECHM,EQ,      1430.00,      1467.10,2.59,993.57
,M&M,EQ,      3083.70,      3092.30,0.28,978.65
,JAINREC,EQ,       463.45,       390.80,-15.68,930.66
,MCX,EQ,      3348.40,      3414.70,1.98,930.05
,LT,EQ,      3917.80,      3921.00,0.08,912.24
,SILVERBEES,EQ,       253.16,       253.25,0.04,875.03

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1196.90,      1142.50,4.76
,HCLTECH,EQ,      1179.40,      1146.60,2.86
,TECHM,EQ,      1467.10,      1430.00,2.59
,ETERNAL,EQ,       247.21,       241.40,2.41
,TMPV,EQ,       361.20,       353.15,2.28

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,       381.95,       391.80,-2.51
,ULTRACEMCO,EQ,     11368.00,     11561.00,-1.67
,TATACONSUM,EQ,      1210.90,      1231.00,-1.63
,TITAN,EQ,      4102.00,      4169.70,-1.62
,ADANIPORTS,EQ,      1762.80,      1787.70,-1.39

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0SCL27,YW,      1191.50,                     8340.50,7
,1003IIFL29,NC,       990.10,                    49505.00,50
,1003ISFL28,N4,      1016.00,                  1139275.50,1130
,1015ECL29,NR,      1018.01,                  1009657.97,993
,1015UCL27,NF,       991.01,                     3964.04,4
,1018GS2026,GS,       103.25,                     3069.60,30
,1025IIFL30,Y3,      1030.28,                   358511.00,348
,1025SCL34B,N1,      1019.00,                   152810.00,150
,1025SCL35A,N1,      1033.00,                     1033.00,1
,1025VCCL28,N0,     94601.00,                  1797419.00,19
,1039UCL26,NE,      1005.00,                    10050.00,10
,1040UCL27B,N1,       999.00,                    99900.00,100
,1060ECL29,NS,      1055.00,                   115900.00,110
,1065NFL27,NC,      1000.16,                    60059.05,60
,1075SCFL34,Z6,      1040.00,                   104000.00,100
,1075SCL33,YK,      1098.00,                     1098.00,1
,1075SCL34,ZR,      1055.00,                     2110.00,2
,1075WCA28,N0,      9769.71,                   116665.25,12
,10CAGL27,N5,      1030.00,                    49439.81,48
,10IIFL28A,NE,      1015.00,                  1562085.00,1539
,10IIFL29,N6,      1030.00,                    51500.00,50
,10NIDO26,N6,      1079.00,                   847015.00,785
,1102NFL26,N8,      1095.20,                     1095.20,1
,1119NFL27,ND,      1034.80,                     3104.40,3
,1150AFIL28,N0,      9710.00,                    97010.00,10
,116VCCL26A,N0,     99500.00,                   398000.00,4
,1225IFL27,N0,      9111.00,                   109332.90,12
,125VCCL31,N0,     96500.00,                   289500.00,3
,12AFIL27A,N0,      9900.00,                    19800.00,2
,12AFIL28,N0,      9971.00,                   267614.25,27
,20MICRONS,EQ,       165.18,                 29309272.02,176805
,21STCENMGM,EQ,        30.92,                     5659.01,180
,360ONE,EQ,      1098.40,                489708075.50,442746
,364D060826,TB,        98.70,                     9870.00,100
,364D090726,TB,        99.26,                   178668.00,1800
,364D100926,TB,        98.28,                   196560.00,2000
,364D170926,TB,        98.18,                   196360.00,2000
,3BBLACKBIO,EQ,      1269.60,                  9455859.40,7336
,3IINFOLTD,EQ,        17.61,                  4161936.47,236113
,3MINDIA,EQ,     31810.00,                116641795.00,3651
,3PLAND,EQ,        32.49,                   277625.08,8462
,574GS2026,GS,       101.00,                      101.00,1
,591GS2028,GS,       100.21,                    10021.00,100
,5PAISA,EQ,       313.10,                 18535542.40,60564
,610GS2031,GS,       102.00,                      102.00,1
,628GS2032,GS,        98.15,                   147225.00,1500
,63MOONS,EQ,       697.40,                218102195.40,315619
,648GS2035,GS,        97.48,                   617975.96,6346
,654GS2032,GS,        99.97,                   829521.53,8309
,668GS2040,GS,        96.53,                 57893606.87,598300
,676GS2061,GS,        90.00,                  1034023.10,11511
,679GS2031,GS,       102.00,                    20400.00,200
,68GS2060,GS,        92.04,                    44190.83,480
,690GS2065,GS,        90.60,                  4908094.04,54176
,692GS2039,GS,        98.00,                     1970.00,20
,694GS2036,GS,        99.90,                    14985.00,150
,695GS2061,GS,        94.00,                    97384.00,1036
,699GS2051,GS,        94.51,                   690637.60,7303
,702GS2027,GS,       103.57,                  3013150.80,29091
,706GS2028,GS,       101.27,                  2026660.46,19989
,706GS2046,GS,        98.00,                    68198.00,701
,709GS2054,GS,        95.51,                  9715119.60,101344
,709GS2074,GS,        96.09,                   476882.59,4960
,710GS2029,GS,       101.20,                    43595.71,431
,717GS2028,GS,       103.04,                      103.04,1
,717GS2030,GS,       102.00,                   823187.00,8100
,718GS2033,GS,       102.00,                   529120.00,5185
,718GS2037,GS,       102.14,                  6497781.45,63605
,724GS2055,GS,        96.99,                  2732547.60,28104
,725GS2063,GS,        97.27,                 14033054.42,144211
,726GS2029,GS,       103.16,                      103.16,1
,726GS2032,GS,       103.10,                   958933.10,9301
,732GS2030,GS,       101.25,                  2635395.11,26093
,734GS2064,GS,        96.51,                  9649570.58,100047
,735NHAI31,N9,      1095.00,                    54750.00,50
,736GS2052,GS,       102.00,                   259896.00,2548
,737GS2028,GS,       101.91,                  1477162.85,14472
,738GS2027,GS,       104.30,                  2378765.20,22794
,738REC27TF,N2,      1070.00,                    32100.00,30
,73GS2053,GS,        98.50,                   404010.00,4100
,741GS2036,GS,       104.40,                  2133449.30,20500
,743GS2076,GS,        99.35,                   616034.16,6186
,746GS2073,GS,        99.50,                   603666.50,6067
,74GS2062,GS,       101.99,                    35696.50,350
,750GS2056,GS,        98.50,                     9850.00,100
,753IRFC30,NJ,      1128.00,                     1128.00,1
,753NTPC30E,NC,      1120.00,                     6720.00,6
,754GS2036,GS,       106.85,                144348998.19,1350620
,760PFCL35,N3,      1182.00,                   401004.00,330
,764HUDCO31,N8,      1116.00,                   121644.00,109
,764IRFC31,NO,      1138.00,                   256050.00,225
,764NABAR31,N2,      1096.50,                   564459.55,515
,769NHAI31,NE,      1139.50,                   552057.50,485
,76NHAI31,NA,      1092.78,                   509190.82,465
,774IREDA31,N7,      1113.92,                    55696.00,50
,797IGT31,NL,      1010.00,                   162465.00,161
,79IGT28,NF,       981.15,                    24528.75,25
,79NHIT35,N1,       307.00,                   210889.52,693
,79NHIT40,N2,       306.00,                   631584.00,2064
,79NHIT47,N3,       412.00,                     2884.00,7
,7PFCL31,N3,       990.00,                    14895.00,15
,805NMC29,N1,       125.50,                    28243.50,226
,805NMC30,N2,       126.00,                    73166.00,581
,805NMC32,N4,       125.89,                     8812.30,70
,810IRFC27,N2,      1063.40,                    62741.05,59
,820IIFL27,N9,       994.90,                    26862.30,27
,824GS2027,GS,       104.00,                    64174.16,617
,829PFL29,N6,      1260.50,                     5042.00,4
,82IGT31,NJ,      1003.00,                  1616089.40,1600
,830CIFC26,N2,      1005.00,                    75375.00,75
,830NHAI27,N2,      1068.42,                  1661408.45,1555
,837IIFL28,Y4,       990.00,                   108671.60,110
,83GS2042,GS,       112.00,                      560.00,5
,843IHFL29,NC,       975.01,                    25350.26,26
,84TCHF28,NA,      1065.75,                    60074.00,57
,850NHAI29,N5,      1098.59,                    47243.37,43
,852IIFL29,Y5,      1000.00,                     2000.00,2
,860AEL28,NH,      1035.00,                     3105.00,3
,862AEL31,NM,      1007.00,                   322412.50,320
,865IHFL27,N1,       975.01,                    18642.10,19
,865IIFL28,NS,       991.00,                   623403.38,629
,865IRFC29,NA,      1094.00,                   267035.05,244
,865LTF26,NN,      1041.42,                   865634.96,834
,865SCL26,N8,       990.00,                    49500.10,50
,870IIFL28,Y7,      1009.15,                     2018.30,2
,871REC28,N9,      1109.79,                  1614960.30,1455
,872MMFSL26,N1,      1020.00,                    10200.00,10
,875AEL29,NK,      1026.00,                    12318.00,12
,875IIFL26,NM,      1044.00,                    11484.00,11
,875NHAI29,N6,      1096.10,                  3155309.28,2880
,875PCHFL26,N8,      1066.05,                    61830.90,58
,876HUDCO28,ND,      1121.00,                   960673.50,851
,880IREDA29,N5,      1099.99,                   219998.00,200
,880IREDA34,N6,      1235.00,                  1235000.00,1000
,883GS2041,GS,       112.40,                     6744.00,60
,885AEL28,NB,      1002.10,                    18037.80,18
,885SCL26,N9,      1052.00,                   714301.00,679
,886REC34,NG,      1256.00,                   188400.00,150
,888ECL28,N1,       987.00,                   206711.01,211
,888IRFC29,NE,      1109.00,                   317497.17,289
,888SCL25E,N4,       760.30,                     2350.00,3
,889SCFL27,YC,       997.02,                    74776.50,75
,890AEL31,NN,      1037.00,                    72540.70,70
,890SFIL23A,NZ,       440.00,                     4400.00,10
,891IIFCL34,N4,      1242.07,                  1309415.19,1060
,891NTPC33,N6,      1271.00,                   380943.60,300
,892PFCL33,N8,      1307.50,                   553072.72,423
,898LTF29,N7,      1072.00,                   219288.55,204
,901HUDCO34,NE,      1282.10,                   169871.10,132
,901NHB34,N6,      6203.00,                   938154.60,151
,902SCL28,N1,       987.79,                     4938.95,5
,905LTF27,NF,      1030.00,                    10395.00,10
,910TCAP28,NA,      1134.80,                   124837.35,110
,91D060826,TB,        98.70,                    88830.00,900
,91D090726,TB,        99.00,                    49500.00,500
,91D130826,TB,        98.72,                   364767.00,3700
,91D160726,TB,        99.00,                  1098900.00,11100
,91D190626,TB,        99.11,                     9911.00,100
,91D220526,TB,        97.51,                    29651.00,300
,91MOFSL27,N2,      1009.20,                     9082.80,9
,925ECL28,N2,       991.50,                   912095.55,920
,925ISF28,N0,      9727.00,                    19454.00,2
,92GS2030,GS,       111.00,                  1254579.08,11193
,930APMD27,N0,    100760.00,                  1004100.05,10
,930APMD28,N0,    101200.00,                   202400.00,2
,930APMD29,N0,    101800.00,                   203600.00,2
,930APMD35,N0,    106899.00,                   641894.00,6
,931SFL26,Z5,      1009.00,                    60504.00,60
,935LTF29,N5,      1080.14,                   879819.04,818
,935TSI30,N0,    105000.00,                   105000.00,1
,93MOFSL34,N6,      1043.20,                   527042.00,500
,943ECL28,NJ,       998.00,                   202594.00,203
,948SCL26A,NN,       344.99,                     6899.80,20
,948SCL26I,AX,       346.00,                     6574.00,19
,948SCL27A,ZJ,       990.00,                    23796.00,24
,948SCL27D,N1,      1003.00,                    14032.00,14
,948SCL27R,N1,       997.00,                   398800.00,400
,950ISF27A,N0,     99087.85,                   296826.70,3
,950ISF27C,N0,      9920.00,                     9920.00,1
,957IIFLS27,NA,       995.00,                   181211.00,182
,957ISFL26,N2,       995.00,                    47760.00,48
,957NIDO26,N5,       994.30,                    50762.53,51
,960IIFLS26,N9,      1085.50,                    22795.50,21
,965SCL25F,NZ,       800.00,                    76000.00,95
,96IIFL28,N5,       997.04,                  2079102.51,2085
,96IIFL28A,NF,       997.90,                  4346169.53,4358
,975SCL28A,N0,    104451.00,                   208902.00,2
,97SFL28,YS,      1100.00,                    70400.00,64
,97SFL29,YZ,      1089.00,                  1014946.18,932
,995SCL2035,NM,      1021.00,                    12846.00,12
,9AEL30,NE,      1049.00,                   111268.00,106
,9IIFL31,Y9,      1001.00,                     4004.00,4
,9MMFSML,N2,      1083.51,                  2237333.45,2068
,9SCL27,N2,      1048.20,                    41748.00,40
,A2ZINFRA,EQ,        14.13,                  4277515.96,298401
,AAATECH,EQ,        95.45,                  1177422.56,12380
,AADHARHFC,EQ,       472.70,                141426903.40,302300
,AAKAAR,SM,        60.05,                    96080.00,1600
,AAKASH,BE,         8.91,                  1316663.73,148212
,AARADHYA,SM,        88.00,                   105600.00,1200
,AAREYDRUGS,BE,        85.38,                  4460948.05,51677
,AARNAV,EQ,        21.99,                   197510.20,8951
,AARON,EQ,       123.70,                  1054567.95,8478
,AARTECH,EQ,        42.55,                  1939139.95,45711
,AARTIDRUGS,EQ,       378.35,                 81112659.60,214964
,AARTIIND,EQ,       469.25,                201852770.15,432987
,AARTIPHARM,EQ,       705.90,                 55288955.80,77871
,AARTISURF,EQ,       389.40,                  3683924.10,9505
,AARVI,EQ,       124.11,                  1558411.64,12572
,AAVAS,EQ,      1336.40,                114913972.60,86179
,ABANSENT,BE,        27.33,                   556461.05,20292
,ABBOTINDIA,EQ,     27795.00,                139282355.00,5009
,ABCAPITAL,EQ,       351.20,               1059869959.60,3020769
,ABCOTS,EQ,       219.75,                 13714903.41,62544
,ABDL,EQ,       531.50,                248359868.40,470772
,ABFRL,EQ,        62.46,                 77404173.11,1234228
,ABGSEC,EQ,       111.05,                      999.41,9
,ABHAPOWER,SM,        33.55,                   160800.00,4800
,ABINFRA,EQ,        12.82,                 11979746.94,906629
,ABLBL,EQ,       103.24,                 29847064.01,287877
,ABMINTLLTD,EQ,        45.73,                   186764.72,3924
,ABMKNO,EQ,       230.00,                   299206.78,1276
,ABREL,EQ,      1271.20,                146449042.50,115165
,ABSL10BANK,EQ,       159.38,                   137362.37,858
