,14-May-2026
The Nifty witnessed an intraday movement of about 350.65 points.The closing index was 1.18 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 143017.67
, Traded Quantity (in Lakhs), 56660.91
, Number of Trades, 41039788
, Total Market Capitalisation (Rs. Crores), 46314686.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Serv Sector,     29274.10,     29392.70,     29812.10,     29217.65,     29684.50,410.40
,Nifty Auto,     25888.95,     26092.70,     26117.10,     25603.15,     26049.70,160.75
,Nifty Metal,     13290.80,     13424.45,     13580.00,     13375.30,     13562.25,271.45
,Nifty Media,      1395.70,      1398.85,      1412.95,      1377.65,      1408.25,12.55
,NIFTY SMLCAP 100,     17994.05,     18104.45,     18145.90,     17782.75,     17991.55,-2.50
,Nifty 200,     13488.30,     13563.10,     13686.35,     13477.30,     13644.95,156.65
,Nifty Div Opps 50,      5883.10,      5910.05,      5918.25,      5842.05,      5897.45,14.35
,Nifty Commodities,     10231.80,     10312.00,     10382.85,     10268.85,     10338.45,106.65
,Nifty Consumption,     11225.55,     11290.10,     11408.25,     11214.55,     11386.65,161.10
,Nifty Fin Service,     25116.65,     25200.75,     25590.75,     25041.50,     25472.50,355.85
,Nifty50 Div Point,         5.53,         5.53,         5.53,         5.53,         5.53,0.00
,Nifty100 Liq 15,      7015.80,      7067.25,      7164.70,      7029.45,      7144.85,129.05
,Nifty CPSE,      7277.40,      7353.75,      7404.20,      7308.40,      7319.95,42.55
,Nifty GrowSect 15,     10735.75,     10779.90,     10787.90,     10661.00,     10749.20,13.45
,Nifty50 PR 2x Lev,     11448.90,     11562.35,     11803.35,     11461.20,     11718.15,269.25
,Nifty50 PR 1x Inv,       224.65,       223.55,       224.55,       221.20,       222.05,-2.60
,Nifty50 TR 2x Lev,     17179.85,     17350.05,     17711.70,     17198.30,     17583.90,404.05
,Nifty50 TR 1x Inv,       183.65,       182.75,       183.55,       180.80,       181.50,-2.15
,Nifty50 Value 20,     11836.30,     11877.05,     11939.65,     11784.05,     11884.80,48.50
,Nifty Mid Liq 15,     16210.40,     16301.85,     16489.70,     16139.00,     16449.75,239.35
,Nifty Pvt Bank,     25854.60,     25916.35,     26304.85,     25720.10,     26155.60,301.00
,NIFTY100 Qualty30,      5471.55,      5494.15,      5515.75,      5452.70,      5494.60,23.05
,Nifty GS 8 13Yr,      2963.98,      2964.54,      2969.87,      2962.91,      2969.68,5.70
,Nifty GS 10Yr,      2598.56,      2599.04,      2605.58,      2596.59,      2604.30,5.74
,Nifty GS 10Yr Cln,       864.92,       864.92,       867.11,       864.10,       866.69,1.77
,Nifty GS 4 8Yr,      3248.07,      3248.65,      3251.44,      3245.95,      3246.70,-1.37
,Nifty GS 11 15Yr,      3240.29,      3240.92,      3246.43,      3236.49,      3245.82,5.53
,Nifty GS 15YrPlus,      3438.95,      3439.66,      3444.75,      3436.43,      3441.50,2.55
,Nifty GS Compsite,      3045.66,      3046.24,      3050.68,      3044.11,      3049.73,4.07
,NIFTY HEALTHCARE,     15320.45,     15458.30,     15731.30,     15454.05,     15712.35,391.90
,NIFTY CONSR DURBL,     35211.80,     35416.65,     35671.80,     34774.45,     35584.60,372.80
,NIFTY OIL AND GAS,     11437.55,     11530.65,     11543.70,     11382.15,     11442.20,4.65
,NIFTY500 MULTICAP,     15763.75,     15855.05,     15941.95,     15708.75,     15903.75,140.00
,NIFTY LARGEMID250,     16050.25,     16144.20,     16276.40,     16031.00,     16238.90,188.65
,NIFTY MID SELECT,     14074.05,     14157.70,     14290.90,     14033.50,     14265.55,191.50
,NIFTY TOTAL MKT,     12598.95,     12671.60,     12761.80,     12572.95,     12727.55,128.60
,NIFTY MICROCAP250,     23092.00,     23259.80,     23348.25,     22859.35,     23149.45,57.45
,NIFTY IND DIGITAL,      7577.10,      7607.15,      7618.30,      7496.35,      7605.25,28.15
,Nifty Tata 25 Cap,     14165.35,     14252.60,     14252.85,     14072.95,     14203.55,38.20
,Nifty MidSml Hlth,     47241.40,     47578.50,     48033.75,     47446.25,     47984.15,742.75
,Nifty Multi Mfg,     16115.40,     16233.10,     16290.85,     16078.35,     16261.55,146.15
,Nifty Multi Infra,     14212.10,     14316.80,     14358.30,     14175.85,     14336.35,124.25
,BHARATBOND-APR30,      1572.90,      1573.22,      1573.22,      1573.04,      1573.04,0.14
,BHARATBOND-APR31,      1427.56,      1427.84,      1427.85,      1427.45,      1427.46,-0.10
,BHARATBOND-APR32,      1294.93,      1295.19,      1295.20,      1294.91,      1294.91,-0.02
,BHARATBOND-APR33,      1255.28,      1255.54,      1255.54,      1255.54,      1255.54,0.26
,Nifty Ind Defence,      9094.40,      9186.30,      9299.80,      9041.65,      9169.50,75.10
,Nifty Ind Tourism,      7188.80,      7225.60,      7271.80,      7127.90,      7244.70,55.90
,Nifty Capital Mkt,      5383.00,      5411.35,      5522.35,      5367.50,      5505.20,122.20
,Nifty500Momentm50,     51967.75,     52329.75,     52885.35,     51834.00,     52778.15,810.40
,NiftyMS400 MQ 100,     49579.70,     49886.55,     50257.55,     49366.90,     50167.15,587.45
,NiftySml250MQ 100,     44585.35,     44909.35,     44988.50,     44244.95,     44801.95,216.60
,Nifty Top 10 EW,      8402.50,      8428.95,      8510.20,      8384.20,      8475.10,72.60
,Nifty AQL 30,     22152.05,     22276.70,     22424.95,     22136.05,     22376.95,224.90
,Nifty AQLV 30,     19711.45,     19806.60,     19923.10,     19683.60,     19854.00,142.55
,Nifty EV,      2979.75,      3004.75,      3007.10,      2944.50,      2985.50,5.75
,Nifty HighBeta 50,      4122.70,      4148.10,      4167.35,      4080.85,      4159.25,36.55
,Nifty New Consump,     10714.35,     10783.25,     10878.00,     10636.30,     10857.55,143.20
,Nifty Corp MAATR,     37750.85,     38004.10,     38354.90,     37813.50,     38270.15,519.30
,Nifty Low Vol 50,     23996.55,     24118.25,     24292.05,     24013.85,     24241.05,244.50
,Nifty Mobility,     21115.35,     21289.30,     21307.15,     20935.65,     21258.90,143.55
,Nifty Qlty LV 30,     16146.55,     16215.80,     16341.60,     16146.95,     16284.95,138.40
,Nifty Sml250 Q50,     24525.95,     24687.65,     24766.05,     24304.70,     24591.05,65.10
,Nifty Top 15 EW,      9483.30,      9522.05,      9592.55,      9455.05,      9560.95,77.65
,Nifty100 Alpha 30,     17566.05,     17701.55,     17837.10,     17522.60,     17788.65,222.60
,Nifty100 Enh ESG,      4767.90,      4791.40,      4828.30,      4752.10,      4815.55,47.65
,Nifty200 Value 30,     15427.55,     15547.70,     15601.40,     15381.95,     15533.55,106.00
,Nifty500 EW,     14138.65,     14227.35,     14265.65,     14034.65,     14213.85,75.20
,Nifty Multi MQ 50,     41857.90,     42080.25,     42391.60,     41653.65,     42295.80,437.90
,Nifty500 Value 50,     16489.80,     16621.15,     16675.20,     16470.15,     16611.15,121.35
,Nifty Top 20 EW,      8405.35,      8445.55,      8510.45,      8389.40,      8485.80,80.45
,Nifty CoreHousing,     14841.60,     14895.45,     15002.40,     14739.40,     14968.15,126.55
,Nifty FinSerExBnk,     30857.95,     31029.15,     31435.45,     30682.65,     31377.65,519.70
,Nifty Housing,     11760.25,     11826.80,     11946.20,     11761.55,     11904.75,144.50
,Nifty IPO,      2089.00,      2103.95,      2106.45,      2071.35,      2092.35,3.35
,Nifty MS Fin Serv,     21545.30,     21663.40,     21993.10,     21529.50,     21939.20,393.90
,Nifty MS Ind Cons,     17522.35,     17600.00,     17745.70,     17429.45,     17715.95,193.60
,Nifty MS IT Telcm,      8828.95,      8860.60,      8861.90,      8643.45,      8783.95,-45.00
,Nifty NonCyc Cons,     14546.90,     14615.65,     14765.30,     14557.05,     14738.25,191.35
,Nifty Rural,     15023.65,     15121.85,     15252.20,     15007.25,     15223.90,200.25
,Nifty Shariah 25,      7751.90,      7779.15,      7794.30,      7702.20,      7767.60,15.70
,Nifty Trans Logis,     23423.00,     23620.15,     23675.35,     23241.60,     23629.30,206.30
,Nifty50 Shariah,      4276.75,      4288.85,      4297.75,      4261.95,      4283.75,7.00
,Nifty500 LMS Eql,     17555.25,     17658.40,     17731.30,     17474.40,     17694.60,139.35
,Nifty500 Shariah,      6782.50,      6817.60,      6827.95,      6748.15,      6812.35,29.85
,Nifty500 Qlty50,     19236.90,     19330.90,     19406.10,     19105.25,     19355.35,118.45
,Nifty500 LowVol50,     21818.50,     21946.15,     22075.15,     21780.15,     22004.85,186.35
,Nifty500 MQVLv50,     30758.45,     30928.15,     31043.85,     30623.00,     30960.50,202.05
,Nifty500 Flexicap,      9532.50,      9564.35,      9569.60,      9404.05,      9500.05,-32.45
,Nifty TMMQ 50,     43210.40,     43472.80,     43850.25,     43054.70,     43760.35,549.95
,Nifty FPI 150,      1511.50,      1520.30,      1532.85,      1510.45,      1528.45,16.95
,Nifty SME Emerge,     13847.00,     13886.35,     13896.55,     13728.00,     13764.60,-82.40
,Nifty Internet,      1183.80,      1190.70,      1205.65,      1180.35,      1204.15,20.35
,Nifty Chemicals,     28784.05,     28980.95,     29219.85,     28898.70,     29143.70,359.65
,Nifty Waves,      1905.15,      1913.10,      1920.95,      1888.15,      1911.30,6.15
,Nifty InfraLog,     11793.75,     11891.25,     11954.95,     11754.35,     11924.45,130.70
,Nifty500 Health,     19681.95,     19840.80,     20133.00,     19837.30,     20115.35,433.40
,Nifty RailwaysPSU,      3173.80,      3193.40,      3228.85,      3147.25,      3181.40,7.60
,NiftyConglomerate,     14368.70,     14467.60,     14555.55,     14351.90,     14524.85,156.15
,Nifty MidSmall 50 50,     19539.10,     19657.20,     19709.40,     19405.20,     19657.50,118.40
,Nifty Cement,     14964.50,     15050.00,     15145.05,     14925.95,     15047.65,83.15
,Nifty Smallcap 500,     18958.40,     19079.60,     19130.65,     18748.20,     18974.55,16.15
,Nifty REITs Realty,      1777.45,      1777.25,      1784.70,      1756.90,      1781.10,3.65
,India VIX,19.4250,19.4250,19.4250,18.3875,18.6125,-0.8125

,ADVANCES,1782
,DECLINES,1666
,UNCHANGED,99

,Total securities that have hit their price bands today,217

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,BHARTIARTL,EQ,      1789.20,      1883.50,5.27,3939.18
,HDFCBANK,EQ,       749.60,       769.55,2.66,3912.46
,KAYNES,EQ,      4178.40,      3336.50,-20.15,3671.00
,MTARTECH,EQ,      6763.50,      7588.00,12.19,3448.43
,NLCINDIA,EQ,       325.70,       370.90,13.88,3050.32
,VEDL,EQ,       323.35,       338.90,4.81,2593.80
,ADANIENT,EQ,      2498.00,      2712.90,8.60,2524.29
,BSE,EQ,      3888.80,      4037.60,3.83,2461.72
,RELIANCE,EQ,      1358.80,      1361.80,0.22,2363.47
,ICICIBANK,EQ,      1235.60,      1246.00,0.84,2064.05
,INFY,EQ,      1123.10,      1095.00,-2.50,1857.67
,SBIN,EQ,       970.10,       979.90,1.01,1611.86
,HAL,EQ,      4618.50,      4608.00,-0.23,1516.10
,SILVERBEES,EQ,       269.42,       270.93,0.56,1491.19
,SAREGAMA,EQ,       335.05,       384.55,14.77,1452.60
,HFCL,EQ,       153.46,       151.59,-1.22,1361.07
,CIPLA,EQ,      1327.60,      1436.70,8.22,1301.59
,MCX,EQ,      3204.20,      3339.10,4.21,1266.84
,TCS,EQ,      2272.80,      2246.00,-1.18,1260.07
,GROWW,EQ,       188.41,       189.91,0.80,1249.42
,IDEA,EQ,        12.83,        12.97,1.09,1241.08
,LT,EQ,      3915.80,      3940.40,0.63,1179.29
,TMCV,EQ,       384.25,       379.45,-1.25,1090.70
,SAIL,EQ,       201.31,       199.08,-1.11,1017.19
,DIXON,EQ,     11124.00,     11103.00,-0.19,944.99

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2712.90,      2498.00,8.60
,CIPLA,EQ,      1436.70,      1327.60,8.22
,BHARTIARTL,EQ,      1883.50,      1789.20,5.27
,ETERNAL,EQ,       245.82,       237.82,3.36
,DRREDDY,EQ,      1303.60,      1265.30,3.03

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1095.00,      1123.10,-2.50
,TECHM,EQ,      1343.40,      1375.00,-2.30
,COALINDIA,EQ,       454.05,       462.25,-1.77
,HCLTECH,EQ,      1124.00,      1143.20,-1.68
,TCS,EQ,      2246.00,      2272.80,-1.18

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1005.50,                    10055.00,10
,1015ECL29,NR,      1025.60,                   498991.67,488
,1015SCL28B,AZ,       656.00,                     1968.00,3
,1015UCL27,NF,      1000.00,                    21000.00,21
,1018GS2026,GS,       102.11,                   204432.52,2004
,1020CCSP27,N0,    105055.40,                   105055.40,1
,1025IIFL30,Y3,      1050.00,                    52500.00,50
,1025SCL34,Z8,       976.01,                     9760.10,10
,1025UCL26A,N1,      1002.00,                     5010.00,5
,1025VCCL28,N0,     92010.00,                   184020.00,2
,1040NFL26,NA,       961.50,                     9615.00,10
,1050IIFL29,ND,      1101.00,                    49545.00,45
,1050NFL26,N7,       995.60,                    14934.00,15
,1060ECL29,NS,      1050.00,                   273068.93,261
,1065NFL27,NC,      1002.11,                    77262.85,77
,10IIFL28A,NE,      1006.00,                  1509012.50,1500
,10IIFL29,N6,       998.00,                     7154.00,7
,10ISFL26,N3,      1035.80,                   103580.00,100
,1102NFL26,N8,      1091.46,                    10914.60,10
,1150AFIL28,N0,      9811.00,                     9811.00,1
,1225IFL27,N0,      9250.00,                     9250.00,1
,125VCCL31,N0,     96500.00,                   193000.00,2
,12AFIL28,N0,      9980.00,                   139720.00,14
,182D210526,TB,        99.53,                    29859.00,300
,20MICRONS,EQ,       177.54,                 20782520.90,116058
,21STCENMGM,EQ,        32.52,                   129660.51,3973
,360ONE,EQ,      1102.10,                439039295.00,403296
,364D110327,TB,        95.00,                    18962.00,200
,364D190227,TB,        95.20,                    66640.00,700
,364D190327,TB,        94.75,                     9475.00,100
,3BBLACKBIO,EQ,      1370.60,                 48096016.40,35509
,3IINFOLTD,EQ,        17.23,                  3124169.55,180089
,3MINDIA,EQ,     31195.00,                 34203435.00,1100
,3PLAND,EQ,        32.62,                    97020.82,2952
,5PAISA,EQ,       306.25,                 12634912.85,41177
,601GS2028,GS,        98.25,                   192916.50,1962
,601GS2030,GS,        98.68,                  1726900.00,17500
,610GS2031,GS,       102.00,                      102.00,1
,633GS2035,GS,        97.00,                     4850.00,50
,63MOONS,EQ,       650.45,                 49661328.15,76274
,648GS2035,GS,        96.50,                   135105.00,1400
,657GS2033,GS,       100.50,                   297456.00,3000
,664GS2027,GS,       102.50,                    20476.00,200
,668GS2040,GS,        98.50,                 96995480.13,1000461
,676GS2061,GS,        90.00,                  1071581.75,11916
,679GS2027,GS,       100.70,                251750000.00,2500000
,679GS2031,GS,       102.00,                    10200.00,100
,68GS2060,GS,        95.94,                       95.94,1
,690GS2065,GS,        91.00,                  4694740.08,51534
,694GS2036,GS,       100.00,                    69350.10,704
,695GS2061,GS,        95.00,                    11497.40,121
,697GR2034,GS,        96.01,                     9601.00,100
,699GS2051,GS,        94.83,                  1001229.01,10504
,706GS2028,GS,       101.74,                    92074.70,905
,709GS2054,GS,        96.40,                 11406592.20,118210
,709GS2074,GS,        96.19,                   100113.46,1038
,710GS2029,GS,       102.01,                   144824.70,1420
,717GS2030,GS,       101.99,                  1139382.00,11301
,718GS2033,GS,       102.50,                  3587500.00,35000
,718GS2037,GS,       102.90,                 13484096.40,131061
,719GS2060,GS,        97.00,                      486.50,5
,71GS2034,GS,        99.52,                       99.52,1
,723GJ27,SG,       100.00,                    30000.00,300
,724GS2055,GS,        97.74,                   632986.42,6484
,725GS2063,GS,        97.93,                  4209590.78,42946
,726GS2032,GS,       102.51,                  3386021.03,32849
,732GS2030,GS,       105.50,                     2637.50,25
,733GS2026,GS,       101.10,                   150238.00,1500
,734GS2064,GS,        96.57,                104955197.78,1088718
,735NHAI31,N9,      1098.00,                   327687.00,302
,738GS2027,GS,       104.20,                   625369.70,6001
,73GS2053,GS,        99.93,                  1244235.32,12484
,741GS2036,GS,       104.77,                  6926110.06,66156
,743GS2076,GS,       100.00,                   920752.75,9223
,743REC35,NH,      1183.00,                    36673.00,31
,746GS2073,GS,        99.02,                  2035240.56,20543
,74GS2062,GS,       101.70,                     7123.25,70
,750GS2056,GS,        98.95,                    20576.05,208
,753IRFC30,NJ,      1132.30,                  4947908.93,4393
,754GS2036,GS,       107.26,                 34358890.57,320531
,760PFCL35,N3,      1215.00,                   291600.00,240
,762NTPC35F,ND,      1200.00,                   317683.00,265
,764HUDCO31,N8,      1110.00,                    44400.00,40
,764IRFC31,NO,      1140.00,                  2276770.68,2000
,764NABAR31,N2,      1096.95,                   556934.35,509
,769HUDCO31,N9,      1128.00,                   237158.00,210
,769NHAI31,NE,      1135.52,                  4417502.52,3880
,76NHAI31,NA,      1092.36,                  3285510.44,3008
,774IREDA31,N7,      1118.88,                  1390905.84,1247
,77BR38,SG,        99.00,                    30000.00,300
,797IGT31,NL,      1010.00,                   111100.00,110
,79NHIT35,N1,       307.48,                    12604.30,41
,79NHIT40,N2,       306.02,                   364730.18,1190
,79NHIT47,N3,       409.01,                     9746.92,24
,7PFCL31,N3,      1000.00,                     2000.00,2
,805ABCL28,N5,      1047.00,                    52350.00,50
,805NMC33,N5,       126.00,                      504.00,4
,806RJ57,SG,       100.00,                    10000.00,100
,810IRFC27,N2,      1062.50,                  2153360.56,2014
,82HUDCO27,N2,      1031.81,                   928581.01,900
,830NHAI27,N2,      1067.26,                 13005623.81,12183
,830PFCL27,N5,      1064.01,                  1584413.50,1490
,837IIFL28,Y4,       985.00,                    32420.05,33
,842IIFL26,NL,       999.00,                  2622178.35,2630
,843IHFL29,NC,       998.99,                     3995.96,4
,846REC28,N6,      1097.10,                     1097.10,1
,84CIFCL28,NA,      1118.00,                    11180.00,10
,852IIFL29,Y5,      1000.00,                     2000.00,2
,860AEL28,NH,      1035.00,                    35959.00,35
,862AEL31,NM,      1030.00,                   393651.00,382
,865IIFL28,NS,       992.06,                  1484155.00,1493
,865IIFL31,Y6,       990.00,                     5940.00,6
,865IRFC29,NA,      1099.28,                  1674740.10,1540
,865SCL26,N8,       990.00,                    49500.00,50
,865SCL27,N4,       990.00,                   355925.25,365
,865TCAPS27,N8,      1072.00,                    70940.80,66
,870IIFL28,Y7,       995.20,                    49760.00,50
,871REC28,N9,      1108.52,                  2588035.22,2328
,872MMFSL26,N1,      1021.50,                   204300.00,200
,875AEL29,NK,      1035.00,                   119000.00,115
,875IHFL29,ND,       995.00,                   259621.80,261
,875NHAI29,N6,      1101.01,                  1345890.12,1221
,876HUDCO28,ND,      1120.00,                   459265.30,410
,87LTF27,NH,      1015.00,                   258825.00,255
,880IREDA29,N5,      1100.00,                    82500.00,75
,885AEL28,NB,      1002.00,                   104208.00,104
,885TCAPS29,NC,      1060.01,                   636064.98,600
,888ECL28,N1,       989.00,                     5894.00,6
,888IRFC29,NE,      1105.00,                  1684217.80,1529
,889SCL27,YT,       999.00,                    44955.00,45
,890AEL31,NN,      1039.30,                   211014.00,203
,890SFIL23A,NZ,       440.00,                     5280.00,12
,891IIFCL34,N4,      1240.00,                   262306.00,212
,891NTPC33,N6,      1251.00,                   599942.50,480
,892NHPC33,N6,      1225.01,                  6429756.18,5103
,892PFCL33,N8,      1265.00,                  1908769.71,1503
,893NHB29,N6,      5540.00,                    49860.00,9
,895AEL27,N9,      1068.68,                    64120.80,60
,898LTF29,N7,      1069.90,                    21466.40,20
,8ABCL26,N2,      1047.99,                    11539.89,11
,901HUDCO34,NE,      1270.00,                  5349405.03,4116
,901NHB34,N6,      6270.14,                  2497319.65,399
,903SFL28,YI,      1057.00,                   213383.60,202
,910TCAP28,NA,      1088.00,                    52269.00,48
,915SCL26,NE,      1060.00,                   252862.50,240
,91D040626,TB,        99.65,                   347695.00,3500
,91D060826,TB,        98.70,                    98700.00,1000
,91D090726,TB,        98.81,                   345095.00,3500
,91D300726,TB,        98.75,                   246875.00,2500
,920ISF28B,N0,      9858.31,                   128243.55,13
,925ECL28,N2,       989.79,                   166224.34,168
,925ISF28,N0,      9724.90,                   449624.00,46
,925SCL26G,N0,    104000.00,                   104000.00,1
,925SCL27,YR,       977.25,                     2931.75,3
,92GS2030,GS,       111.00,                   170273.00,1533
,930APMD28,N0,    101800.00,                   305600.00,3
,930APMD31,N0,    101608.01,                   304824.03,3
,930APMD32,N0,    103652.88,                  2591322.00,25
,930APMD33,N0,    104999.00,                   104999.00,1
,930APMD34,N0,    104710.00,                   842655.00,8
,931SFL26,Z5,      1001.42,                     8020.00,8
,935LTF29,N5,      1159.95,                   117968.00,100
,935TSI27,N0,    102310.00,                   204421.00,2
,935TSI31,N0,    104677.12,                  2616928.00,25
,935TSIIC28,N0,    103348.00,                   206328.00,2
,935TSIIC33,N0,    105627.12,                   528135.60,5
,945SCL28,N0,     99500.00,                   298500.00,3
,948SCL27R,N1,       997.50,                     2992.50,3
,950ISF27A,N0,     97000.00,                  2040502.00,21
,950ISF27C,N0,      9900.00,                    98800.20,10
,957ICCL25,YW,      1120.00,                     2240.00,2
,957IIFLS27,NA,       980.52,                    43142.88,44
,957ISFL26,N2,       990.00,                  1091489.85,1105
,957NIDO26,N5,      1005.00,                     5025.00,5
,965AEL27,N4,      1070.10,                    64236.04,60
,965SCL26A,ZB,      1090.00,                    10900.00,10
,96IIFL28,N5,      1002.92,                  2715768.21,2711
,96IIFL28A,NF,      1003.00,                  1126355.72,1122
,975ISF28,N0,    101100.00,                  1013400.00,10
,97SFL26,Z9,      1070.00,                    10700.00,10
,97SFL29,YZ,      1085.00,                   108500.00,100
,985ECL28,NK,      1062.50,                   384805.00,363
,985SFIL28,NO,       372.40,                     1117.20,3
,995SCL2035,NM,      1080.00,                    54000.00,50
,9IHFL27,N1,      1036.19,                   163718.02,158
,9IIFL31,Y9,       993.00,                    33954.00,34
,9MMFSML,N2,      1082.30,                   348500.80,322
,9PCHFL31A,NA,      1086.00,                    44526.00,41
,9SCL26BA,NA,      1048.05,                    10477.80,10
,A2ZINFRA,BE,        15.10,                  6290694.31,417061
,AAATECH,EQ,        94.35,                  2433865.66,25587
,AADHARHFC,EQ,       474.80,                 90141522.85,189939
,AAKAAR,ST,        54.50,                   344800.00,6400
,AAKASH,BE,         8.82,                  3616379.68,410870
,AARADHYA,SM,        91.45,                   109740.00,1200
,AAREYDRUGS,BE,        91.30,                  6450148.21,71049
,AARNAV,EQ,        22.29,                   244388.33,11032
,AARON,EQ,       131.08,                  1224101.91,9241
,AARTECH,EQ,        41.95,                  1370694.54,32405
,AARTIDRUGS,EQ,       362.35,                 55592203.35,152139
,AARTIIND,EQ,       468.00,                379736587.80,816432
,AARTIPHARM,EQ,       719.25,                 69818059.50,97541
,AARTISURF,EQ,       406.15,                  5281036.20,13005
,AARVI,EQ,       124.15,                  1173752.11,9499
,AATMAJ,SM,        22.00,                   173900.00,8000
,AAVAS,EQ,      1396.20,                 36823959.10,26445
,ABAN,BE,        18.83,                  3874159.00,205315
,ABANSENT,BE,        31.86,                   106247.54,3332
,ABBOTINDIA,EQ,     27520.00,                261888075.00,9543
,ABCAPITAL,EQ,       349.65,               1458786448.55,4170944
,ABCOTS,EQ,       217.35,                 22006219.07,99335
,ABDL,EQ,       551.60,                177024525.10,318898
,ABFRL,EQ,        63.48,                127800659.30,2008302
,ABGSEC,EQ,       112.23,                    11785.52,105
,ABHAPOWER,SM,        34.50,                  1293040.00,38400
,ABINFRA,EQ,        13.90,                  9946616.24,720266
,ABLBL,EQ,       102.86,                 72422899.42,704969
,ABMINTLLTD,BE,        43.65,                     4365.00,100
,ABMKNO,EQ,       232.52,                   819363.04,3500
,ABREL,EQ,      1306.60,                424195137.60,327483
,ABSL10BANK,EQ,       161.14,                    29198.00,183
,ABSLAMC,EQ,      1068.20,                399927552.20,379748
,ABSLBANETF,EQ,        55.22,                  3038141.62,55104
