symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-03-15,3302.25,3310.35,-0.0024,0.0199,0.0198,0.3783
ADANIPORTS,2023-03-15,679.35,654.50,0.0373,0.0316,0.0316,0.6037
BEL,2023-03-15,92.60,92.75,-0.0016,0.0203,0.0203,0.3878
BOSCHLTD,2023-03-15,18043.20,18003.10,0.0022,0.0167,0.0166,0.3171
CUMMINSIND,2023-03-15,1697.60,1682.85,0.0087,0.0176,0.0176,0.3362
DIXON,2023-03-15,2828.25,2852.95,-0.0087,0.0259,0.0258,0.4929
DLF,2023-03-15,345.65,347.10,-0.0042,0.0221,0.0221,0.4222
DMART,2023-03-15,3337.25,3350.95,-0.0041,0.0182,0.0182,0.3477
HAL,2023-03-15,2783.35,2782.45,0.0003,0.0215,0.0215,0.4108
HINDALCO,2023-03-15,406.15,402.70,0.0085,0.0247,0.0247,0.4719
INDHOTEL,2023-03-15,315.65,315.65,0.0000,0.0224,0.0223,0.4260
INDIGO,2023-03-15,1867.25,1862.80,0.0024,0.0209,0.0208,0.3974
LT,2023-03-15,2176.60,2144.20,0.0150,0.0149,0.0149,0.2847
MANAPPURAM,2023-03-15,110.05,109.75,0.0027,0.0237,0.0237,0.4528
MARUTI,2023-03-15,8474.85,8512.20,-0.0044,0.0159,0.0158,0.3019
PAYTM,2023-03-15,572.95,579.50,-0.0114,0.0312,0.0312,0.5961
PGEL,2023-03-15,1380.05,1384.30,-0.0031,0.0323,0.0322,0.6152
SBIN,2023-03-15,517.55,525.40,-0.0151,0.0182,0.0181,0.3458
SUZLON,2023-03-15,7.95,7.95,0.0000,0.0387,0.0386,0.7375
TRENT,2023-03-15,1321.25,1337.80,-0.0124,0.0207,0.0207,0.3955
