symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-03-20,3298.85,3312.50,-0.0041,0.0197,0.0197,0.3764
ADANIPORTS,2023-03-20,666.75,680.35,-0.0202,0.0315,0.0314,0.5999
BEL,2023-03-20,92.65,93.40,-0.0081,0.0202,0.0201,0.3840
BOSCHLTD,2023-03-20,18139.15,18113.30,0.0014,0.0166,0.0165,0.3152
CUMMINSIND,2023-03-20,1652.80,1679.15,-0.0158,0.0176,0.0176,0.3362
DIXON,2023-03-20,2912.70,2886.80,0.0089,0.0257,0.0257,0.4910
DLF,2023-03-20,369.90,375.25,-0.0144,0.0224,0.0223,0.4260
DMART,2023-03-20,3365.80,3311.30,0.0163,0.0182,0.0182,0.3477
HAL,2023-03-20,2644.80,2778.95,-0.0495,0.0215,0.0217,0.4146
HINDALCO,2023-03-20,385.75,396.70,-0.0280,0.0249,0.0249,0.4757
INDHOTEL,2023-03-20,315.10,321.85,-0.0212,0.0223,0.0223,0.4260
INDIGO,2023-03-20,1857.70,1856.30,0.0008,0.0207,0.0207,0.3955
LT,2023-03-20,2177.55,2195.75,-0.0083,0.0148,0.0148,0.2828
MANAPPURAM,2023-03-20,113.45,112.60,0.0075,0.0236,0.0236,0.4509
MARUTI,2023-03-20,8219.60,8316.80,-0.0118,0.0158,0.0158,0.3019
PAYTM,2023-03-20,559.20,578.35,-0.0337,0.0310,0.0310,0.5923
PGEL,2023-03-20,1330.15,1395.20,-0.0477,0.0320,0.0321,0.6133
SBIN,2023-03-20,519.20,529.80,-0.0202,0.0181,0.0181,0.3458
SUZLON,2023-03-20,7.75,8.00,-0.0317,0.0384,0.0384,0.7336
TRENT,2023-03-20,1344.40,1356.20,-0.0087,0.0207,0.0206,0.3936
