symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-03-06,3318.45,3328.75,-0.0031,0.0200,0.0200,0.3821
ADANIPORTS,2023-03-06,690.75,684.60,0.0089,0.0318,0.0317,0.6056
BEL,2023-03-06,96.45,95.85,0.0062,0.0205,0.0205,0.3917
BOSCHLTD,2023-03-06,18095.65,17983.60,0.0062,0.0166,0.0166,0.3171
CUMMINSIND,2023-03-06,1629.45,1599.75,0.0184,0.0177,0.0177,0.3382
DIXON,2023-03-06,2988.00,2977.90,0.0034,0.0261,0.0260,0.4967
DLF,2023-03-06,359.85,360.25,-0.0011,0.0223,0.0223,0.4260
DMART,2023-03-06,3437.80,3463.25,-0.0074,0.0184,0.0184,0.3515
HAL,2023-03-06,2710.70,2692.05,0.0069,0.0214,0.0214,0.4088
HINDALCO,2023-03-06,414.50,416.90,-0.0058,0.0251,0.0250,0.4776
INDHOTEL,2023-03-06,319.70,318.05,0.0052,0.0226,0.0225,0.4299
INDIGO,2023-03-06,1855.75,1865.15,-0.0051,0.0210,0.0210,0.4012
LT,2023-03-06,2141.15,2152.00,-0.0051,0.0150,0.0150,0.2866
MANAPPURAM,2023-03-06,110.40,106.10,0.0397,0.0236,0.0237,0.4528
MARUTI,2023-03-06,8631.45,8601.20,0.0035,0.0160,0.0160,0.3057
PAYTM,2023-03-06,625.65,627.90,-0.0036,0.0316,0.0315,0.6018
PGEL,2023-03-06,1409.75,1398.60,0.0079,0.0327,0.0326,0.6228
SBIN,2023-03-06,561.70,561.20,0.0009,0.0182,0.0181,0.3458
SUZLON,2023-03-06,8.60,8.50,0.0117,0.0391,0.0390,0.7451
TRENT,2023-03-06,1325.40,1304.90,0.0156,0.0210,0.0209,0.3993
