symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-03-13,3274.45,3377.40,-0.0310,0.0199,0.0199,0.3802
ADANIPORTS,2023-03-13,681.20,697.80,-0.0241,0.0316,0.0315,0.6018
BEL,2023-03-13,92.35,94.90,-0.0272,0.0203,0.0204,0.3897
BOSCHLTD,2023-03-13,17966.50,18388.95,-0.0232,0.0167,0.0167,0.3191
CUMMINSIND,2023-03-13,1668.10,1680.95,-0.0077,0.0177,0.0176,0.3362
DIXON,2023-03-13,2885.80,2886.90,-0.0004,0.0260,0.0259,0.4948
DLF,2023-03-13,342.70,350.05,-0.0212,0.0222,0.0222,0.4241
DMART,2023-03-13,3351.75,3391.85,-0.0119,0.0183,0.0183,0.3496
HAL,2023-03-13,2793.40,2849.30,-0.0198,0.0216,0.0216,0.4127
HINDALCO,2023-03-13,402.25,405.65,-0.0084,0.0248,0.0248,0.4738
INDHOTEL,2023-03-13,312.15,317.35,-0.0165,0.0225,0.0224,0.4280
INDIGO,2023-03-13,1858.90,1889.80,-0.0165,0.0209,0.0209,0.3993
LT,2023-03-13,2133.90,2157.85,-0.0112,0.0149,0.0149,0.2847
MANAPPURAM,2023-03-13,110.85,114.40,-0.0315,0.0237,0.0238,0.4547
MARUTI,2023-03-13,8518.40,8601.50,-0.0097,0.0159,0.0159,0.3038
PAYTM,2023-03-13,580.75,593.05,-0.0210,0.0314,0.0313,0.5980
PGEL,2023-03-13,1406.95,1423.55,-0.0117,0.0324,0.0323,0.6171
SBIN,2023-03-13,530.00,547.35,-0.0322,0.0181,0.0182,0.3477
SUZLON,2023-03-13,8.10,8.40,-0.0364,0.0388,0.0388,0.7413
TRENT,2023-03-13,1324.10,1341.00,-0.0127,0.0208,0.0208,0.3974
