symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-03-29,3391.45,3338.70,0.0157,0.0197,0.0197,0.3764
ADANIPORTS,2023-03-29,636.65,593.40,0.0704,0.0313,0.0316,0.6037
BEL,2023-03-29,91.55,90.30,0.0137,0.0199,0.0199,0.3802
BOSCHLTD,2023-03-29,18978.10,18531.90,0.0238,0.0163,0.0164,0.3133
CUMMINSIND,2023-03-29,1639.85,1612.25,0.0170,0.0175,0.0175,0.3343
DIXON,2023-03-29,2793.65,2822.75,-0.0104,0.0254,0.0253,0.4834
DLF,2023-03-29,352.55,348.65,0.0111,0.0222,0.0221,0.4222
DMART,2023-03-29,3325.45,3316.40,0.0027,0.0179,0.0179,0.3420
HAL,2023-03-29,2706.65,2628.45,0.0293,0.0219,0.0219,0.4184
HINDALCO,2023-03-29,399.05,392.90,0.0155,0.0247,0.0247,0.4719
INDHOTEL,2023-03-29,319.05,312.10,0.0220,0.0221,0.0221,0.4222
INDIGO,2023-03-29,1825.35,1825.20,0.0001,0.0205,0.0204,0.3897
LT,2023-03-29,2147.45,2133.60,0.0065,0.0147,0.0147,0.2808
MANAPPURAM,2023-03-29,122.35,118.80,0.0294,0.0237,0.0238,0.4547
MARUTI,2023-03-29,8295.20,8208.75,0.0105,0.0156,0.0156,0.2980
PAYTM,2023-03-29,629.35,617.35,0.0193,0.0311,0.0310,0.5923
PGEL,2023-03-29,1349.95,1331.10,0.0141,0.0318,0.0317,0.6056
SBIN,2023-03-29,516.50,508.10,0.0164,0.0179,0.0179,0.3420
SUZLON,2023-03-29,7.95,7.05,0.1201,0.0381,0.0389,0.7432
TRENT,2023-03-29,1335.85,1291.15,0.0340,0.0206,0.0207,0.3955
