symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-04-09,1396.30,1396.35,1407.95,1375.00,1379.20,1380.40,1391.21,83100,1156.09,10607,38373,46.18
ADANIPORTS,EQ,2021-04-09,823.00,824.75,837.00,817.05,822.20,823.60,827.17,21804785,180362.13,265700,2372060,10.88
BEL,EQ,2021-04-09,130.05,131.00,131.55,129.00,129.75,129.90,130.18,5197029,6765.70,30048,1284861,24.72
BOSCHLTD,EQ,2021-04-09,14710.20,14698.75,14819.90,14390.05,14520.00,14490.70,14602.25,28021,4091.70,7758,6380,22.77
CUMMINSIND,EQ,2021-04-09,885.85,885.85,891.95,864.60,871.85,870.95,877.25,739583,6488.01,22177,250211,33.83
DIXON,EQ,2021-04-09,3734.50,3730.00,3799.95,3700.00,3758.00,3758.65,3769.67,292284,11018.13,44327,127574,43.65
DLF,EQ,2021-04-09,280.45,279.55,285.00,278.10,278.50,279.55,281.70,7211615,20314.85,49615,1706448,23.66
DMART,EQ,2021-04-09,2936.50,2937.10,2973.35,2917.25,2940.00,2947.75,2934.22,808884,23734.43,30133,544327,67.29
HAL,EQ,2021-04-09,1010.35,1009.00,1020.00,997.00,1002.00,1000.45,1009.87,158566,1601.31,10402,63435,40.01
HINDALCO,EQ,2021-04-09,365.20,367.00,370.00,354.70,359.40,361.05,361.53,16371164,59186.35,138689,4842556,29.58
INDHOTEL,EQ,2021-04-09,108.85,108.85,113.25,108.30,110.40,110.65,110.73,1847187,2045.37,10050,755113,40.88
INDIGO,EQ,2021-04-09,1640.75,1621.55,1663.70,1608.00,1634.50,1646.95,1632.02,624303,10188.76,24761,146657,23.49
LT,EQ,2021-04-09,1419.15,1414.00,1417.00,1397.10,1405.25,1404.10,1406.35,2015002,28338.01,65535,855342,42.45
MANAPPURAM,EQ,2021-04-09,157.50,157.35,160.45,156.55,157.05,157.10,158.26,4813237,7617.44,21667,1611988,33.49
MARUTI,EQ,2021-04-09,6826.85,6850.00,6875.25,6778.00,6835.00,6827.10,6827.68,641327,43787.74,60183,277643,43.29
PGEL,BE,2021-04-09,382.50,385.00,400.00,371.05,375.15,379.85,380.44,17707,67.37,304,-,-
SBIN,EQ,2021-04-09,355.60,354.40,364.50,351.20,352.95,353.00,357.30,46473100,166046.97,303846,9543337,20.54
SUZLON,EQ,2021-04-09,5.00,5.00,5.15,4.95,5.15,5.10,5.09,11737421,596.97,7435,7988250,68.06
TRENT,EQ,2021-04-09,729.75,735.00,736.00,723.25,726.80,729.20,728.93,344873,2513.88,11875,109207,31.67
