symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-04-12,1380.40,1378.00,1378.00,1298.55,1302.85,1309.45,1329.78,69205,920.27,5968,34072,49.23
ADANIPORTS,EQ,2021-04-12,823.60,809.90,809.90,735.00,750.00,744.65,762.16,28112240,214260.98,422020,2654132,9.44
BEL,EQ,2021-04-12,129.90,127.90,128.50,120.50,122.20,121.90,123.88,11833034,14659.01,56774,3405266,28.78
BOSCHLTD,EQ,2021-04-12,14490.70,14085.00,14380.00,13620.50,13710.00,13681.95,13897.15,47149,6552.37,11145,15871,33.66
CUMMINSIND,EQ,2021-04-12,870.95,868.25,868.90,814.00,815.00,818.45,834.70,592537,4945.89,17479,129291,21.82
DIXON,EQ,2021-04-12,3758.65,3636.60,3640.00,3500.00,3551.00,3557.55,3562.65,374246,13333.09,72095,181123,48.40
DLF,EQ,2021-04-12,279.55,271.00,272.85,244.00,247.35,246.60,253.39,18657763,47276.17,137732,3588513,19.23
DMART,EQ,2021-04-12,2947.75,2861.10,2889.00,2790.10,2821.35,2814.90,2836.34,475661,13491.37,52270,199230,41.88
HAL,EQ,2021-04-12,1000.45,993.00,993.00,948.05,960.75,957.40,964.30,217863,2100.86,15164,102792,47.18
HINDALCO,EQ,2021-04-12,361.05,352.10,354.00,331.60,339.10,336.20,342.66,16096812,55156.75,122937,5250243,32.62
INDHOTEL,EQ,2021-04-12,110.65,106.25,107.95,104.00,104.60,104.60,105.75,1936521,2047.77,14986,885873,45.75
INDIGO,EQ,2021-04-12,1646.95,1609.95,1612.95,1529.20,1600.00,1593.80,1575.05,1367498,21538.76,60655,462905,33.85
LT,EQ,2021-04-12,1404.10,1393.95,1393.95,1332.00,1354.00,1345.15,1349.57,3755497,50683.19,143556,1823677,48.56
MANAPPURAM,EQ,2021-04-12,157.10,154.10,155.80,143.20,146.10,145.45,147.02,7095948,10432.47,54615,2640439,37.21
MARUTI,EQ,2021-04-12,6827.10,6739.85,6739.85,6502.15,6533.00,6520.60,6565.82,1020746,67020.32,134956,505862,49.56
PGEL,BE,2021-04-12,379.85,363.15,390.10,360.90,360.90,360.90,362.21,18622,67.45,382,-,-
SBIN,EQ,2021-04-12,353.00,344.00,344.00,322.55,330.70,328.85,329.89,75501713,249073.19,579319,20168862,26.71
SUZLON,EQ,2021-04-12,5.10,4.95,5.00,4.60,4.80,4.70,4.76,23358282,1112.51,14650,12650873,54.16
TRENT,EQ,2021-04-12,729.20,709.05,719.80,689.00,714.15,710.75,708.02,921660,6525.52,19601,494213,53.62
