symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-04-07,1374.45,1375.00,1389.90,1366.75,1371.45,1375.00,1376.17,37217,512.17,4401,16011,43.02
ADANIPORTS,EQ,2021-04-07,835.55,857.00,885.00,795.00,812.45,814.75,835.16,97717880,816098.83,1205984,8025095,8.21
BEL,EQ,2021-04-07,130.95,131.95,134.45,131.00,131.30,131.30,132.57,12782166,16945.48,63631,5620155,43.97
BOSCHLTD,EQ,2021-04-07,14127.15,14101.25,14750.00,14026.05,14580.00,14564.80,14521.29,53727,7801.86,14785,13112,24.40
CUMMINSIND,EQ,2021-04-07,879.10,883.00,902.00,880.65,887.80,888.55,894.42,1058739,9469.62,21448,459682,43.42
DIXON,EQ,2021-04-07,3482.70,3490.10,3650.00,3483.00,3649.00,3613.90,3536.98,620357,21941.92,80065,291734,47.03
DLF,EQ,2021-04-07,278.80,279.95,285.50,278.55,282.00,283.10,282.78,7382197,20875.37,53268,1432792,19.41
DMART,EQ,2021-04-07,2843.65,2855.00,2900.00,2835.00,2880.00,2890.65,2873.42,334645,9615.76,23967,109575,32.74
HAL,EQ,2021-04-07,1000.25,1005.00,1020.15,1002.30,1007.50,1005.90,1012.10,208210,2107.29,16926,89788,43.12
HINDALCO,EQ,2021-04-07,350.45,350.40,360.70,349.00,351.95,352.20,355.28,12542475,44561.29,96544,2782177,22.18
INDHOTEL,EQ,2021-04-07,109.10,110.00,112.50,109.45,110.95,111.05,111.13,1666445,1851.94,15044,399438,23.97
INDIGO,EQ,2021-04-07,1577.60,1590.00,1612.00,1581.60,1596.70,1599.65,1600.91,860357,13773.54,31167,284168,33.03
LT,EQ,2021-04-07,1401.00,1402.00,1417.20,1389.25,1405.05,1404.15,1407.46,1841308,25915.61,58532,708810,38.49
MANAPPURAM,EQ,2021-04-07,153.90,154.85,157.80,153.15,156.25,156.90,155.81,5454921,8499.13,22391,1707697,31.31
MARUTI,EQ,2021-04-07,6751.30,6790.00,6885.00,6775.05,6865.20,6865.00,6847.39,598115,40955.26,57449,255548,42.73
PGEL,BE,2021-04-07,368.00,366.95,373.80,352.20,366.25,364.30,366.47,12968,47.52,343,-,-
SBIN,EQ,2021-04-07,350.55,351.25,363.20,347.60,358.20,358.55,358.22,48023602,172031.60,323113,7394333,15.40
SUZLON,EQ,2021-04-07,5.10,5.20,5.20,5.00,5.10,5.05,5.11,21718989,1110.44,11102,9279362,42.72
TRENT,EQ,2021-04-07,703.65,700.05,733.00,694.50,723.00,722.05,720.23,1618249,11655.13,36967,622076,38.44
