symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-04-27,1369.10,1378.00,1401.90,1375.20,1383.00,1384.35,1391.23,444609,6185.53,30430,170288,38.30
ADANIPORTS,EQ,2021-04-27,730.75,735.00,757.50,727.35,748.60,749.15,747.67,20573107,153819.13,236896,1779639,8.65
BEL,EQ,2021-04-27,129.35,129.05,130.10,128.35,129.20,129.20,129.12,6365755,8219.18,31249,3009325,47.27
BOSCHLTD,EQ,2021-04-27,13496.70,13475.00,13725.60,13450.00,13555.10,13561.85,13568.41,35763,4852.47,7536,15709,43.93
CUMMINSIND,EQ,2021-04-27,876.75,884.40,899.15,868.65,896.65,895.15,888.64,1520592,13512.55,37415,225837,14.85
DIXON,EQ,2021-04-27,3895.20,3931.00,4057.85,3902.10,4037.00,4033.70,3998.37,357654,14300.32,40228,168674,47.16
DLF,EQ,2021-04-27,246.80,247.00,254.60,246.25,253.70,253.70,252.67,10632521,26865.57,77497,2615730,24.60
DMART,EQ,2021-04-27,2808.25,2815.00,2865.00,2810.00,2828.00,2826.95,2833.24,394477,11176.46,30253,123270,31.25
HAL,EQ,2021-04-27,954.30,952.10,958.30,949.00,949.70,950.00,950.73,161337,1533.87,7788,114873,71.20
HINDALCO,EQ,2021-04-27,348.35,350.10,370.00,350.10,366.00,366.25,365.09,41263319,150646.71,307599,8981182,21.77
INDHOTEL,EQ,2021-04-27,111.45,111.50,113.70,110.50,113.00,112.95,112.29,3017469,3388.45,17660,797355,26.42
INDIGO,EQ,2021-04-27,1573.05,1576.00,1650.00,1565.00,1640.00,1640.50,1609.84,1017757,16384.31,36222,161137,15.83
LT,EQ,2021-04-27,1335.90,1339.00,1388.45,1335.90,1384.00,1380.65,1370.45,4303909,58982.88,128988,1899385,44.13
MANAPPURAM,EQ,2021-04-27,146.70,147.75,148.60,146.15,147.45,147.30,147.38,2051938,3024.13,14815,664174,32.37
MARUTI,EQ,2021-04-27,6638.90,6669.95,6709.00,6542.00,6552.00,6568.75,6620.68,1610651,106635.98,130986,588617,36.55
PGEL,EQ,2021-04-27,321.00,315.00,326.75,305.10,315.00,309.20,311.46,24393,75.97,665,16408,67.27
SBIN,EQ,2021-04-27,344.30,344.00,354.95,342.40,354.20,353.05,349.42,46003023,160745.90,293357,9882201,21.48
SUZLON,EQ,2021-04-27,4.70,4.70,4.85,4.70,4.75,4.75,4.75,10756348,511.45,8584,6194468,57.59
TRENT,EQ,2021-04-27,780.50,786.00,794.50,776.45,787.70,784.20,782.00,853518,6674.51,22607,409681,48.00
