symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-12-08,50752,10785,21.25
BEL,EQ,2011-12-08,38016,27359,71.97
BOSCHLTD,EQ,2011-12-08,802,481,59.98
CUMMINSIND,EQ,2011-12-08,287719,158443,55.07
DLF,EQ,2011-12-08,5261453,738764,14.04
HINDALCO,EQ,2011-12-08,7229118,2180126,30.16
INDHOTEL,EQ,2011-12-08,398335,241451,60.62
LT,EQ,2011-12-08,2322312,900380,38.77
MANAPPURAM,EQ,2011-12-08,1115353,796327,71.40
MARUTI,EQ,2011-12-08,537059,183390,34.15
PGEL,EQ,2011-12-08,8651,2034,23.51
SBIN,EQ,2011-12-08,3206303,754823,23.54
SBIN,N1,2011-12-08,121,121,100.00
SBIN,N2,2011-12-08,27,15,55.56
SBIN,N3,2011-12-08,35,35,100.00
SBIN,N5,2011-12-08,271,271,100.00
SUZLON,EQ,2011-12-08,20878249,3024320,14.49
TRENT,EQ,2011-12-08,8387,3479,41.48
TRENT,Q2,2011-12-08,21,21,100.00
