symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-12-27,33161,7679,23.16
BEL,EQ,2011-12-27,9956,5846,58.72
BOSCHLTD,EQ,2011-12-27,678,479,70.65
CUMMINSIND,EQ,2011-12-27,213982,166776,77.94
DLF,EQ,2011-12-27,4555620,649278,14.25
HINDALCO,EQ,2011-12-27,4560134,1213501,26.61
INDHOTEL,EQ,2011-12-27,391500,170641,43.59
LT,EQ,2011-12-27,2302319,853382,37.07
MANAPPURAM,EQ,2011-12-27,393313,178280,45.33
MARUTI,EQ,2011-12-27,230303,58925,25.59
PGEL,EQ,2011-12-27,1777,681,38.32
SBIN,EQ,2011-12-27,1542661,185527,12.03
SBIN,N1,2011-12-27,282,282,100.00
SBIN,N2,2011-12-27,920,900,97.83
SBIN,N3,2011-12-27,180,170,94.44
SBIN,N5,2011-12-27,2061,1863,90.39
SUZLON,EQ,2011-12-27,14850345,2454224,16.53
TRENT,EQ,2011-12-27,6623,3085,46.58
