,05-Nov-2015
The Nifty witnessed an intraday movement of about 87.1 points.The closing index was 1.05 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14053.51
, Traded Quantity (in Lakhs), 7346.31
, Number of Trades, 6352138
, Total Market Capitalisation (Rs. Crores), 9551635.39

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8040.20,      8030.35,      8031.20,      7944.10,      7955.45,-84.75
,CNX IT,     11551.60,     11573.10,     11573.10,     11397.50,     11414.45,-137.15
,CNX Nifty Junior,     19893.30,     19881.70,     19881.70,     19595.25,     19629.30,-264
,BANK Nifty,     17221.05,     17166.45,     17166.45,     16957.35,     16995.10,-225.95
,CNX Midcap,     13270.55,     13271.95,     13271.95,     13060.00,     13076.35,-194.2
,CNX 500,      6741.20,      6734.80,      6734.80,      6654.10,      6661.70,-79.5
,CNX 100,      8164.90,      8155.75,      8155.75,      8064.90,      8075.15,-89.75
,Nifty Midcap 50,      3300.55,      3295.50,      3296.20,      3229.20,      3233.50,-67.05
,CNX Realty,       177.10,       176.95,       177.40,       171.85,       172.25,-4.85
,CNX Infra,      2809.05,      2808.45,      2814.85,      2772.25,      2777.80,-31.25
,CNX Energy,      8178.05,      8165.05,      8194.20,      8090.35,      8107.20,-70.85
,CNX FMCG,     20273.80,     20224.50,     20419.55,     20171.60,     20221.70,-52.1
,CNX MNC,      9666.40,      9663.90,      9683.60,      9570.50,      9591.10,-75.3
,CNX Pharma,     12923.90,     12901.05,     12904.20,     12582.15,     12632.50,-291.4
,CNX PSE,      3112.05,      3111.50,      3131.55,      3102.30,      3107.45,-4.6
,CNX PSU Bank,      3060.70,      3051.35,      3058.60,      2993.05,      3002.65,-58.05
,CNX Service,     10398.70,     10391.30,     10391.30,     10246.65,     10258.60,-140.1
,India VIX,19.3550,19.3550,19.7375,18.3400,19.2925,-0.0625
,CNX AUTO,      8235.75,      8224.05,      8261.55,      8180.90,      8194.15,-41.6
,CNX Metal,      1768.65,      1769.55,      1769.55,      1733.00,      1735.35,-33.3
,CNX Media,      2425.20,      2427.55,      2430.85,      2377.40,      2382.95,-42.25
,CNX Smallcap,      5355.20,      5356.15,      5357.75,      5254.90,      5258.95,-96.25
,CNX 200,      4227.15,      4222.60,      4222.60,      4173.25,      4178.35,-48.8
,CNX Dividend Oppt,      1908.20,      1905.75,      1915.25,      1900.40,      1903.20,-5
,CNX Commodities,      2401.40,      2398.90,      2400.40,      2376.55,      2379.50,-21.9
,CNX Consumption,      3508.85,      3504.90,      3517.25,      3479.65,      3487.05,-21.8
,CNX Finance,      7115.55,      7099.70,      7099.70,      7014.15,      7025.10,-90.45
,Nifty Dividend,        92.97,        92.97,        92.97,        92.97,        92.97,0
,LIX 15,      3169.85,      3165.70,      3166.05,      3122.75,      3127.70,-42.15
,CPSE Index,      2087.20,      2083.15,      2109.85,      2079.50,      2089.20,2
,NI15,      5301.80,      5300.50,      5310.75,      5260.55,      5267.85,-33.95
,NIFTY PR 2X LEV,      3179.50,      3171.15,      3171.15,      3103.80,      3111.90,-67.6
,NIFTY PR 1X INV,       483.35,       484.05,       489.15,       484.05,       488.55,5.2
,NIFTY TR 2X LEV,      3715.90,      3706.10,      3706.10,      3627.40,      3636.85,-79.05
,NIFTY TR 1X INV,       447.05,       447.65,       452.40,       447.65,       451.85,4.8
,NV20,      3584.40,      3581.05,      3581.55,      3541.80,      3546.00,-38.4

,ADVANCES,346
,DECLINES,1165
,UNCHANGED,67

,Total securities that have hit their price bands today,109

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       404.85,       404.00,-0.21,525.45
,ASHOKLEY,EQ,        92.20,        86.80,-5.86,421.05
,JUBLFOOD,EQ,      1456.25,      1382.00,-5.1,404.75
,AXISBANK,EQ,       472.50,       463.80,-1.84,375.42
,LT,EQ,      1368.10,      1368.95,0.06,340.46
,SUNPHARMA,EQ,       852.50,       815.95,-4.29,334.44
,HDFC,EQ,      1220.15,      1205.85,-1.17,292.84
,ICICIBANK,EQ,       273.35,       270.05,-1.21,280.94
,RELIANCE,EQ,       951.30,       936.60,-1.55,231.81
,SBIN,EQ,       239.00,       233.90,-2.13,210.3
,TATASTEEL,EQ,       235.40,       225.40,-4.25,201.45
,TCS,EQ,      2533.80,      2482.65,-2.02,199.27
,YESBANK,EQ,       783.75,       762.00,-2.78,186.27
,MARUTI,EQ,      4520.55,      4526.60,0.13,184.22
,ARVIND,EQ,       268.25,       281.60,4.98,136.1
,INFY,EQ,      1136.80,      1122.90,-1.22,132.9
,DRREDDY,EQ,      4322.90,      4249.40,-1.7,129.37
,CHENNPETRO,EQ,       214.50,       195.25,-8.97,126.36
,COALINDIA,EQ,       330.45,       337.10,2.01,125.77
,CIPLA,EQ,       670.70,       658.05,-1.89,122.04
,LUPIN,EQ,      1857.15,      1838.25,-1.02,121.78
,ITC,EQ,       335.70,       337.15,0.43,121.08
,RELCAPITAL,EQ,       415.60,       421.00,1.3,120.75
,INDUSINDBK,EQ,       913.70,       907.45,-0.68,120.55
,DLF,EQ,       122.35,       116.15,-5.07,113.11

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       337.10,       330.45,2.01
,NTPC,EQ,       136.00,       135.05,.7
,HEROMOTOCO,EQ,      2638.70,      2621.05,.67
,ASIANPAINT,EQ,       805.85,       802.20,.45
,M&M,EQ,      1259.75,      1254.30,.43

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,        94.05,        98.70,-4.71
,SUNPHARMA,EQ,       815.95,       852.50,-4.29
,TATASTEEL,EQ,       225.40,       235.40,-4.25
,BHEL,EQ,       194.40,       201.05,-3.31
,KOTAKBANK,EQ,       650.60,       672.85,-3.31

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.85,                  4133167.10,137253
,3IINFOTECH,EQ,         3.85,                 12306086.60,3233444
,3MINDIA,EQ,     11381.25,                  8198669.90,711
,8KMILES,EQ,      1797.20,                 28071376.95,15502
,A2ZINFRA,EQ,        23.25,                  2816378.95,120374
,AARTIDRUGS,EQ,       568.25,                 12475694.75,21604
,AARTIIND,EQ,       514.90,                 60831586.90,116973
,AARVEEDEN,EQ,        51.40,                   242777.80,4698
,ABAN,EQ,       221.90,                612656708.00,2733407
,ABB,EQ,      1240.15,                 53801130.65,43360
,ABBOTINDIA,EQ,      5437.35,                 14371637.00,2621
,ABCIL,EQ,       225.35,                   873017.95,3878
,ABGSHIP,EQ,        97.75,                213510409.05,2137245
,ABIRLANUVO,EQ,      2016.35,                221378942.65,109436
,ACCELYA,EQ,       917.90,                  7609545.95,8258
,ACE,EQ,        44.10,                 16386128.10,364689
,ACROPETAL,EQ,         2.75,                    65606.50,23183
,ADANIENT,EQ,        81.55,                217793225.65,2625816
,ADANIPOWER,EQ,        30.05,                166737054.40,5455926
,ADANITRANS,EQ,        34.20,                 29519297.45,855808
,ADFFOODS,EQ,        88.40,                  4410528.50,48983
,ADHUNIK,EQ,        14.75,                   431578.20,28929
,ADI,EQ,       227.15,                 40529592.90,171589
,ADLABS,EQ,       107.20,                 12294453.70,114613
,ADORWELD,EQ,       246.90,                   730792.35,2927
,ADSL,EQ,        34.40,                  1833290.85,52347
,ADVANTA,EQ,       508.40,                  2279003.95,4485
,AEGISCHEM,EQ,        94.65,                 51396667.35,540117
,AFL,EQ,        73.15,                   939768.30,12689
,AGARIND,EQ,       148.60,                  9145220.90,62766
,AGCNET,EQ,        94.95,                   589900.10,6126
,AGRODUTCH,EQ,         3.75,                    17730.50,5050
,AHLEAST,EQ,       142.60,                   275396.30,1928
,AHLUCONT,EQ,       238.40,                  1460276.95,6056
,AHLWEST,EQ,       121.00,                    27951.00,231
,AIAENG,EQ,       931.70,                 57089213.60,61705
,AICHAMP,BE,        15.85,                      792.50,50
,AIL,EQ,       618.75,                  3077472.95,4952
,AJANTPHARM,EQ,      1502.60,                106789250.25,70916
,AJMERA,EQ,       118.20,                  2459059.75,20668
,AKSHOPTFBR,EQ,        17.50,                 33779205.75,1911010
,AKZOINDIA,EQ,      1335.75,                  2297266.30,1708
,ALANKIT,EQ,        51.60,                 59800834.95,1140752
,ALBK,EQ,        74.40,                 58120889.25,776063
,ALCHEM,EQ,        20.90,                    19257.60,900
,ALEMBICLTD,EQ,        42.15,                 63211623.80,1468132
,ALICON,EQ,       339.00,                  1215406.55,3581
,ALKALI,EQ,        42.20,                   467658.10,10955
,ALKYLAMINE,EQ,       308.80,                   711261.80,2308
,ALLCARGO,EQ,       318.95,                 26757668.25,83398
,ALLSEC,EQ,        73.90,                   669147.30,9177
,ALMONDZ,EQ,        10.40,                    14508.10,1444
,ALOKTEXT,EQ,         6.60,                 24904671.15,3722698
,ALPA,BE,        31.70,                   242114.20,7588
,ALPHAGEO,EQ,       537.50,                  7658538.40,14108
,ALPSINDUS,EQ,         4.60,                   138835.00,29680
,ALSTOMT&D,EQ,       512.25,                  4691511.70,9129
,AMARAJABAT,EQ,       882.55,                208978914.65,236630
,AMBIKCO,EQ,       861.05,                  1209719.75,1403
,AMDIND,EQ,        23.35,                  1070058.10,44928
,AMRUTANJAN,EQ,       473.10,                198650709.40,413762
,AMTEKAUTO,EQ,        42.45,                185329897.10,4253498
,AMTL,EQ,        26.65,                   738993.45,27092
,ANANTRAJ,EQ,        36.25,                  7724822.80,210553
,ANDHRABANK,EQ,        64.70,                 63426611.05,973663
,ANDHRACEMT,EQ,         5.90,                  1146499.30,193472
,ANDHRSUGAR,EQ,       125.55,                  2306654.85,18257
,ANGIND,EQ,        40.75,                  3320895.00,79577
,ANIKINDS,BE,        27.15,                     4076.25,150
,ANKITMETAL,EQ,         1.70,                   214992.60,127278
,ANSALAPI,EQ,        18.30,                   501906.20,27027
,ANSALHSG,EQ,        24.50,                   308981.00,12583
,ANTGRAPHIC,BE,          .15,                     2199.90,20499
,APARINDS,EQ,       439.65,                  6700242.90,15107
,APCOTEXIND,EQ,       233.95,                   768358.35,3284
,APLAPOLLO,EQ,       512.05,                  1287643.35,2507
,APLLTD,EQ,       676.15,                 46563223.35,68880
,APOLLOTYRE,EQ,       159.05,                623187069.90,3894925
,APTECHT,EQ,        57.20,                  8540990.75,147294
,ARCHIDPLY,EQ,        51.25,                  3601447.65,69070
,ARCHIES,EQ,        29.30,                  5733649.45,193745
,ARCOTECH,EQ,       366.15,                 32694853.50,88324
,ARIES,EQ,        98.05,                  2514781.30,25411
,ARIHANT,EQ,        32.75,                       65.75,2
,AROGRANITE,EQ,        49.95,                   202150.75,4035
,ARROWCOAT,EQ,       637.00,                  3947447.50,6138
,ARROWTEX,EQ,        26.15,                   793036.10,30177
,ARSHIYA,EQ,        36.30,                  5612652.10,151624
,ARSSINFRA,EQ,        32.05,                  1571108.05,48284
,ARVIND,EQ,       281.60,               1360958952.80,4913373
,ARVINDREM,BZ,         8.60,                  1100663.25,127185
,ARVINFRA,EQ,        64.00,                 15320820.85,243477
,ASAHIINDIA,EQ,       151.95,                 10991938.85,72386
,ASAHISONG,EQ,       136.75,                   663232.50,4835
,ASAL,EQ,        35.70,                   163740.15,4617
