,03-Nov-2015
The Nifty witnessed an intraday movement of about 68.6 points.The closing index was 0.12 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14992.71
, Traded Quantity (in Lakhs), 8026.79
, Number of Trades, 7076503
, Total Market Capitalisation (Rs. Crores), 9680927.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8050.80,      8086.35,      8100.35,      8031.75,      8060.70,9.9
,CNX IT,     11546.25,     11576.00,     11627.85,     11565.00,     11618.40,72.15
,CNX Nifty Junior,     19768.00,     19874.35,     19899.75,     19807.40,     19879.65,111.65
,BANK Nifty,     17340.60,     17436.50,     17466.20,     17265.05,     17325.60,-15
,CNX Midcap,     13206.55,     13276.90,     13286.40,     13212.80,     13263.80,57.25
,CNX 500,      6740.90,      6771.95,      6781.60,      6733.50,      6755.15,14.25
,CNX 100,      8165.45,      8202.80,      8213.95,      8152.20,      8181.35,15.9
,Nifty Midcap 50,      3300.80,      3321.40,      3328.10,      3295.90,      3306.40,5.6
,CNX Realty,       177.55,       178.35,       179.50,       176.90,       177.40,-.15
,CNX Infra,      2821.40,      2839.00,      2844.90,      2806.80,      2817.60,-3.8
,CNX Energy,      8153.65,      8181.55,      8238.65,      8162.30,      8231.25,77.6
,CNX FMCG,     20214.50,     20282.20,     20326.60,     20153.15,     20218.50,4
,CNX MNC,      9618.90,      9685.00,      9699.45,      9647.10,      9673.60,54.7
,CNX Pharma,     13029.70,     13099.10,     13155.20,     13004.80,     13054.55,24.85
,CNX PSE,      3064.85,      3080.25,      3099.95,      3068.30,      3096.65,31.8
,CNX PSU Bank,      3039.15,      3068.55,      3075.75,      3022.30,      3030.45,-8.7
,CNX Service,     10417.70,     10470.10,     10494.25,     10412.00,     10448.25,30.55
,India VIX,19.4775,19.4775,19.9575,18.0700,19.5550,0.0775
,CNX AUTO,      8097.10,      8140.90,      8141.65,      8074.50,      8102.90,5.8
,CNX Metal,      1768.10,      1781.80,      1795.70,      1763.50,      1767.60,-.5
,CNX Media,      2414.15,      2428.95,      2435.20,      2410.85,      2419.25,5.1
,CNX Smallcap,      5352.40,      5387.50,      5407.15,      5357.65,      5363.45,11.05
,CNX 200,      4227.85,      4247.65,      4253.60,      4220.85,      4235.90,8.05
,CNX Dividend Oppt,      1888.90,      1896.35,      1902.00,      1889.10,      1898.60,9.7
,CNX Commodities,      2388.35,      2397.80,      2408.25,      2391.35,      2402.10,13.75
,CNX Consumption,      3493.85,      3510.60,      3511.50,      3484.60,      3496.90,3.05
,CNX Finance,      7145.70,      7188.80,      7206.75,      7127.50,      7149.65,3.95
,Nifty Dividend,        92.97,        92.97,        92.97,        92.97,        92.97,0
,LIX 15,      3152.75,      3173.80,      3174.85,      3132.25,      3140.45,-12.3
,CPSE Index,      2047.80,      2056.20,      2070.65,      2042.10,      2069.25,21.45
,NI15,      5306.05,      5319.40,      5325.55,      5295.30,      5312.95,6.9
,NIFTY PR 2X LEV,      3189.15,      3216.70,      3227.10,      3173.50,      3196.35,7.2
,NIFTY PR 1X INV,       482.55,       480.50,       483.75,       479.70,       482.05,-.5
,NIFTY TR 2X LEV,      3727.15,      3759.35,      3771.50,      3708.85,      3735.60,8.45
,NIFTY TR 1X INV,       446.25,       444.40,       447.40,       443.65,       445.80,-.45
,NV20,      3579.30,      3593.05,      3611.30,      3585.95,      3598.75,19.45

,ADVANCES,848
,DECLINES,652
,UNCHANGED,72

,Total securities that have hit their price bands today,120

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,LT,EQ,      1388.65,      1373.30,-1.11,479.81
,AXISBANK,EQ,       478.25,       474.65,-0.75,447.78
,HDFC,EQ,      1221.05,      1221.40,0.03,321.43
,LUPIN,EQ,      1899.60,      1874.55,-1.32,269.31
,MCDOWELL-N,EQ,      3252.40,      3437.05,5.68,266.6
,TVSMOTOR,EQ,       273.75,       287.90,5.17,264.38
,RELIANCE,EQ,       959.80,       967.20,0.77,250.99
,EROSMEDIA,EQ,       249.20,       244.35,-1.95,249.8
,JETAIRWAYS,EQ,       450.75,       453.15,0.53,241.62
,YESBANK,EQ,       772.00,       779.30,0.95,234.84
,ICICIBANK,EQ,       279.55,       279.45,-0.04,231.7
,TATAMOTORS,EQ,       387.95,       382.05,-1.52,226.72
,DRREDDY,EQ,      4296.30,      4335.15,0.9,219.44
,IOC,EQ,       397.35,       401.30,0.99,207.08
,INFY,EQ,      1131.20,      1145.50,1.26,206.76
,SBIN,EQ,       236.90,       235.95,-0.4,197.47
,DISHMAN,EQ,       389.45,       411.50,5.66,188.62
,TCS,EQ,      2517.35,      2543.45,1.04,173.13
,NILKAMAL,EQ,       977.30,      1170.10,19.73,155.99
,WOCKPHARMA,EQ,      1552.25,      1529.40,-1.47,146.66
,MARUTI,EQ,      4495.75,      4482.55,-0.29,143.98
,ASHOKLEY,EQ,        90.30,        90.30,0,135.53
,SUNPHARMA,EQ,       865.35,       868.55,0.37,134.66
,COFFEEDAY,EQ,       270.45,       276.25,2.14,132.98
,ASIANPAINT,EQ,       830.10,       814.20,-1.92,130.68

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NTPC,EQ,       135.70,       132.70,2.26
,POWERGRID,EQ,       131.65,       128.95,2.09
,M&M,EQ,      1232.95,      1208.85,1.99
,ACC,EQ,      1425.90,      1398.40,1.97
,HINDALCO,EQ,        82.35,        80.95,1.73

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,       814.20,       830.10,-1.92
,TATAMOTORS,EQ,       382.05,       387.95,-1.52
,ADANIPORTS,EQ,       291.20,       295.55,-1.47
,TATASTEEL,EQ,       235.70,       238.90,-1.34
,LUPIN,EQ,      1874.55,      1899.60,-1.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.00,                  4844930.75,160327
,3IINFOTECH,EQ,         3.75,                  3858359.30,1021444
,3MINDIA,EQ,     11673.50,                 11927381.05,1008
,8KMILES,EQ,      1798.25,                 35392904.85,19373
,A2ZINFRA,EQ,        24.15,                  2530613.75,103501
,AARTIDRUGS,EQ,       571.40,                  5392456.80,9458
,AARTIIND,EQ,       525.30,                 59259273.10,112572
,AARVEEDEN,EQ,        51.55,                   107983.15,2082
,ABAN,EQ,       222.35,                201150310.85,901433
,ABB,EQ,      1266.30,                642099515.50,506024
,ABBOTINDIA,EQ,      5433.30,                128892707.70,23456
,ABCIL,EQ,       227.85,                 16852754.25,74020
,ABGSHIP,EQ,       114.65,                 23945155.35,205534
,ABIRLANUVO,EQ,      2069.65,                158204797.20,76263
,ACCELYA,EQ,       945.45,                   835471.20,880
,ACE,EQ,        45.15,                  9904053.50,221878
,ACROPETAL,EQ,         2.70,                    54917.35,19889
,ADANIENT,EQ,        88.40,                317549025.45,3580084
,ADANIPOWER,EQ,        30.80,                543184762.65,17312197
,ADANITRANS,EQ,        35.65,                 39268044.05,1083700
,ADFFOODS,EQ,        92.25,                 28133217.65,301838
,ADHUNIK,EQ,        15.00,                   343317.85,22749
,ADI,EQ,       216.95,                  2798359.10,12852
,ADLABS,EQ,       117.10,                 13579932.10,115330
,ADORWELD,EQ,       259.50,                   503102.25,1922
,ADSL,EQ,        35.85,                  3420317.30,94127
,ADVANIHOTR,EQ,        47.95,                    47955.00,1000
,ADVANTA,EQ,       512.20,                  4773749.75,9295
,AEGISCHEM,EQ,       110.05,                197590203.40,1832959
,AFL,EQ,        75.10,                  3945386.15,52959
,AGARIND,EQ,       136.85,                  4550450.80,33290
,AGCNET,EQ,        98.10,                   219148.50,2214
,AGRODUTCH,EQ,         3.70,                    20380.95,5714
,AHLEAST,EQ,       145.15,                    14815.10,102
,AHLUCONT,EQ,       243.65,                  3649134.55,15023
,AHLWEST,EQ,       115.00,                     8855.00,77
,AIAENG,EQ,       931.35,                273743757.20,292048
,AIL,EQ,       617.55,                 45147252.70,73049
,AJANTPHARM,EQ,      1538.65,                103321640.05,67245
,AJMERA,EQ,       123.45,                 15219092.75,124194
,AKSHOPTFBR,EQ,        16.60,                 15527841.20,947339
,AKZOINDIA,EQ,      1361.25,                 12151633.80,8876
,ALANKIT,EQ,        52.25,                 25486346.85,485901
,ALBK,EQ,        75.60,                 89735540.50,1179858
,ALCHEM,EQ,        20.80,                   173277.40,8396
,ALEMBICLTD,EQ,        45.35,                 46975013.55,1063326
,ALICON,EQ,       340.35,                   383067.50,1126
,ALKALI,EQ,        40.15,                   101552.10,2508
,ALKYLAMINE,EQ,       307.00,                   418799.20,1366
,ALLCARGO,EQ,       318.10,                 16559336.30,52157
,ALLSEC,EQ,        72.65,                  2800056.65,38603
,ALMONDZ,EQ,         9.75,                     7921.30,816
,ALOKTEXT,EQ,         6.65,                 27948604.90,4237871
,ALPA,BE,        35.00,                   561858.05,16369
,ALPHAGEO,EQ,       545.85,                  5438964.50,9923
,ALPSINDUS,EQ,         4.60,                    82805.20,17937
,ALSTOMT&D,EQ,       524.20,                153513410.25,296218
,AMARAJABAT,EQ,       875.85,                371379115.15,420895
,AMBIKCO,EQ,       881.75,                  2436831.35,2774
,AMDIND,EQ,        26.10,                   567656.00,21825
,AMRUTANJAN,EQ,       422.55,                  2560771.70,6056
,AMTEKAUTO,EQ,        44.20,               1065068533.10,24475692
,AMTL,EQ,        26.65,                  1218302.45,46566
,ANANTRAJ,EQ,        36.90,                 13966828.70,374870
,ANDHRABANK,EQ,        65.80,                 70098104.75,1061490
,ANDHRACEMT,EQ,         6.05,                  2106874.95,345536
,ANDHRSUGAR,EQ,       124.65,                  8995789.70,71127
,ANGIND,EQ,        41.80,                  5266762.25,127733
,ANIKINDS,BE,        28.00,                     6975.00,250
,ANKITMETAL,EQ,         1.75,                   156333.50,91542
,ANSALAPI,EQ,        18.85,                   386505.50,20466
,ANSALHSG,EQ,        24.60,                   430157.15,17558
,ANTGRAPHIC,BE,          .15,                    20759.65,145096
,APARINDS,EQ,       440.40,                  5814672.60,13122
,APCOTEXIND,EQ,       240.65,                  1094256.15,4544
,APLAPOLLO,EQ,       509.30,                  2787423.35,5466
,APLLTD,EQ,       676.05,                105804762.15,155785
,APOLLOTYRE,EQ,       164.75,                606620798.30,3632925
,APOLSINHOT,BE,       178.75,                     5541.20,31
,APTECHT,EQ,        60.05,                  8644197.65,143631
