,20-Nov-2015
The Nifty witnessed an intraday movement of about 89.15 points.The closing index was 0.18 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17019.69
, Traded Quantity (in Lakhs), 9228.77
, Number of Trades, 7400122
, Total Market Capitalisation (Rs. Crores), 9581059.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7842.75,      7841.90,      7906.95,      7817.80,      7856.55,13.8
,Nifty IT,     11032.90,     11045.65,     11195.75,     11036.90,     11118.85,85.95
,Nifty Next 50,     19397.95,     19446.70,     19600.25,     19413.45,     19534.75,136.8
,Nifty Bank,     17071.90,     17022.70,     17262.85,     16931.30,     17055.60,-16.3
,Nifty Midcap 100,     13003.75,     13032.40,     13142.95,     13032.40,     13089.90,86.15
,Nifty 500,      6594.55,      6599.00,      6649.75,      6586.70,      6615.65,21.1
,Nifty 100,      7963.90,      7966.50,      8030.40,      7945.80,      7984.85,20.95
,Nifty Midcap 50,      3275.20,      3286.80,      3335.90,      3286.80,      3312.20,37
,Nifty Realty,       164.20,       164.45,       166.00,       163.45,       163.85,-.35
,Nifty Infra,      2730.85,      2730.50,      2752.15,      2716.95,      2744.35,13.5
,Nifty Energy,      8030.35,      8030.65,      8171.95,      8012.75,      8126.35,96
,Nifty FMCG,     20642.60,     20690.85,     20690.85,     20409.00,     20449.80,-192.8
,Nifty MNC,      9489.40,      9517.20,      9602.85,      9476.45,      9568.20,78.8
,Nifty Pharma,     11674.95,     11690.45,     11723.90,     11599.40,     11685.35,10.4
,Nifty PSE,      3023.90,      3025.90,      3063.05,      3024.60,      3047.60,23.7
,Nifty PSU Bank,      3119.50,      3119.85,      3177.15,      3093.65,      3122.20,2.7
,Nifty Serv Sector,     10093.45,     10086.45,     10202.55,     10058.40,     10123.50,30.05
,India VIX,15.8400,15.8400,16.1375,13.8300,15.8975,0.0575
,Nifty Auto,      8295.05,      8308.05,      8392.20,      8287.65,      8339.40,44.35
,Nifty Metal,      1722.85,      1729.40,      1744.15,      1723.65,      1726.10,3.25
,Nifty Media,      2338.55,      2343.80,      2372.00,      2336.85,      2355.20,16.65
,Nifty Small 100,      5371.60,      5383.25,      5420.00,      5369.10,      5385.50,13.9
,Nifty 200,      4128.90,      4131.10,      4164.75,      4122.50,      4141.75,12.85
,Nifty Div Opps 50,      1880.80,      1883.20,      1896.80,      1879.10,      1885.15,4.35
,Nifty Commodities,      2334.05,      2334.90,      2358.55,      2332.00,      2349.85,15.8
,Nifty Consumption,      3512.80,      3519.30,      3547.60,      3512.20,      3534.20,21.4
,Nifty Fin Service,      7014.60,      7003.35,      7079.45,      6962.10,      6998.80,-15.8
,Nifty50 Div Point,        95.23,        95.23,        95.23,        95.23,        95.23,0
,Nifty100 Liq 15,      3128.50,      3128.55,      3152.80,      3111.95,      3117.15,-11.35
,Nifty CPSE,      2012.00,      2016.15,      2052.90,      2014.30,      2038.05,26.05
,Nifty GrowSect 15,      5121.95,      5132.25,      5175.50,      5127.10,      5145.65,23.7
,Nifty50 PR 2x Lev,      3013.55,      3012.35,      3061.80,      2994.05,      3023.60,10.05
,Nifty50 PR 1x Inv,       496.50,       496.65,       498.15,       492.55,       495.70,-.8
,Nifty50 TR 2x Lev,      3523.45,      3522.05,      3579.85,      3500.65,      3535.20,11.75
,Nifty50 TR 1x Inv,       459.10,       459.25,       460.65,       455.50,       458.40,-.7
,Nifty50 Value 20,      3492.10,      3491.40,      3538.20,      3488.70,      3511.25,19.15

,ADVANCES,893
,DECLINES,635
,UNCHANGED,70

,Total securities that have hit their price bands today,130

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       463.05,       459.85,-0.69,528.39
,JETAIRWAYS,EQ,       449.25,       458.35,2.03,517.63
,MARUTI,EQ,      4650.35,      4737.90,1.88,433.3
,INDIGO,EQ,      1143.80,      1105.40,-3.36,403.92
,IBULHSGFIN,EQ,       615.35,       654.35,6.34,395.06
,SUNPHARMA,EQ,       742.50,       725.85,-2.24,390.69
,VAKRANGEE,EQ,       151.65,       151.05,-0.4,363.93
,SBIN,EQ,       243.90,       242.95,-0.39,336.8
,HDFC,EQ,      1214.20,      1205.75,-0.7,321.84
,GAIL,EQ,       317.90,       349.55,9.96,321.26
,INFY,EQ,      1047.80,      1052.40,0.44,320.52
,JINDALSTEL,EQ,        81.60,        87.80,7.6,288.24
,DRREDDY,EQ,      3281.10,      3353.10,2.19,262.41
,M&M,EQ,      1292.10,      1315.25,1.79,261.41
,RELIANCE,EQ,       934.75,       946.85,1.29,243.46
,TCS,EQ,      2362.55,      2398.35,1.52,241.78
,ICICIBANK,EQ,       266.40,       264.95,-0.54,238.87
,LT,EQ,      1358.95,      1366.85,0.58,231.2
,ITC,EQ,       352.05,       344.45,-2.16,228.73
,TATAMOTORS,EQ,       406.95,       402.85,-1.01,220.08
,INTELLECT,EQ,       244.90,       275.10,12.33,198.53
,HEROMOTOCO,EQ,      2589.70,      2562.85,-1.04,194.21
,YESBANK,EQ,       733.40,       731.20,-0.3,191.92
,HAVELLS,EQ,       274.65,       294.10,7.08,183.97
,HCLTECH,EQ,       873.95,       866.55,-0.85,146.19

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       349.55,       317.90,9.96
,WIPRO,EQ,       569.70,       556.75,2.33
,BANKBARODA,EQ,       171.90,       168.10,2.26
,DRREDDY,EQ,      3353.10,      3281.10,2.19
,IDEA,EQ,       136.15,       133.40,2.06

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       725.85,       742.50,-2.24
,ITC,EQ,       344.45,       352.05,-2.16
,HINDALCO,EQ,        77.20,        78.40,-1.53
,HEROMOTOCO,EQ,      2562.85,      2589.70,-1.04
,TATAMOTORS,EQ,       402.85,       406.95,-1.01

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.05,                  1367209.15,48343
,3IINFOTECH,EQ,         3.90,                  5043469.95,1295883
,3MINDIA,EQ,     11434.90,                  6868454.90,598
,8KMILES,EQ,      1840.20,                 42363173.80,22830
,A2ZINFRA,EQ,        25.70,                  5274885.85,203616
,AARTIDRUGS,EQ,       528.40,                  5037069.80,9507
,AARTIIND,EQ,       506.90,                  7307582.15,14337
,AARVEEDEN,EQ,        64.40,                  3901010.95,63677
,ABAN,EQ,       217.30,                366187466.10,1673066
,ABB,EQ,      1174.55,                 40617253.45,34414
,ABBOTINDIA,EQ,      5207.75,                 11828410.30,2277
,ABCIL,EQ,       223.85,                   614081.90,2739
,ABGSHIP,EQ,        82.40,                 23631454.40,287334
,ABIRLANUVO,EQ,      2071.55,                321745313.85,154773
,ACCELYA,EQ,       953.80,                  2332520.55,2439
,ACE,EQ,        44.40,                  7047741.85,157489
,ACROPETAL,EQ,         2.80,                    83444.95,29882
,ADANIENT,EQ,        78.20,                208981473.65,2664657
,ADANIPOWER,EQ,        28.95,                283423739.65,9814338
,ADANITRANS,EQ,        36.15,                 99495010.15,2743834
,ADFFOODS,EQ,        89.50,                  3347230.95,37377
,ADHUNIK,EQ,        14.70,                   590929.35,40142
,ADI,EQ,       220.45,                  5059521.05,22789
,ADLABS,EQ,       111.70,                  1529842.00,13653
,ADORWELD,EQ,       269.25,                  1160295.35,4354
,ADSL,EQ,        43.20,                  8260470.35,190751
,ADVANIHOTR,EQ,        51.05,                   436498.60,8485
,ADVANTA,EQ,       478.20,                  8490479.30,17923
,AEGISCHEM,EQ,       101.05,                 41741426.95,410473
,AFL,EQ,        74.70,                  1246809.65,16633
,AGARIND,EQ,       146.95,                  5695012.35,39338
,AGCNET,EQ,        88.00,                   699463.40,8002
,AGRITECH,EQ,         5.85,                      585.00,100
,AGRODUTCH,EQ,         3.05,                    18366.30,6020
,AHLEAST,EQ,       150.00,                    53191.40,359
,AHLUCONT,EQ,       265.60,                  5043804.75,18702
,AIAENG,EQ,       929.90,                  7647235.80,8242
,AICHAMP,BE,        19.20,                      960.00,50
,AIL,EQ,       597.25,                  5030727.85,8360
,AJANTPHARM,EQ,      1340.80,                147188230.90,109402
,AJMERA,EQ,       146.95,                 72397477.00,497230
,AKSHOPTFBR,EQ,        16.90,                 27373028.95,1601954
,AKZOINDIA,EQ,      1307.30,                  9210525.20,6999
,ALANKIT,EQ,        48.00,                 23037535.50,478539
,ALBK,EQ,        73.95,                104823065.15,1411980
,ALCHEM,EQ,        20.95,                    58383.00,2853
,ALEMBICLTD,EQ,        42.25,                  7382524.25,173916
,ALICON,EQ,       328.10,                   822033.75,2491
,ALKALI,EQ,        58.55,                 16483533.90,284372
,ALKYLAMINE,EQ,       319.65,                  2503942.65,7811
,ALLCARGO,EQ,       384.00,                113697713.50,292868
,ALLSEC,EQ,       120.20,                 12462026.10,103978
,ALMONDZ,EQ,        10.00,                    45600.00,4500
,ALOKTEXT,EQ,         7.20,                 56710432.40,7726167
,ALPA,BE,        49.85,                   285989.45,5737
,ALPHAGEO,EQ,       616.00,                 55365375.20,90240
,ALPSINDUS,EQ,         4.20,                   272960.85,65607
,ALSTOMT&D,EQ,       480.45,                  9718647.30,20007
,AMARAJABAT,EQ,       894.00,                156341666.60,173890
,AMBIKCO,EQ,       866.25,                  4114781.45,4723
,AMDIND,EQ,        23.45,                   144589.35,6196
,AMRUTANJAN,EQ,       509.00,                 71494834.50,137190
,AMTEKAUTO,EQ,        44.65,                143446147.85,3192546
,AMTL,EQ,        25.00,                    56050.00,2242
,ANANTRAJ,EQ,        35.00,                 32768207.05,937024
,ANDHRABANK,EQ,        66.80,                 64395791.10,960323
,ANDHRACEMT,EQ,         5.50,                  1242289.55,223924
,ANDHRSUGAR,EQ,       131.25,                  4406875.50,33184
,ANGIND,EQ,        53.55,                 34587441.15,634716
,ANIKINDS,BE,        30.50,                   554483.15,17733
,ANKITMETAL,EQ,         1.75,                    42645.75,24369
,ANSALAPI,EQ,        23.75,                 30189900.35,1243272
,ANSALHSG,EQ,        26.60,                  2685690.90,98639
,ANTGRAPHIC,BE,          .15,                    47097.50,313950
,APARINDS,EQ,       464.95,                  5614681.15,11988
,APCOTEXIND,EQ,       225.45,                  3099478.75,13765
,APLAPOLLO,EQ,       541.55,                  1307133.65,2418
,APLLTD,EQ,       659.70,                 20318467.20,30824
,APOLLOTYRE,EQ,       161.05,                246124110.00,1526082
,APOLSINHOT,BE,       187.00,                     4488.00,24
,APTECHT,EQ,        59.05,                  8794831.90,148426
