,24-Mar-2014
The Nifty witnessed an intraday movement of about 81 points.The closing index was 1.36 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11589.08
, Traded Quantity (in Lakhs), 5944.76
, Number of Trades, 5759308
, Total Market Capitalisation (Rs. Crores), 7051246.75

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6494.90,      6510.50,      6591.50,      6510.50,      6583.50,88.6
,CNX IT,      9377.75,      9365.30,      9435.70,      9339.00,      9365.05,-12.7
,CNX Nifty Junior,     12822.50,     12862.55,     12909.90,     12831.00,     12871.05,48.55
,BANK Nifty,     12075.80,     12134.65,     12423.00,     12134.65,     12408.15,332.35
,CNX Midcap,      8176.75,      8196.70,      8235.55,      8196.70,      8216.65,39.9
,CNX 500,      5037.50,      5049.90,      5095.10,      5049.90,      5091.20,53.7
,CNX 100,      6376.20,      6392.15,      6458.75,      6392.15,      6453.65,77.45
,Nifty Midcap 50,      2308.80,      2314.85,      2329.25,      2314.05,      2322.95,14.15
,CNX Realty,       175.75,       175.80,       178.40,       175.80,       176.95,1.2
,CNX Infra,      2478.40,      2489.20,      2509.05,      2482.65,      2495.00,16.6
,CNX Energy,      7948.60,      7980.40,      8143.05,      7980.40,      8124.00,175.4
,CNX FMCG,     17996.70,     18000.40,     18179.30,     17978.80,     18088.60,91.9
,CNX MNC,      6091.35,      6101.70,      6142.85,      6099.40,      6132.30,40.95
,CNX Pharma,      7836.50,      7830.75,      7868.70,      7781.85,      7788.95,-47.55
,CNX PSE,      2666.40,      2679.70,      2738.30,      2679.70,      2733.45,67.05
,CNX PSU Bank,      2435.10,      2448.40,      2484.80,      2448.40,      2471.80,36.7
,CNX Service,      7830.45,      7849.55,      7957.90,      7849.55,      7949.85,119.4
,India VIX,15.8750,15.8750,17.2000,15.2350,16.5375,0.6625
,CNX AUTO,      5557.20,      5576.05,      5632.70,      5576.05,      5616.30,59.1
,CNX Metal,      2299.50,      2308.55,      2331.00,      2292.45,      2323.30,23.8
,CNX Media,      1830.75,      1834.70,      1864.20,      1833.05,      1843.75,13
,CNX Smallcap,      3488.85,      3497.45,      3517.85,      3495.35,      3498.60,9.75
,CNX 200,      3235.95,      3244.05,      3274.90,      3244.05,      3272.15,36.2
,CNX Dividend Oppt,      1609.95,      1614.15,      1635.20,      1614.15,      1633.95,24
,CNX Commodities,      2249.65,      2257.70,      2280.35,      2257.70,      2277.75,28.1
,CNX Consumption,      2566.40,      2572.55,      2585.25,      2572.55,      2582.55,16.15
,CNX Finance,      5002.85,      5024.85,      5135.90,      5024.85,      5128.00,125.15
,Nifty Dividend,        94.42,        94.96,        94.96,        94.96,        94.96,.54
,LIX 15,      2654.10,      2667.15,      2687.10,      2663.20,      2671.20,17.1
,CPSE Index,      1824.60,      1834.60,      1894.75,      1834.60,      1889.65,65.05

,ADVANCES,708
,DECLINES,766
,UNCHANGED,96

,Total securities that have hit their price bands today,203

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       888.15,       905.40,1.94,595.02
,ICICIBANK,EQ,      1198.10,      1242.20,3.68,460.07
,AXISBANK,EQ,      1389.20,      1410.70,1.55,440.69
,LT,EQ,      1219.45,      1230.35,0.89,395.21
,INFY,EQ,      3296.05,      3275.80,-0.61,334.69
,SBIN,EQ,      1703.50,      1725.60,1.3,285.44
,YESBANK,EQ,       362.00,       379.20,4.75,281
,HDFC,EQ,       841.90,       860.25,2.18,263.15
,ITC,EQ,       356.60,       360.65,1.14,253.47
,TCS,EQ,      2128.25,      2152.60,1.14,233.96
,HDFCBANK,EQ,       732.40,       750.65,2.49,219.06
,ONGC,EQ,       307.90,       321.10,4.29,213.17
,TATASTEEL,EQ,       362.30,       363.10,0.22,201.85
,MCDOWELL-N,EQ,      2697.40,      2601.10,-3.57,195.67
,INDUSINDBK,EQ,       471.50,       490.30,3.99,165.55
,COALINDIA,EQ,       263.55,       269.95,2.43,143.27
,BHARTIARTL,EQ,       293.90,       293.95,0.02,141.01
,TECHM,EQ,      1819.65,      1844.30,1.35,140.69
,HCLTECH,EQ,      1438.30,      1414.35,-1.67,136.89
,JPASSOCIAT,EQ,        48.40,        49.05,1.34,135.22
,AUROPHARMA,EQ,       534.45,       521.25,-2.47,130.83
,SUNPHARMA,EQ,       584.45,       579.30,-0.88,130.17
,TATAMOTORS,EQ,       389.00,       391.50,0.64,123.97
,APOLLOTYRE,EQ,       145.40,       148.30,1.99,108.81
,M&M,EQ,       973.90,       987.80,1.43,107.91

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       369.75,       352.40,4.92
,ONGC,EQ,       321.10,       307.90,4.29
,INDUSINDBK,EQ,       490.30,       471.50,3.99
,ICICIBANK,EQ,      1242.20,      1198.10,3.68
,NMDC,EQ,       134.50,       129.90,3.54

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1414.35,      1438.30,-1.67
,WIPRO,EQ,       562.80,       569.65,-1.2
,DRREDDY,EQ,      2750.05,      2780.40,-1.09
,CIPLA,EQ,       391.05,       394.80,-0.95
,SUNPHARMA,EQ,       579.30,       584.45,-0.88

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.20,                  3193288.85,105173
,3IINFOTECH,EQ,         7.00,                  7820910.35,1104531
,3MINDIA,EQ,      3637.45,                   680015.95,187
,8KMILES,EQ,       105.05,                   398247.70,3758
,A2ZMES,EQ,         9.90,                   971147.35,97086
,AARTIDRUGS,EQ,       266.95,                  1673498.55,6216
,AARTIIND,EQ,       122.80,                  3391779.20,27312
,AARVEEDEN,EQ,        33.85,                    46909.60,1383
,ABAN,EQ,       506.80,                915387249.75,1783828
,ABB,EQ,       799.40,                139749280.40,175675
,ABBOTINDIA,EQ,      1704.10,                  3847209.20,2246
,ABCIL,EQ,       155.65,                 11372128.00,72711
,ABGSHIP,EQ,       246.85,                 37799829.85,151480
,ACCELYA,EQ,       737.85,                 11741032.25,15828
,ACE,EQ,        13.95,                  1871430.75,132700
,ACROPETAL,EQ,         4.20,                   286374.75,65486
,ADANIPOWER,EQ,        41.80,                 78705158.70,1873251
,ADFFOODS,EQ,        42.15,                   167608.35,3993
,ADHUNIK,EQ,        44.60,                  5028455.15,111712
,ADORWELD,EQ,       137.90,                  1689617.20,12135
,ADSL,EQ,        12.60,                   424381.45,33445
,ADVANIHOTR,EQ,        34.20,                    10260.00,300
,ADVANTA,EQ,       131.25,                 95046340.25,730773
,AEGISCHEM,EQ,       160.35,                 13665271.35,85123
,AFL,EQ,        43.60,                   202208.90,4585
,AFTEK,EQ,         3.20,                   240192.40,74239
,AGCNET,EQ,        49.00,                   550388.10,11171
,AGRITECH,BE,        10.10,                     5898.40,584
,AGRODUTCH,EQ,         1.35,                     6227.20,4474
,AHLEAST,EQ,       132.25,                   415354.60,3130
,AHLUCONT,EQ,        38.70,                  1543330.95,39708
,AHLWEST,EQ,        94.25,                    56197.15,585
,AHMEDFORGE,EQ,       131.10,                 31160089.00,238835
,AIAENG,EQ,       553.65,                  9589867.60,17145
,AIL,EQ,       382.40,                 32098963.00,83604
,AJANTPHARM,EQ,       983.60,                 16132304.60,16271
,AJMERA,EQ,        48.35,                   484670.55,9975
,AKSHOPTFBR,BE,        15.95,                  1001213.40,61241
,AKZOINDIA,EQ,       860.85,                 24543003.50,28515
,ALBK,EQ,        82.20,                100557134.20,1220611
,ALCHEM,EQ,        40.00,                   124695.10,3114
,ALEMBICLTD,EQ,        15.55,                  6418545.70,403518
,ALICON,EQ,        84.05,                   228205.60,2680
,ALKALI,EQ,        16.00,                    92830.70,5949
,ALKYLAMINE,EQ,       244.00,                    72856.30,290
,ALLCARGO,EQ,       151.05,                   642969.70,4252
,ALLSEC,EQ,        30.30,                    28367.75,934
,ALMONDZ,EQ,         6.35,                    33311.60,5506
,ALOKTEXT,EQ,         6.20,                 35439419.10,5790008
,ALPHAGEO,BE,       174.10,                  2954405.25,17567
,ALPSINDUS,EQ,         1.35,                    12261.80,9404
,ALSTOMT&D,EQ,       228.00,                 50471904.05,224393
,AMARAJABAT,EQ,       360.30,                 51452962.75,141017
,AMARJOTHI,EQ,        67.50,                    20050.00,300
,AMBIKCO,EQ,       284.35,                   142531.15,499
,AMDIND,EQ,        11.70,                    14955.80,1271
,AMRUTANJAN,EQ,       129.15,                  1810322.50,14112
,AMTEKAUTO,EQ,       152.10,                668933517.45,4426566
,AMTEKINDIA,EQ,        88.10,                240737116.95,2725299
,AMTL,EQ,        17.50,                    34650.00,1980
,ANANTRAJ,EQ,        54.95,                 34454955.95,622975
,ANDHRABANK,EQ,        58.55,                 41624897.40,707985
,ANDHRACEMT,EQ,         5.30,                    33321.10,6249
,ANDHRSUGAR,EQ,        97.60,                   546192.20,5592
,ANGIND,BE,         6.00,                     6912.20,1152
,ANIKINDS,BE,        19.40,                    15540.85,806
,ANKITMETAL,EQ,         7.10,                    31135.50,4435
,ANSALAPI,EQ,        18.05,                  1240898.85,68400
,ANSALHSG,EQ,        17.40,                   394232.80,22571
,ANTGRAPHIC,EQ,          .15,                     1965.00,13100
,APARINDS,EQ,       129.40,                  3284913.45,25255
,APCOTEXIND,EQ,       118.75,                  2391803.65,20132
,APLAB,BE,        28.50,                    46425.00,1550
,APLAPOLLO,EQ,       189.60,                   824795.30,4425
,APLLTD,EQ,       278.30,                 77426971.85,273199
,APOLLOTYRE,EQ,       148.30,               1088094576.45,7376499
,APTECHT,EQ,        71.35,                  6366679.95,88761
,ARCHIDPLY,BE,        10.05,                       10.05,1
,ARCHIES,EQ,        15.75,                  1013496.70,63763
,ARIES,EQ,        58.20,                  5640798.15,97468
,AROGRANITE,EQ,        24.20,                     1951.65,80
,ARROWTEX,EQ,         5.05,                    26534.75,5215
,ARSHIYA,EQ,        14.90,                  3300441.00,223642
,ARSSINFRA,EQ,        20.45,                   969081.55,46905
,ARVIND,EQ,       147.50,                247963337.35,1687183
,ARVINDREM,EQ,        44.85,                  9967017.45,221904
,ASAHIINDIA,EQ,        58.65,                 28519602.50,476194
,ASAHISONG,EQ,        77.55,                  1424915.00,18537
,ASAL,EQ,        39.40,                   215933.00,5597
,ASHAPURMIN,EQ,        56.60,                  4695296.75,81774
,ASHIANA,EQ,        80.15,                   724234.20,8981
,ASHIMASYN,EQ,         3.00,                   101265.00,33105
,ASHOKA,EQ,        75.55,                   957974.65,12703
,ASHOKLEY,EQ,        19.35,                469543031.65,24816632
,ASIANHOTNR,EQ,        98.00,                   274115.05,2789
,ASIANTILES,EQ,        26.20,                   576783.50,22029
,ASIL,EQ,          .35,                      420.00,1200
,ASSAMCO,EQ,         4.25,                  1078513.25,251989
,ASTEC,EQ,        37.30,                    63607.10,1709
,ASTRAL,EQ,       484.60,                 29965596.50,61754
,ASTRAMICRO,EQ,        48.95,                  5159477.60,105197
,ASTRAZEN,EQ,      1119.50,                 35095049.60,30841
,ATFL,EQ,       472.50,                 12750022.60,27111
,ATLANTA,EQ,        38.10,                  4642870.70,121464
,ATLASCYCLE,EQ,       233.90,                  7646538.20,32448
,ATNINTER,EQ,          .25,                     3171.75,10767
,ATUL,EQ,       431.15,                 10368602.90,23984
,ATULAUTO,EQ,       346.95,                  3056149.40,8800
,AURIONPRO,EQ,       187.55,                  2166444.55,11505
,AUROPHARMA,EQ,       521.25,               1308262980.90,2485809
,AUSTRAL,EQ,          .45,                    19836.35,43630
,AUTOAXLES,EQ,       365.50,                  2438707.10,6722
,AUTOIND,EQ,        70.95,                  8307003.20,117935
,AUTOLITIND,EQ,        18.40,                    65982.60,3482
,AVANTI,BE,       491.75,                  3915121.55,7885
,AVTNPL,EQ,        20.85,                  1890629.40,89968
,AXIS-IT&T,EQ,        39.90,                    44243.55,1115
,AXISGOLD,EQ,      2836.25,                   573946.50,202
