,18-Mar-2014
The Nifty witnessed an intraday movement of about 77.3 points.The closing index was 0.19 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12793.05
, Traded Quantity (in Lakhs), 6243.45
, Number of Trades, 6393679
, Total Market Capitalisation (Rs. Crores), 6979656.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6504.20,      6532.45,      6574.95,      6497.65,      6516.65,12.45
,CNX IT,      9439.05,      9451.10,      9480.20,      9342.55,      9364.35,-74.7
,CNX Nifty Junior,     12534.15,     12573.80,     12763.45,     12573.80,     12728.55,194.4
,BANK Nifty,     12055.85,     12093.20,     12268.75,     12052.35,     12114.85,59
,CNX Midcap,      8054.10,      8089.55,      8178.65,      8089.55,      8156.55,102.45
,CNX 500,      5011.55,      5031.60,      5063.80,      5020.80,      5035.40,23.85
,CNX 100,      6362.30,      6388.85,      6431.05,      6367.80,      6387.25,24.95
,Nifty Midcap 50,      2265.20,      2276.35,      2305.75,      2276.35,      2292.10,26.9
,CNX Realty,       178.55,       179.95,       181.80,       176.00,       177.45,-1.1
,CNX Infra,      2499.75,      2505.45,      2523.70,      2495.45,      2505.60,5.85
,CNX Energy,      8050.45,      8074.10,      8226.15,      8074.10,      8132.80,82.35
,CNX FMCG,     17416.00,     17520.70,     17797.25,     17449.90,     17752.90,336.9
,CNX MNC,      5901.25,      5988.85,      6020.85,      5974.45,      6007.75,106.5
,CNX Pharma,      7767.20,      7805.35,      7813.70,      7733.95,      7772.00,4.8
,CNX PSE,      2718.80,      2727.70,      2775.85,      2727.70,      2750.85,32.05
,CNX PSU Bank,      2386.15,      2394.90,      2457.60,      2394.90,      2445.10,58.95
,CNX Service,      7862.55,      7881.80,      7937.10,      7832.90,      7861.35,-1.2
,India VIX,16.4475,16.4475,17.5550,15.7300,17.1275,0.6800
,CNX AUTO,      5555.60,      5620.10,      5660.95,      5531.50,      5549.45,-6.15
,CNX Metal,      2229.35,      2246.70,      2261.50,      2237.75,      2242.25,12.9
,CNX Media,      1765.25,      1756.20,      1798.90,      1756.20,      1795.35,30.1
,CNX Smallcap,      3394.15,      3408.55,      3452.15,      3408.55,      3432.70,38.55
,CNX 200,      3224.80,      3238.20,      3259.50,      3229.05,      3239.05,14.25
,CNX Dividend Oppt,      1607.75,      1614.75,      1634.45,      1613.75,      1630.90,23.15
,CNX Commodities,      2237.80,      2248.00,      2270.90,      2248.00,      2254.30,16.5
,CNX Consumption,      2521.10,      2542.35,      2556.15,      2536.55,      2551.45,30.35
,CNX Finance,      5023.30,      5038.70,      5084.40,      5000.25,      5033.70,10.4
,Nifty Dividend,        94.42,        94.42,        94.42,        94.42,        94.42,0
,LIX 15,      2575.60,      2609.30,      2632.15,      2591.25,      2597.60,22
,CPSE Index,      1874.35,      1882.00,      1922.00,      1882.00,      1898.10,23.75

,ADVANCES,854
,DECLINES,626
,UNCHANGED,89

,Total securities that have hit their price bands today,181

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      3394.15,      3350.55,-1.28,497.64
,SBIN,EQ,      1654.15,      1701.30,2.85,494.95
,ICICIBANK,EQ,      1215.00,      1204.50,-0.86,433.87
,RELIANCE,EQ,       886.15,       896.45,1.16,391.77
,MARUTI,EQ,      1738.45,      1868.20,7.46,335.96
,ITC,EQ,       347.20,       355.90,2.51,311.66
,TCS,EQ,      2139.55,      2122.00,-0.82,272.97
,HDFC,EQ,       856.65,       852.20,-0.52,272.36
,LT,EQ,      1254.95,      1240.55,-1.15,265.43
,TATAMOTORS,EQ,       393.25,       381.25,-3.05,263.56
,AXISBANK,EQ,      1354.90,      1349.10,-0.43,258.52
,L&TFH,EQ,        74.20,        73.60,-0.81,251.77
,ONGC,EQ,       322.75,       324.95,0.68,229.91
,YESBANK,EQ,       355.85,       363.70,2.21,197.81
,DLF,EQ,       174.95,       173.65,-0.74,180.67
,AUROPHARMA,EQ,       514.75,       520.40,1.1,175.09
,CROMPGREAV,EQ,       148.15,       154.35,4.18,171.36
,INDUSINDBK,EQ,       468.15,       482.85,3.14,168.54
,HCLTECH,EQ,      1416.85,      1413.05,-0.27,160.32
,JPASSOCIAT,EQ,        48.30,        47.95,-0.72,159.76
,HDFCBANK,EQ,       732.15,       734.00,0.25,148.92
,TATASTEEL,EQ,       341.70,       340.70,-0.29,142.99
,BANKBARODA,EQ,       656.90,       659.60,0.41,135.02
,SUNPHARMA,EQ,       582.05,       579.35,-0.46,131.88
,M&M,EQ,      1027.00,      1009.60,-1.69,130.54

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1868.20,      1738.45,7.46
,POWERGRID,EQ,       101.45,        98.35,3.15
,INDUSINDBK,EQ,       482.85,       468.15,3.14
,SBIN,EQ,      1701.30,      1654.15,2.85
,ITC,EQ,       355.90,       347.20,2.51

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       381.25,       393.25,-3.05
,M&M,EQ,      1009.60,      1027.00,-1.69
,LUPIN,EQ,       930.05,       944.55,-1.54
,WIPRO,EQ,       540.45,       547.60,-1.31
,INFY,EQ,      3350.55,      3394.15,-1.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.30,                  2786281.15,91607
,3IINFOTECH,EQ,         7.40,                  3619722.60,481681
,3MINDIA,EQ,      3603.75,                   806985.45,224
,8KMILES,EQ,       109.15,                   567148.30,5233
,A2ZMES,EQ,        10.30,                  1347795.10,129714
,AARTIDRUGS,EQ,       279.95,                 27484359.55,99093
,AARTIIND,EQ,       127.25,                  9450357.60,74867
,AARVEEDEN,EQ,        34.00,                    14470.85,423
,ABAN,EQ,       480.95,                460458263.20,955674
,ABB,EQ,       799.30,                180411471.75,225300
,ABBOTINDIA,EQ,      1655.60,                  2017714.45,1217
,ABCIL,EQ,       140.35,                  3144744.40,22211
,ABGSHIP,EQ,       246.95,                 19148815.30,77220
,ACCELYA,EQ,       765.15,                211615284.20,277703
,ACE,EQ,        14.25,                  1865141.70,130302
,ACROPETAL,EQ,         4.25,                    14664.65,3427
,ADANIPOWER,EQ,        41.65,                188396221.15,4538358
,ADFFOODS,EQ,        41.55,                    95958.45,2300
,ADHUNIK,EQ,        41.75,                  6242436.55,149585
,ADORWELD,EQ,       137.40,                   526397.60,3839
,ADSL,EQ,        11.65,                   195669.00,16602
,ADVANIHOTR,EQ,        35.45,                    86469.75,2480
,ADVANTA,EQ,       120.10,                 19209567.95,158811
,AEGISCHEM,EQ,       149.20,                  5921058.85,39597
,AFL,EQ,        44.00,                   207503.00,4777
,AFTEK,EQ,         3.20,                   353377.05,110221
,AGCNET,EQ,        47.70,                   271781.85,5694
,AGRITECH,BE,        12.30,                      528.90,43
,AGRODUTCH,EQ,         1.50,                    22909.05,15266
,AHLEAST,EQ,       134.00,                    74161.00,554
,AHLUCONT,EQ,        41.50,                  8714035.40,210078
,AHLWEST,EQ,       100.30,                    93854.55,972
,AHMEDFORGE,EQ,       130.90,                 47852365.10,383957
,AIAENG,EQ,       569.50,                 15978142.80,28197
,AIL,EQ,       350.25,                 11934449.20,33888
,AJANTPHARM,EQ,      1006.15,                 40707678.45,40308
,AJMERA,EQ,        48.05,                   838248.75,17259
,AKSHOPTFBR,BE,        16.80,                   312621.10,18826
,AKZOINDIA,EQ,       777.10,                  2734690.10,3524
,ALBK,EQ,        82.35,                253119905.50,3077477
,ALCHEM,EQ,        40.05,                    62409.00,1546
,ALEMBICLTD,EQ,        13.95,                  2899952.75,205457
,ALICON,EQ,        81.45,                    88005.40,1099
,ALKALI,EQ,        15.55,                    20208.25,1290
,ALKYLAMINE,EQ,       244.75,                   387235.60,1582
,ALLCARGO,EQ,       152.00,                   539357.25,3547
,ALLSEC,EQ,        30.70,                    79566.60,2680
,ALMONDZ,EQ,         6.35,                    51422.30,8098
,ALOKTEXT,EQ,         6.60,                 13757933.05,2065805
,ALPA,BE,        11.65,                    32561.10,2837
,ALPHAGEO,BE,       151.25,                  3715675.10,24582
,ALPINEHOU,BE,        24.50,                      245.00,10
,ALPSINDUS,EQ,         1.40,                     5619.00,4110
,ALSTOMT&D,EQ,       213.30,                 18450005.15,87614
,AMARAJABAT,EQ,       367.80,                 28897115.65,78533
,AMARJOTHI,EQ,        66.10,                    41851.95,633
,AMBIKCO,EQ,       292.25,                   224694.40,765
,AMDIND,EQ,        12.40,                    10150.45,813
,AMLSTEEL,EQ,         4.00,                     1280.00,320
,AMRUTANJAN,EQ,       125.35,                  1061312.90,8441
,AMTEKAUTO,EQ,       138.70,                718309127.05,5442313
,AMTEKINDIA,EQ,        77.85,                208407524.60,2791643
,AMTL,EQ,        17.00,                    13039.00,767
,ANANTRAJ,EQ,        55.60,                 43147450.25,771836
,ANDHRABANK,EQ,        58.65,                 66990637.30,1144012
,ANDHRACEMT,EQ,         5.50,                    22275.45,4088
,ANDHRSUGAR,EQ,        97.25,                   797957.30,8122
,ANGIND,BE,         5.85,                     1745.00,300
,ANIKINDS,BE,        19.60,                    13516.00,685
,ANKITMETAL,EQ,         7.00,                    10290.00,1470
,ANSALAPI,EQ,        18.20,                  1016654.65,55235
,ANSALHSG,EQ,        17.25,                   529201.45,30622
