,10-Mar-2014
The Nifty witnessed an intraday movement of about 74.85 points.The closing index was 0.16 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16719.24
, Traded Quantity (in Lakhs), 8130.25
, Number of Trades, 7847588
, Total Market Capitalisation (Rs. Crores), 6970590.94

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6526.65,      6491.70,      6562.20,      6487.35,      6537.25,10.6
,CNX IT,     10054.90,     10033.05,     10033.05,      9792.00,      9809.55,-245.35
,CNX Nifty Junior,     12628.40,     12582.30,     12717.90,     12578.20,     12696.05,67.65
,BANK Nifty,     11884.75,     11784.55,     12157.90,     11784.55,     12108.10,223.35
,CNX Midcap,      8126.15,      8097.95,      8184.50,      8097.95,      8166.40,40.25
,CNX 500,      5033.85,      5010.35,      5060.70,      5010.35,      5046.45,12.6
,CNX 100,      6388.10,      6355.50,      6423.30,      6355.50,      6402.00,13.9
,Nifty Midcap 50,      2278.00,      2271.30,      2304.05,      2267.10,      2298.10,20.1
,CNX Realty,       174.80,       173.75,       180.90,       173.15,       179.40,4.6
,CNX Infra,      2462.95,      2451.75,      2515.65,      2451.75,      2508.25,45.3
,CNX Energy,      7942.15,      7909.05,      8102.80,      7909.05,      8016.25,74.1
,CNX FMCG,     17190.55,     17130.35,     17188.75,     17053.75,     17116.05,-74.5
,CNX MNC,      5974.65,      5962.45,      6015.15,      5943.95,      6004.95,30.3
,CNX Pharma,      7897.85,      7880.90,      7880.90,      7727.75,      7751.70,-146.15
,CNX PSE,      2711.20,      2699.40,      2740.05,      2689.30,      2714.25,3.05
,CNX PSU Bank,      2372.35,      2363.90,      2444.45,      2363.35,      2425.50,53.15
,CNX Service,      7977.30,      7935.25,      8018.55,      7935.25,      7986.40,9.1
,India VIX,16.7200,16.7200,17.9875,15.9500,17.7775,1.0575
,CNX AUTO,      5530.30,      5503.85,      5564.30,      5469.40,      5552.85,22.55
,CNX Metal,      2334.00,      2315.90,      2332.70,      2300.00,      2311.05,-22.95
,CNX Media,      1771.30,      1769.45,      1816.00,      1762.30,      1786.35,15.05
,CNX Smallcap,      3427.15,      3419.35,      3449.00,      3416.35,      3444.15,17
,CNX 200,      3238.40,      3222.60,      3256.35,      3222.60,      3246.35,7.95
,CNX Dividend Oppt,      1592.55,      1587.80,      1605.40,      1585.30,      1599.25,6.7
,CNX Commodities,      2264.70,      2251.60,      2276.80,      2248.45,      2263.20,-1.5
,CNX Consumption,      2502.45,      2498.15,      2528.20,      2494.30,      2521.75,19.3
,CNX Finance,      4950.05,      4906.15,      5044.80,      4906.15,      5030.45,80.4
,Nifty Dividend,        93.01,        93.01,        93.01,        93.01,        93.01,0
,LIX 15,      2625.70,      2607.70,      2654.10,      2606.00,      2646.30,20.6

,ADVANCES,797
,DECLINES,678
,UNCHANGED,93

,Total securities that have hit their price bands today,202

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1201.90,      1193.60,-0.69,920.74
,SBIN,EQ,      1649.65,      1692.15,2.58,745.39
,RELIANCE,EQ,       869.40,       885.45,1.85,668.42
,LT,EQ,      1198.65,      1236.90,3.19,513.69
,YESBANK,EQ,       375.90,       381.90,1.6,486.02
,AXISBANK,EQ,      1406.80,      1426.55,1.4,481.36
,HDFCBANK,EQ,       711.45,       734.45,3.23,474.64
,TCS,EQ,      2228.50,      2142.65,-3.85,413.86
,HCLTECH,EQ,      1487.90,      1441.05,-3.15,357.55
,INFY,EQ,      3740.30,      3671.60,-1.84,341.17
,HDFC,EQ,       848.25,       850.20,0.23,318.5
,BHARTIARTL,EQ,       301.90,       305.15,1.08,279.59
,IDFC,EQ,       105.10,       112.15,6.71,245.27
,JPASSOCIAT,EQ,        47.90,        49.85,4.07,244.98
,MARUTI,EQ,      1735.05,      1801.10,3.81,235.42
,TATAMOTORS,EQ,       409.10,       396.00,-3.2,230.03
,INDUSINDBK,EQ,       444.10,       468.65,5.53,227.41
,TATAELXSI,EQ,       562.70,       618.25,9.87,212.85
,ITC,EQ,       338.15,       335.60,-0.75,201.44
,BANKBARODA,EQ,       649.55,       651.95,0.37,200.12
,TATASTEEL,EQ,       371.10,       364.15,-1.87,181.56
,AUROPHARMA,EQ,       506.45,       507.80,0.27,177.45
,TECHM,EQ,      1836.00,      1799.60,-1.98,173.61
,ADANIENT,EQ,       303.10,       316.75,4.5,171.66
,ONGC,EQ,       316.10,       319.90,1.2,167.62

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDFC,EQ,       112.15,       105.10,6.71
,KOTAKBANK,EQ,       752.40,       711.55,5.74
,INDUSINDBK,EQ,       468.65,       444.10,5.53
,JPASSOCIAT,EQ,        49.85,        47.90,4.07
,MARUTI,EQ,      1801.10,      1735.05,3.81

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2142.65,      2228.50,-3.85
,TATAMOTORS,EQ,       396.00,       409.10,-3.2
,HCLTECH,EQ,      1441.05,      1487.90,-3.15
,NMDC,EQ,       128.35,       131.75,-2.58
,SUNPHARMA,EQ,       597.00,       612.30,-2.5

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.70,                  4063182.40,129845
,3IINFOTECH,EQ,         7.60,                  4606060.35,604374
,3MINDIA,EQ,      3679.90,                  1781729.60,477
,8KMILES,EQ,       112.05,                   799692.85,7036
,A2ZMES,EQ,        10.40,                  1171741.45,112132
,AARTIDRUGS,EQ,       250.35,                  1004637.50,4003
,AARTIIND,EQ,       109.05,                  3212122.25,29584
,AARVEEDEN,EQ,        34.50,                    55689.55,1606
,ABAN,EQ,       493.45,                418477390.40,840964
,ABB,EQ,       797.25,                242668565.30,302075
,ABBOTINDIA,EQ,      1675.85,                  3191387.30,1912
,ABCIL,EQ,       126.15,                  1484939.20,11740
,ABGSHIP,EQ,       248.45,                 26174441.95,104702
,ACCELYA,EQ,       673.40,                  5727689.50,8490
,ACE,EQ,        14.95,                  5162134.00,344712
,ACROPETAL,EQ,         4.35,                   296360.15,66448
,ADANIPOWER,EQ,        40.95,                361657284.20,8865316
,ADFFOODS,EQ,        41.75,                   266688.60,6384
,ADHUNIK,EQ,        34.35,                  6466696.50,188622
,ADORWELD,EQ,       144.95,                  9857893.30,68558
,ADSL,EQ,        12.40,                   400344.30,31897
,ADVANIHOTR,EQ,        34.00,                    25693.55,756
,ADVANTA,EQ,       111.75,                  1036282.30,9230
,AEGISCHEM,EQ,       150.95,                  5484854.40,36395
,AFL,EQ,        44.40,                    77914.25,1805
,AFTEK,EQ,         3.75,                  1743758.60,460019
,AGCNET,EQ,        49.70,                    59435.50,1206
,AGRITECH,BE,        15.70,                     5557.80,354
,AGRODUTCH,EQ,         1.45,                    11392.95,7710
,AHLEAST,EQ,       137.60,                   614944.60,4531
,AHLUCONT,EQ,        33.55,                  2025362.80,63153
,AHLWEST,EQ,        94.90,                    27069.55,289
,AHMEDFORGE,EQ,       111.45,                  1451173.70,13041
,AIAENG,EQ,       563.75,                  9271082.80,16329
,AICHAMP,BE,        12.90,                      648.00,50
,AIL,EQ,       346.20,                 17631515.55,50654
,AJANTPHARM,EQ,      1009.10,                 19478129.25,19097
,AJMERA,EQ,        51.15,                  8569969.00,164268
,AKSHOPTFBR,BE,        16.50,                   462437.20,27664
,AKZOINDIA,EQ,       780.65,                 19210613.65,24596
,ALBK,EQ,        83.70,                399710483.05,4818027
,ALCHEM,EQ,        41.30,                   179027.05,4290
,ALEMBICLTD,EQ,        14.35,                  3694794.75,259479
,ALICON,EQ,        83.90,                   917741.85,10826
,ALKALI,EQ,        15.55,                    49216.95,3191
,ALKYLAMINE,EQ,       246.00,                   215187.35,874
,ALLCARGO,EQ,       159.55,                  2546260.05,16316
,ALLSEC,EQ,        30.60,                   264828.05,8668
,ALOKTEXT,EQ,         6.95,                 10057222.85,1458665
,ALPA,BE,        11.95,                   211009.50,17611
,ALPHAGEO,BE,       137.40,                  2154541.05,15675
,ALPSINDUS,EQ,         1.40,                     9566.85,6712
,ALSTOMT&D,EQ,       218.60,                 41174001.70,190169
,AMARAJABAT,EQ,       368.25,                 43397582.00,116687
,AMARJOTHI,EQ,        72.15,                     1154.40,16
,AMBIKCO,EQ,       298.10,                   123478.45,411
,AMDIND,EQ,        13.05,                   134087.05,10148
,AMRUTANJAN,EQ,       125.05,                  1003099.55,8002
,AMTEKAUTO,EQ,       108.10,                117838246.25,1072200
,AMTEKINDIA,EQ,        65.90,                  8700919.00,131194
,AMTL,EQ,        17.00,                    32664.50,1921
,ANANTRAJ,EQ,        58.95,                114679401.35,1965936
,ANDHRABANK,EQ,        59.95,                125143089.45,2095017
,ANDHRACEMT,EQ,         5.55,                    43490.60,7751
,ANDHRSUGAR,EQ,        97.60,                   599496.05,6174
,ANGIND,BE,         6.30,                     5928.00,948
,ANIKINDS,BE,        20.95,                     7120.00,350
,ANKITMETAL,EQ,         7.40,                    28447.65,3841
,ANSALAPI,EQ,        19.15,                 11345859.05,588935
,ANSALHSG,EQ,        17.80,                   155220.05,8704
,ANTGRAPHIC,EQ,          .15,                     7500.15,50001
,APARINDS,EQ,       126.95,                  2387308.60,18927
,APCOTEXIND,EQ,       113.20,                   223286.95,1993
,APLAB,BE,        26.00,                    24395.50,1014
,APLAPOLLO,EQ,       184.60,                 13338670.40,74078
,APLLTD,EQ,       263.45,                 67521100.30,250562
,APOLLOTYRE,EQ,       127.00,                479734581.00,3761484
,APTECHT,EQ,        70.05,                 11268099.75,160275
,ARCHIDPLY,BE,         9.75,                    10937.50,1150
,ARCHIES,EQ,        16.40,                  1323503.60,81075
,ARIES,EQ,        56.80,                  1052620.45,18338
,AROGRANITE,EQ,        25.30,                    27660.00,1105
,ARROWTEX,EQ,         5.85,                     1953.90,334
,ARSHIYA,EQ,        14.00,                  1134175.35,81094
,ARSSINFRA,EQ,        20.50,                   939333.85,45211
,ARVIND,EQ,       155.05,                369364660.45,2390721
,ARVINDREM,EQ,        45.90,                 14083377.45,303578
,ASAHIINDIA,EQ,        56.30,                  6062283.80,109775
,ASAHISONG,EQ,        82.90,                  1809520.25,21724
,ASAL,EQ,        28.55,                    51889.45,1815
,ASHAPURMIN,EQ,        60.75,                 66299303.20,1104863
,ASHIANA,EQ,        78.85,                   674563.20,8582
,ASHIMASYN,EQ,         3.25,                    14139.25,4462
,ASHOKA,EQ,        65.50,                  3246132.90,48326
,ASHOKLEY,EQ,        18.10,                684952684.95,38704691
,ASIANHOTNR,EQ,        99.50,                    57373.40,571
,ASIANTILES,EQ,        27.05,                  3041241.75,111831
,ASSAMCO,EQ,         4.55,                  2634920.20,578663
,ASTEC,EQ,        39.40,                   259948.35,6535
,ASTRAL,EQ,       398.00,                 22406771.30,56280
,ASTRAMICRO,EQ,        50.25,                 19532476.20,386359
,ASTRAZEN,EQ,      1074.50,                 53363458.45,49056
,ATFL,EQ,       472.10,                  2444195.90,5156
,ATLANTA,EQ,        37.75,                   346120.60,9127
