,27-Mar-2014
The Nifty witnessed an intraday movement of about 74.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 20475.95
, Traded Quantity (in Lakhs), 9675.48
, Number of Trades, 6919120
, Total Market Capitalisation (Rs. Crores), 7143617.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6601.40,      6613.10,      6673.95,      6599.50,      6641.75,40.35
,CNX IT,      9222.90,      9234.30,      9244.90,      9159.95,      9217.10,-5.8
,CNX Nifty Junior,     12948.95,     12952.10,     13086.95,     12950.45,     13019.10,70.15
,BANK Nifty,     12518.35,     12560.90,     12767.50,     12513.10,     12604.95,86.6
,CNX Midcap,      8329.15,      8328.05,      8394.80,      8328.05,      8355.95,26.8
,CNX 500,      5114.70,      5121.65,      5165.80,      5117.40,      5146.20,31.5
,CNX 100,      6474.45,      6484.45,      6543.20,      6474.35,      6513.30,38.85
,Nifty Midcap 50,      2355.00,      2355.35,      2375.45,      2352.20,      2356.15,1.15
,CNX Realty,       179.20,       179.80,       182.50,       179.15,       181.30,2.1
,CNX Infra,      2549.45,      2552.00,      2602.35,      2550.90,      2580.85,31.4
,CNX Energy,      8117.65,      8113.40,      8237.00,      8111.35,      8222.50,104.85
,CNX FMCG,     18085.05,     18093.15,     18257.30,     18010.50,     18175.30,90.25
,CNX MNC,      6252.75,      6255.35,      6314.55,      6252.60,      6291.45,38.7
,CNX Pharma,      7628.60,      7659.05,      7680.10,      7523.15,      7556.85,-71.75
,CNX PSE,      2789.75,      2780.15,      2832.65,      2776.10,      2822.05,32.3
,CNX PSU Bank,      2525.35,      2539.40,      2633.85,      2539.40,      2609.80,84.45
,CNX Service,      7952.90,      7975.00,      8060.70,      7958.40,      8005.65,52.75
,India VIX,17.7650,17.7650,18.7250,17.2350,18.3725,0.6075
,CNX AUTO,      5694.35,      5705.30,      5763.60,      5695.40,      5719.55,25.2
,CNX Metal,      2391.55,      2388.10,      2404.30,      2382.45,      2392.15,.6
,CNX Media,      1805.15,      1802.95,      1822.75,      1777.55,      1782.00,-23.15
,CNX Smallcap,      3529.75,      3534.40,      3567.75,      3534.40,      3557.40,27.65
,CNX 200,      3286.20,      3291.10,      3320.45,      3287.40,      3306.20,20
,CNX Dividend Oppt,      1657.45,      1658.30,      1683.25,      1653.85,      1678.55,21.1
,CNX Commodities,      2312.70,      2309.50,      2338.35,      2306.40,      2330.55,17.85
,CNX Consumption,      2592.10,      2594.50,      2630.65,      2591.05,      2624.25,32.15
,CNX Finance,      5171.35,      5189.90,      5270.15,      5169.50,      5215.70,44.35
,Nifty Dividend,        94.96,        97.24,        97.24,        97.24,        97.24,2.28
,LIX 15,      2727.80,      2733.70,      2773.35,      2731.25,      2755.20,27.4
,CPSE Index,      1937.35,      1930.55,      1963.00,      1924.15,      1951.65,14.3

,ADVANCES,891
,DECLINES,590
,UNCHANGED,92

,Total securities that have hit their price bands today,218

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       891.20,       900.75,1.07,1141.99
,SBIN,EQ,      1767.50,      1837.00,3.93,887.73
,ICICIBANK,EQ,      1256.50,      1259.00,0.2,817.94
,AXISBANK,EQ,      1430.10,      1429.95,-0.01,618.5
,ITC,EQ,       359.05,       359.90,0.24,610.72
,LT,EQ,      1275.80,      1283.60,0.61,550.92
,INFY,EQ,      3248.90,      3231.05,-0.55,550.1
,TCS,EQ,      2093.50,      2094.25,0.04,523.16
,HDFCBANK,EQ,       746.05,       746.75,0.09,459.89
,TECHM,EQ,      1815.35,      1833.45,1,433.34
,HDFC,EQ,       866.40,       875.10,1,405.44
,BHARTIARTL,EQ,       298.55,       310.70,4.07,399.57
,TATAMOTORS,EQ,       401.65,       396.70,-1.23,365.59
,ONGC,EQ,       325.30,       331.00,1.75,327.48
,MCDOWELL-N,EQ,      2600.35,      2655.85,2.13,323.28
,YESBANK,EQ,       401.75,       394.05,-1.92,317.64
,IDFC,EQ,       115.10,       121.10,5.21,310.98
,JPASSOCIAT,EQ,        48.00,        49.35,2.81,296.48
,BANKBARODA,EQ,       678.95,       695.55,2.44,293.71
,DLF,EQ,       175.20,       174.90,-0.17,252.73
,HCLTECH,EQ,      1397.10,      1389.15,-0.57,248.02
,SUNPHARMA,EQ,       566.60,       560.55,-1.07,240.9
,L&TFH,EQ,        71.20,        74.10,4.07,239.38
,TATASTEEL,EQ,       374.80,       375.40,0.16,216.08
,M&M,EQ,       958.95,       964.85,0.62,214.59

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDFC,EQ,       121.10,       115.10,5.21
,BHARTIARTL,EQ,       310.70,       298.55,4.07
,SBIN,EQ,      1837.00,      1767.50,3.93
,PNB,EQ,       705.00,       679.55,3.75
,ULTRACEMCO,EQ,      2058.75,      1989.45,3.48

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       346.55,       354.95,-2.37
,DRREDDY,EQ,      2588.60,      2633.60,-1.71
,TATAMOTORS,EQ,       396.70,       401.65,-1.23
,GRASIM,EQ,      2776.10,      2810.65,-1.23
,SSLT,EQ,       180.45,       182.45,-1.1

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.15,                  3636553.20,119923
,3IINFOTECH,EQ,         7.35,                  6470434.80,873693
,3MINDIA,EQ,      3640.00,                   225003.85,62
,8KMILES,EQ,       104.45,                   120608.10,1165
,A2ZMES,EQ,         9.80,                  1907197.70,194324
,AARTIDRUGS,EQ,       263.90,                   638119.20,2413
,AARTIIND,EQ,       122.55,                  3931027.45,32293
,AARVEEDEN,EQ,        34.50,                    82074.50,2348
,ABAN,EQ,       493.40,                321099426.75,642632
,ABB,EQ,       823.95,                 90750971.40,109702
,ABBOTINDIA,EQ,      1710.45,                  8130163.80,4787
,ABCIL,EQ,       151.30,                  3122233.15,20761
,ABGSHIP,EQ,       247.25,                 38209156.10,153256
,ACCELYA,EQ,       721.15,                  4324294.00,5958
,ACE,EQ,        13.90,                  1180015.20,84230
,ACROPETAL,EQ,         4.10,                   121415.60,30502
,ADANIPOWER,EQ,        41.45,                128798120.75,3094430
,ADFFOODS,EQ,        42.85,                   438825.95,10284
,ADHUNIK,EQ,        43.75,                 11906153.10,272077
,ADORWELD,EQ,       138.60,                   593871.45,4269
,ADSL,EQ,        11.45,                   102930.45,9038
,ADVANIHOTR,EQ,        33.60,                    47229.70,1352
,ADVANTA,EQ,       135.20,                 20786884.95,155171
,AEGISCHEM,EQ,       165.40,                  6118283.80,36357
,AFL,EQ,        42.80,                    12152.50,275
,AFTEK,EQ,         3.05,                   632247.90,212841
,AGCNET,EQ,        48.85,                   174583.95,3598
,AGRITECH,BE,         8.70,                     3706.20,426
,AGRODUTCH,EQ,         1.40,                     9586.65,6883
,AHLEAST,EQ,       141.10,                   490335.25,3555
,AHLUCONT,EQ,        40.75,                   866299.10,21041
,AHLWEST,EQ,        95.00,                   216932.85,2297
,AHMEDFORGE,EQ,       123.75,                  7620752.65,61127
,AIAENG,EQ,       545.10,                 11099276.90,20272
,AIL,EQ,       402.45,                 27833209.30,70138
,AJANTPHARM,EQ,       995.40,                 23845800.45,23393
,AJMERA,EQ,        48.95,                   606327.55,12439
,AKSHOPTFBR,BE,        15.50,                   495967.90,32114
,AKZOINDIA,EQ,       875.65,                  5482820.05,6228
,ALBK,EQ,        85.70,                322126453.40,3773986
,ALCHEM,EQ,        41.10,                     6209.20,154
,ALEMBICLTD,EQ,        15.55,                  2026177.60,129005
,ALICON,EQ,        84.00,                   168027.10,2015
,ALKALI,EQ,        16.05,                    86080.55,5371
,ALKYLAMINE,EQ,       255.20,                     2807.25,11
,ALLCARGO,EQ,       150.00,                   475470.05,3167
,ALLSEC,EQ,        31.15,                    19008.70,616
,ALMONDZ,EQ,         5.95,                    48872.70,8186
,ALOKTEXT,EQ,         6.00,                 28013653.95,4634115
,ALPA,BE,        10.65,                    21300.00,2000
,ALPHAGEO,BE,       159.30,                   628888.70,3976
,ALPINEHOU,BE,        25.75,                      257.50,10
,ALPSINDUS,EQ,         1.35,                     4809.55,3443
,ALSTOMT&D,EQ,       231.40,                 32341857.30,139939
,AMARAJABAT,EQ,       394.40,                169229037.85,430043
,AMARJOTHI,EQ,        66.00,                    14277.60,224
,AMBIKCO,EQ,       286.90,                 11441988.90,39725
,AMDIND,EQ,        12.35,                     5853.20,474
,AMRUTANJAN,EQ,       126.00,                   964519.45,7678
,AMTEKAUTO,EQ,       149.75,                360553377.95,2440572
,AMTEKINDIA,EQ,        83.45,                 72606912.40,861595
,AMTL,EQ,        17.50,                   151427.50,8653
,ANANTRAJ,EQ,        54.85,                 24643893.70,447231
,ANDHRABANK,EQ,        60.40,                137353035.90,2276732
,ANDHRACEMT,EQ,         5.45,                    77708.85,14505
,ANDHRSUGAR,EQ,        96.10,                   587435.10,6122
,ANGIND,BE,         5.90,                      177.00,30
,ANIKINDS,BE,        20.00,                   106741.75,5417
,ANKITMETAL,EQ,         7.00,                    21548.75,3121
,ANSALAPI,EQ,        17.80,                  4204102.50,235061
,ANSALHSG,EQ,        17.45,                   445136.40,25547
