,03-Mar-2014
The Nifty witnessed an intraday movement of about 65.5 points.The closing index was 0.88 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10356.79
, Traded Quantity (in Lakhs), 5534.45
, Number of Trades, 5833032
, Total Market Capitalisation (Rs. Crores), 6682606.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6276.95,      6264.35,      6277.75,      6212.25,      6221.45,-55.5
,CNX IT,     10338.55,     10339.80,     10398.15,     10190.75,     10209.10,-129.45
,CNX Nifty Junior,     12180.00,     12168.65,     12262.20,     12125.85,     12167.00,-13
,BANK Nifty,     10764.70,     10705.45,     10836.20,     10613.00,     10651.95,-112.75
,CNX Midcap,      7805.25,      7807.30,      7856.85,      7752.45,      7775.20,-30.05
,CNX 500,      4849.50,      4842.30,      4857.85,      4809.55,      4816.30,-33.2
,CNX 100,      6146.30,      6134.95,      6151.10,      6089.20,      6099.05,-47.25
,Nifty Midcap 50,      2168.50,      2168.80,      2181.90,      2145.85,      2155.60,-12.9
,CNX Realty,       154.05,       153.90,       156.00,       152.85,       153.70,-.35
,CNX Infra,      2309.80,      2307.55,      2307.90,      2284.05,      2290.20,-19.6
,CNX Energy,      7424.15,      7416.35,      7472.30,      7399.80,      7428.05,3.9
,CNX FMCG,     16845.70,     16859.80,     16932.10,     16786.80,     16837.05,-8.65
,CNX MNC,      5843.70,      5836.30,      5841.40,      5784.10,      5793.30,-50.4
,CNX Pharma,      8276.50,      8287.00,      8305.10,      8106.05,      8122.95,-153.55
,CNX PSE,      2535.25,      2531.55,      2541.40,      2514.70,      2522.90,-12.35
,CNX PSU Bank,      2162.50,      2154.75,      2195.20,      2136.10,      2140.75,-21.75
,CNX Service,      7673.15,      7652.80,      7696.80,      7583.80,      7594.55,-78.6
,India VIX,14.1775,14.1775,15.7325,13.9425,15.2825,1.1050
,CNX AUTO,      5467.25,      5450.85,      5459.00,      5395.35,      5404.50,-62.75
,CNX Metal,      2163.65,      2159.80,      2175.05,      2146.65,      2160.65,-3
,CNX Media,      1714.10,      1682.20,      1717.45,      1682.20,      1704.55,-9.55
,CNX Smallcap,      3276.60,      3278.65,      3312.90,      3263.45,      3269.60,-7
,CNX 200,      3117.85,      3112.60,      3122.00,      3090.10,      3095.15,-22.7
,CNX Dividend Oppt,      1526.45,      1523.90,      1528.55,      1513.05,      1515.95,-10.5
,CNX Commodities,      2110.90,      2109.15,      2117.90,      2100.00,      2104.85,-6.05
,CNX Consumption,      2460.15,      2456.15,      2462.75,      2442.95,      2445.05,-15.1
,CNX Finance,      4580.65,      4559.05,      4605.85,      4519.20,      4533.75,-46.9
,Nifty Dividend,        92.16,        92.16,        92.16,        92.16,        92.16,0
,LIX 15,      2433.10,      2426.40,      2447.70,      2412.35,      2419.90,-13.2

,ADVANCES,578
,DECLINES,859
,UNCHANGED,77

,Total securities that have hit their price bands today,250

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAELXSI,EQ,       586.20,       638.55,8.93,438.92
,INFY,EQ,      3824.85,      3798.25,-0.7,343.35
,ICICIBANK,EQ,      1043.85,      1029.80,-1.35,341.38
,HCLTECH,EQ,      1575.55,      1504.65,-4.5,339.13
,TATAMOTORS,EQ,       416.95,       410.70,-1.5,271.79
,SBIN,EQ,      1533.25,      1518.35,-0.97,248.37
,AXISBANK,EQ,      1267.05,      1255.50,-0.91,244.23
,AUROPHARMA,EQ,       524.15,       529.00,0.93,223.75
,RELIANCE,EQ,       799.95,       803.40,0.43,213.5
,TECHM,EQ,      1867.25,      1906.45,2.1,212.72
,ITC,EQ,       327.65,       329.20,0.47,206.17
,TATASTEEL,EQ,       343.80,       345.30,0.44,196.82
,TCS,EQ,      2275.75,      2240.05,-1.57,181.23
,MARUTI,EQ,      1589.00,      1582.20,-0.43,168.92
,YESBANK,EQ,       304.95,       302.75,-0.72,145.46
,TATASPONGE,EQ,       435.45,       476.60,9.45,143.34
,BANKBARODA,EQ,       551.15,       545.95,-0.94,139.13
,LT,EQ,      1109.65,      1097.55,-1.09,131.51
,NTPC,EQ,       112.40,       111.20,-1.07,127.61
,SUNPHARMA,EQ,       644.70,       625.10,-3.04,117.14
,ZEEL,EQ,       268.70,       267.30,-0.52,116.99
,JPASSOCIAT,EQ,        41.90,        40.50,-3.34,106.44
,HINDALCO,EQ,       105.35,       105.60,0.24,104.61
,BHARTIARTL,EQ,       287.60,       286.65,-0.33,96.99
,JUSTDIAL,EQ,      1433.45,      1473.20,2.77,94.42

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       242.40,       239.35,1.27
,NMDC,EQ,       129.00,       127.50,1.18
,IDFC,EQ,        95.15,        94.05,1.17
,CAIRN,EQ,       326.80,       324.20,.8
,ITC,EQ,       329.20,       327.65,.47

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1504.65,      1575.55,-4.5
,JPASSOCIAT,EQ,        40.50,        41.90,-3.34
,SUNPHARMA,EQ,       625.10,       644.70,-3.04
,BHEL,EQ,       162.70,       167.75,-3.01
,DRREDDY,EQ,      2815.55,      2895.50,-2.76

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.30,                  3241817.05,106759
,3IINFOTECH,EQ,         7.90,                  7294898.50,905843
,3MINDIA,EQ,      3648.00,                  1535958.45,419
,8KMILES,EQ,       112.35,                  5298893.30,47524
,A2ZMES,EQ,        10.50,                  2481006.25,225203
,AARTIDRUGS,EQ,       264.65,                 13680390.65,50948
,AARTIIND,EQ,       110.75,                 28816925.85,252187
,AARVEEDEN,EQ,        33.10,                   140254.45,4183
,ABAN,EQ,       490.25,                852870596.95,1721402
,ABB,EQ,       719.65,                256920048.10,356015
,ABBOTINDIA,EQ,      1720.55,                 16589497.25,9431
,ABCIL,EQ,       114.00,                  1077211.75,9404
,ABGSHIP,EQ,       256.60,                 45279653.40,174444
,ACCELYA,EQ,       662.40,                 18139194.45,26607
,ACE,EQ,        11.60,                   355346.20,30395
,ACROPETAL,EQ,         4.75,                    27007.50,5800
,ADANIPOWER,EQ,        35.85,                 77510484.30,2150924
,ADFFOODS,EQ,        41.50,                    48341.30,1164
,ADHUNIK,EQ,        29.25,                  5829554.55,197914
,ADORWELD,EQ,       131.05,                  1216869.40,9362
,ADSL,EQ,        13.20,                   106455.75,8169
,ADVANIHOTR,EQ,        33.00,                  4013465.10,125313
,ADVANTA,EQ,       114.05,                  5997346.00,52772
,AEGISCHEM,EQ,       143.00,                  1550156.15,10775
,AFL,EQ,        41.65,                    38802.30,927
,AFTEK,EQ,         3.15,                    30752.65,9833
,AGCNET,EQ,        48.50,                    40019.05,830
,AGRITECH,BE,        18.25,                    10238.25,561
,AGRODUTCH,EQ,         1.45,                     1457.25,1005
,AHLEAST,EQ,       135.05,                   546197.00,4059
,AHLUCONT,EQ,        28.65,                   245248.60,8424
,AHLWEST,EQ,        98.50,                   826010.55,8530
,AHMEDFORGE,EQ,       106.10,                   454296.40,4245
,AIAENG,EQ,       554.35,                142363985.15,253712
,AIL,EQ,       323.80,                  3680642.55,11312
,AJANTPHARM,EQ,      1069.30,                155986421.50,145428
,AJMERA,EQ,        47.65,                   314926.35,6560
,AKSHOPTFBR,BE,        17.25,                  1026801.95,59989
,AKZOINDIA,EQ,       774.85,                 14221966.30,18017
,ALBK,EQ,        75.00,                157864056.05,2086349
,ALCHEM,EQ,        39.85,                   272638.80,6800
,ALEMBICLTD,EQ,        12.55,                  2523383.65,198609
,ALICON,EQ,        82.85,                   312467.50,3779
,ALKALI,EQ,        15.60,                    68957.55,4490
,ALKYLAMINE,EQ,       230.00,                     1862.55,8
,ALLCARGO,EQ,       151.45,                  2414845.60,15831
,ALLSEC,EQ,        28.10,                    69986.30,2513
,ALOKTEXT,EQ,         6.40,                 11712290.45,1814011
,ALPA,BE,        11.95,                    27420.00,2300
,ALPHAGEO,BE,       108.65,                  1779447.85,16511
,ALPSINDUS,EQ,         1.55,                      719.00,464
,ALSTOMT&D,EQ,       187.00,                  5163660.90,27640
,AMARAJABAT,EQ,       392.00,                204156339.05,518740
,AMARJOTHI,EQ,        73.00,                     8804.90,123
,AMBIKCO,EQ,       291.55,                   170029.20,577
,AMDIND,EQ,        13.05,                      311.80,24
,AMRUTANJAN,EQ,       123.10,                  1357063.05,11014
,AMTEKAUTO,EQ,        99.00,                193838991.90,1912231
,AMTEKINDIA,EQ,        63.60,                  5673623.50,88776
,AMTL,EQ,        17.50,                     5250.00,300
,ANANTRAJ,EQ,        50.50,                 32067222.05,629716
,ANDHRABANK,EQ,        55.50,                 67500588.75,1204573
,ANDHRACEMT,EQ,         5.65,                    60542.15,10377
,ANDHRSUGAR,EQ,        87.30,                   355527.25,4053
,ANKITMETAL,EQ,         6.70,                    16555.95,2459
,ANSALAPI,EQ,        17.95,                  1915036.80,105137
,ANSALHSG,EQ,        16.85,                   131398.50,7719
,ANTGRAPHIC,EQ,          .20,                         .40,2
,APARINDS,EQ,       121.70,                   828731.45,6776
,APCOTEXIND,EQ,       109.65,                   497736.40,4516
,APLAPOLLO,EQ,       156.20,                  3610211.60,23189
