symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-10,4328,4382.95,4223,4239.3,4250,4310.5,640836,2759599001.8,66083,INE117A01022
ADANIPORTS,EQ,2023-11-10,808,818.8,806.2,808.6,809.95,806.2,3903183,3167742392.35,66315,INE742F01042
BEL,EQ,2023-11-10,137.5,139.1,137.05,138.8,138.85,137.95,5781314,799855940.35,35812,INE263A01024
BOSCHLTD,EQ,2023-11-10,19325.1,19800,19315.2,19572.45,19585,19535,35887,703379553.65,11450,INE323A01026
CUMMINSIND,EQ,2023-11-10,1750.5,1773,1731.45,1768.45,1772.7,1750.5,189259,332085549.8,13637,INE298A01020
DIXON,EQ,2023-11-10,5282.05,5309.35,5223.25,5274.9,5272,5305.85,269973,1417634983.25,30762,INE935N01020
DLF,EQ,2023-11-10,598.9,607.9,595.1,606.05,605,600.7,3378490,2038171222.95,48127,INE271C01023
DMART,EQ,2023-11-10,3750,3800,3738.55,3798.4,3798.8,3747.6,205429,776620677.25,24159,INE192R01011
HAL,EQ,2023-11-10,2041.65,2110.95,1995,2058.9,2056,2030.8,4755794,9814592816.3,199569,INE066F01020
HINDALCO,EQ,2023-11-10,482.05,488.25,479.55,481.3,481,484.45,3498064,1691546706.45,47824,INE038A01020
INDHOTEL,EQ,2023-11-10,405,410.1,403.2,409.45,408.5,405.45,1856115,757002563.9,35167,INE053A01029
INDIGO,EQ,2023-11-10,2572,2573.75,2493,2501.75,2504,2580.4,1354595,3404292471.35,42811,INE646L01027
LT,EQ,2023-11-10,3021.05,3044,3005.25,3033.25,3030.55,3024.85,947753,2870618749.7,77016,INE018A01030
MANAPPURAM,EQ,2023-11-10,138.7,138.7,134.4,136.05,136.1,139.3,6528381,887252767.2,33853,INE522D01027
MARUTI,EQ,2023-11-10,10375,10416.4,10320,10388.8,10395,10400.35,206395,2141711755.25,33950,INE585B01010
PAYTM,EQ,2023-11-10,894.55,898.35,880.2,894.15,896.95,894.55,1271320,1129581017.75,59942,INE982J01020
PGEL,EQ,2023-11-10,2050,2069.1,2018,2026.65,2025.1,2047.7,28956,59016174.7,5188,INE457L01011
SBIN,EQ,2023-11-10,577.8,581,575.4,579.5,580.25,578.35,6773038,3919567928.9,119792,INE062A01020
TRENT,EQ,2023-11-10,2476.95,2504.15,2454.05,2489.35,2491.6,2478.05,644072,1599685677.3,39940,INE849A01020
