symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-28,4289,4289,4195.55,4255.25,4236,4262.35,184551,781326496.95,29876,INE117A01022
ADANIPORTS,EQ,2023-11-28,806,854.4,806,837.7,840.5,795.55,15929818,13324839266.8,239460,INE742F01042
BEL,EQ,2023-11-28,141.65,141.8,140.4,141.3,141.1,140.35,8595693,1213565785,68813,INE263A01024
BOSCHLTD,EQ,2023-11-28,21150,21350.55,21000,21273.6,21300,21036.25,24561,520899142.35,7485,INE323A01026
CUMMINSIND,EQ,2023-11-28,1878,1881.75,1852.85,1875.35,1872.6,1871.75,257084,480643330.75,36020,INE298A01020
DIXON,EQ,2023-11-28,5280,5311.45,5272.05,5290.7,5287,5277.85,136450,722430737.55,21893,INE935N01020
DLF,EQ,2023-11-28,625,631.8,619.25,629.15,627.25,629.35,4535901,2842144525.8,81984,INE271C01023
DMART,EQ,2023-11-28,3815,3934,3815,3912.15,3927,3842.9,449705,1749811340.35,56231,INE192R01011
HAL,EQ,2023-11-28,2309,2334.35,2266,2287,2288.5,2240.3,3488568,8015065528,160043,INE066F01020
HINDALCO,EQ,2023-11-28,511.75,518.25,509.8,515.6,516,507.8,7804926,4025223956.55,123811,INE038A01020
INDHOTEL,EQ,2023-11-28,422,424.75,418.3,422.75,421.25,420.5,2402488,1014310088.05,47959,INE053A01029
INDIGO,EQ,2023-11-28,2588.3,2650,2575,2642.45,2649.8,2568.35,429852,1127235358.25,33902,INE646L01027
LT,EQ,2023-11-28,3054,3059.15,3035,3050,3053,3054.25,1210508,3689201964.25,118447,INE018A01030
MANAPPURAM,EQ,2023-11-28,150.9,154.5,150.2,151.5,151.4,148.15,19154784,2910570597,56818,INE522D01027
MARUTI,EQ,2023-11-28,10539.95,10556.4,10506,10537.55,10535,10515.65,268026,2822809045.5,57657,INE585B01010
PAYTM,EQ,2023-11-28,891,895,878.15,888.65,887,892.55,4586218,4077200312.15,95083,INE982J01020
PGEL,EQ,2023-11-28,2382.9,2399,2335.2,2389.8,2388,2381.55,48742,115494192.05,11082,INE457L01011
SBIN,EQ,2023-11-28,563.6,565.2,561.1,564.45,564.8,560.35,8153314,4593727819.7,186090,INE062A01020
TRENT,EQ,2023-11-28,2668.5,2683.5,2645.05,2671.75,2680,2649.7,535972,1427598433.95,55103,INE849A01020
