symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-17,4242,4298,4215.75,4285.05,4289,4232.75,121481,519034310.75,17433,INE117A01022
ADANIPORTS,EQ,2023-11-17,811.7,821.95,809.05,810.05,810,813.6,3218979,2617328031.2,52220,INE742F01042
BEL,EQ,2023-11-17,142.85,146.5,141.8,146.1,145.95,142.6,13496261,1950694716,63388,INE263A01024
BOSCHLTD,EQ,2023-11-17,20580,20899.95,20531.4,20651.9,20575.7,20589.15,32860,680104821.5,10662,INE323A01026
CUMMINSIND,EQ,2023-11-17,1842.2,1861.3,1826.45,1829.65,1831,1841.95,307038,564529320.85,21847,INE298A01020
DIXON,EQ,2023-11-17,5395.95,5488.5,5395.75,5426.85,5419.8,5426.95,346263,1882475775.45,30583,INE935N01020
DLF,EQ,2023-11-17,625.95,632,625.1,631.15,630,630.25,2412089,1518752847.6,48246,INE271C01023
DMART,EQ,2023-11-17,3794.95,3843,3780,3810.9,3806,3790.25,266479,1017542794.3,32657,INE192R01011
HAL,EQ,2023-11-17,2120.1,2148.9,2115.75,2126,2122.45,2114.3,1087862,2321224818.85,59723,INE066F01020
HINDALCO,EQ,2023-11-17,503.05,506.45,496.85,497.75,498.3,504.3,3595049,1799492302.45,63163,INE038A01020
INDHOTEL,EQ,2023-11-17,412,415.45,409.75,411.2,411.2,412.65,1725808,710733402.35,24285,INE053A01029
INDIGO,EQ,2023-11-17,2591,2660,2571.45,2606.55,2601.7,2567.2,1263161,3317853552.25,53701,INE646L01027
LT,EQ,2023-11-17,3050,3115.45,3045.15,3109,3106.25,3051.15,1325050,4086481461.95,118480,INE018A01030
MANAPPURAM,EQ,2023-11-17,160,160,153.4,154.95,154.45,160.5,16866674,2636180089.85,76606,INE522D01027
MARUTI,EQ,2023-11-17,10500,10606.8,10499.15,10523.5,10529.35,10484.5,403772,4258144712.4,67287,INE585B01010
PAYTM,EQ,2023-11-17,892.95,893.3,870.9,888.4,887,905.35,5542250,4894820843.55,176622,INE982J01020
PGEL,EQ,2023-11-17,2258,2280,2235,2257.35,2245,2261.45,53660,121041296.9,11605,INE457L01011
SBIN,EQ,2023-11-17,574.5,574.5,562.1,563.05,562.9,584.65,37173221,21045979976.3,682644,INE062A01020
TRENT,EQ,2023-11-17,2547.55,2613.7,2544.75,2576.4,2577,2544.7,717236,1847905760.9,46296,INE849A01020
