symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-24,4265,4276.45,4224,4262.35,4253,4260.55,116246,494554395.05,17151,INE117A01022
ADANIPORTS,EQ,2023-11-24,795.9,802.95,785,795.55,801,793.1,4421350,3494159507.65,71988,INE742F01042
BEL,EQ,2023-11-24,139.95,142.15,137.35,140.35,140.4,139.35,19614754,2750246176.45,75047,INE263A01024
BOSCHLTD,EQ,2023-11-24,21250,21333,20999.8,21036.25,21002,21207.3,26207,553274075.7,8649,INE323A01026
CUMMINSIND,EQ,2023-11-24,1875,1878.55,1850.8,1871.75,1864.9,1874.25,167850,313202073.55,22684,INE298A01020
DIXON,EQ,2023-11-24,5365,5369.9,5265,5277.85,5270,5345.35,227249,1204171545.6,24401,INE935N01020
DLF,EQ,2023-11-24,637.2,641.1,628.35,629.35,630.75,636.15,3963603,2509892401.75,42402,INE271C01023
DMART,EQ,2023-11-24,3820,3869,3799,3842.9,3845.2,3844.4,96391,369952658.05,16404,INE192R01011
HAL,EQ,2023-11-24,2154.9,2251,2145.75,2240.3,2249.7,2146.25,2909879,6443393369.75,119006,INE066F01020
HINDALCO,EQ,2023-11-24,504.85,512.75,502.55,507.8,509,501.95,5973059,3036159473.75,78912,INE038A01020
INDHOTEL,EQ,2023-11-24,419,422.35,417.5,420.5,419.5,420.1,2440352,1024480127.25,34822,INE053A01029
INDIGO,EQ,2023-11-24,2596,2619.95,2562.3,2568.35,2568.45,2606.05,423377,1094140869.9,33307,INE646L01027
LT,EQ,2023-11-24,3050,3067,3039.6,3054.25,3051.8,3045.65,915121,2795374360.6,92885,INE018A01030
MANAPPURAM,EQ,2023-11-24,153.15,154,147.15,148.15,148.95,152.4,10490781,1569801528.55,37811,INE522D01027
MARUTI,EQ,2023-11-24,10505.95,10566.5,10462,10515.65,10481,10488.5,380306,3998887577.9,50988,INE585B01010
PAYTM,EQ,2023-11-24,920,920,877.15,892.55,895,923.4,21100108,18607195195.15,139957,INE982J01020
PGEL,EQ,2023-11-24,2405.2,2405.2,2324.35,2381.55,2379,2405.2,66226,156600759.85,13452,INE457L01011
SBIN,EQ,2023-11-24,561.95,562.45,559.25,560.35,560.7,559.95,6529851,3660804948.55,155259,INE062A01020
TRENT,EQ,2023-11-24,2659.95,2668,2640,2649.7,2644,2655.05,325606,864067021.75,34077,INE849A01020
