symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-20,4316,4365.35,4295,4347,4350,4285.05,243547,1056593121.65,28189,INE117A01022
ADANIPORTS,EQ,2023-11-20,810.05,816,801.1,803.6,802.7,810.05,3227659,2609663865.2,45735,INE742F01042
BEL,EQ,2023-11-20,146.4,146.75,143.15,143.85,144.1,146.1,7741502,1118568868.25,46421,INE263A01024
BOSCHLTD,EQ,2023-11-20,20660,20900.9,20485,20579.2,20595.95,20651.9,21881,452798855.6,7265,INE323A01026
CUMMINSIND,EQ,2023-11-20,1829.65,1859.3,1816.85,1853.75,1855,1829.65,386973,713566067.95,30598,INE298A01020
DIXON,EQ,2023-11-20,5475,5565.8,5431,5443.9,5458.2,5426.85,481733,2642878198.75,44039,INE935N01020
DLF,EQ,2023-11-20,632,634.25,623.55,626.25,628.15,631.15,3290059,2064148178.7,55495,INE271C01023
DMART,EQ,2023-11-20,3810.9,3833,3771.7,3792.9,3804,3810.9,252998,962214032.65,29850,INE192R01011
HAL,EQ,2023-11-20,2137.3,2167,2116,2146.6,2154,2126,1452454,3117129948.9,80396,INE066F01020
HINDALCO,EQ,2023-11-20,500.15,505.95,496.55,497.3,497.65,497.75,4305637,2159241156.05,60472,INE038A01020
INDHOTEL,EQ,2023-11-20,416.05,422.6,412.25,419.6,419.6,411.2,5008400,2097281067,57351,INE053A01029
INDIGO,EQ,2023-11-20,2612,2648.25,2590.2,2631.25,2627.9,2606.55,418954,1102815619.25,27338,INE646L01027
LT,EQ,2023-11-20,3095.1,3111.95,3076.2,3088.8,3087,3109,1231164,3802461160.45,108214,INE018A01030
MANAPPURAM,EQ,2023-11-20,155.3,157.3,151.7,154.3,154.4,154.95,12069141,1864684046.3,50724,INE522D01027
MARUTI,EQ,2023-11-20,10500,10593.35,10500,10566.25,10568,10523.5,234246,2472261189.8,34745,INE585B01010
PAYTM,EQ,2023-11-20,895,905.25,890.55,901.35,899.9,888.4,2310524,2075483449.6,62941,INE982J01020
PGEL,EQ,2023-11-20,2240,2404,2237,2336.5,2325.15,2257.35,149198,351154148.85,21328,INE457L01011
SBIN,EQ,2023-11-20,564,566.8,560.6,563.75,563.5,563.05,12714585,7179613743.45,264832,INE062A01020
TRENT,EQ,2023-11-20,2595,2637.3,2585.3,2622.75,2624,2576.4,568578,1486898266.05,44305,INE849A01020
