symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-23,4250,4279.95,4220,4260.55,4252.15,4234.4,82762,352128532.55,12779,INE117A01022
ADANIPORTS,EQ,2023-11-23,795,804.7,791.45,793.1,793.2,791.9,3776615,3007153342.85,50591,INE742F01042
BEL,EQ,2023-11-23,141.85,142.55,139.1,139.35,139.8,141.85,13138745,1838972964.85,80406,INE263A01024
BOSCHLTD,EQ,2023-11-23,20821,21250,20821,21207.3,21218,20821.3,42759,903338924.25,14603,INE323A01026
CUMMINSIND,EQ,2023-11-23,1858,1877.4,1847.4,1874.25,1875.85,1844.95,179167,334890287.95,14112,INE298A01020
DIXON,EQ,2023-11-23,5438,5448.5,5315,5345.35,5335,5412.2,220568,1181009271.35,25613,INE935N01020
DLF,EQ,2023-11-23,634,640,633,636.15,636.15,632.55,2516687,1600977923.7,42271,INE271C01023
DMART,EQ,2023-11-23,3848,3865,3798.95,3844.4,3843,3838.25,201012,772225715.15,22512,INE192R01011
HAL,EQ,2023-11-23,2116.95,2159,2107.65,2146.25,2150,2112.1,1259937,2698009843.05,53116,INE066F01020
HINDALCO,EQ,2023-11-23,499,503,491.65,501.95,501.6,500.25,6628259,3296362834.2,69821,INE038A01020
INDHOTEL,EQ,2023-11-23,417,422.35,415.7,420.1,419.9,417,1729291,726177833.35,27183,INE053A01029
INDIGO,EQ,2023-11-23,2590,2615.5,2581.4,2606.05,2605,2604.35,634974,1653916414.45,23976,INE646L01027
LT,EQ,2023-11-23,3080,3088,3031.05,3045.65,3051.15,3082.3,1514688,4622900408.75,115869,INE018A01030
MANAPPURAM,EQ,2023-11-23,153.05,156.65,150.9,152.4,152.75,152,9525207,1463051660.3,37263,INE522D01027
MARUTI,EQ,2023-11-23,10487.8,10525,10394.05,10488.5,10490,10494.55,453820,4744746938.45,89410,INE585B01010
PAYTM,EQ,2023-11-23,918.8,926.95,910.2,923.4,921,918.75,1955827,1803623038.55,61104,INE982J01020
PGEL,EQ,2023-11-23,2388,2430,2320.35,2405.2,2383.05,2387.45,105212,247999517.4,19540,INE457L01011
SBIN,EQ,2023-11-23,561.75,563.5,558.3,559.95,560.5,558.95,6376210,3575282774.35,198344,INE062A01020
TRENT,EQ,2023-11-23,2644.8,2664.5,2631.5,2655.05,2653,2627.15,398832,1058659673.5,31398,INE849A01020
