symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-22,4360.1,4375.65,4220.3,4234.4,4235,4345.3,176385,752379555,22390,INE117A01022
ADANIPORTS,EQ,2023-11-22,804,804.95,788.55,791.9,792,801.35,3212329,2548447110,53628,INE742F01042
BEL,EQ,2023-11-22,143.25,143.45,140.15,141.85,142.1,142.85,7445272,1055066423.5,62127,INE263A01024
BOSCHLTD,EQ,2023-11-22,20715,21217.65,20615.05,20821.3,20760,20718.15,59486,1246455651.6,13724,INE323A01026
CUMMINSIND,EQ,2023-11-22,1862,1868.7,1834.25,1844.95,1846,1871.3,292692,541510940.8,25854,INE298A01020
DIXON,EQ,2023-11-22,5475,5507.95,5384.9,5412.2,5419,5461.5,181977,989509026.4,18982,INE935N01020
DLF,EQ,2023-11-22,633.85,635.5,623.5,632.55,632.2,634.45,2762713,1741179921.9,58233,INE271C01023
DMART,EQ,2023-11-22,3820,3873.85,3812.35,3838.25,3845,3814.95,200608,770480859.3,19933,INE192R01011
HAL,EQ,2023-11-22,2144.95,2152.1,2088.95,2112.1,2114.1,2144.3,1014171,2145263063.9,67851,INE066F01020
HINDALCO,EQ,2023-11-22,504.9,506.85,498.95,500.25,501,506.85,4337970,2175833126.25,51043,INE038A01020
INDHOTEL,EQ,2023-11-22,420.8,421.2,413.3,417,417.55,420.8,1286423,536851288.05,18896,INE053A01029
INDIGO,EQ,2023-11-22,2645,2660.75,2594.05,2604.35,2602,2625.85,476632,1246761530.25,28625,INE646L01027
LT,EQ,2023-11-22,3074.85,3088.65,3062.5,3082.3,3080.5,3074.85,1104208,3398934900.4,92685,INE018A01030
MANAPPURAM,EQ,2023-11-22,153.5,155.1,151,152,152,153.45,6029200,923850574.6,38440,INE522D01027
MARUTI,EQ,2023-11-22,10550,10551.25,10420,10494.55,10490,10535.15,378891,3968153782.55,59972,INE585B01010
PAYTM,EQ,2023-11-22,916.5,922.4,910,918.75,917,912.45,2331673,2140084396.2,60445,INE982J01020
PGEL,EQ,2023-11-22,2408.7,2462.15,2336.9,2387.45,2388,2392.95,90337,218016756.1,17100,INE457L01011
SBIN,EQ,2023-11-22,562.95,564.5,555.15,558.95,559.5,561.5,14909071,8334245035.5,247815,INE062A01020
TRENT,EQ,2023-11-22,2625,2647.05,2607.5,2627.15,2630,2613.75,395438,1040892344.05,39264,INE849A01020
