symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-11-09,4284.9,4372.95,4216,4310.5,4315,4275.55,522498,2242682250.6,48412,INE117A01022
ADANIPORTS,EQ,2023-11-09,825,827.7,798.1,806.2,806.05,818.7,4982049,4047767440,103935,INE742F01042
BEL,EQ,2023-11-09,139.95,139.95,137.6,137.95,138,140.4,5481774,758149231.5,44152,INE263A01024
BOSCHLTD,EQ,2023-11-09,19710,19710,19358.7,19535,19580,19646.95,32754,640028002.15,8781,INE323A01026
CUMMINSIND,EQ,2023-11-09,1773,1784.25,1744,1750.5,1750,1767.2,468929,824739936.65,28480,INE298A01020
DIXON,EQ,2023-11-09,5365,5425,5300,5305.85,5309.35,5357.3,228318,1222614375.7,24000,INE935N01020
DLF,EQ,2023-11-09,597.9,605.6,596.95,600.7,599,595.9,5403880,3255145950.15,70913,INE271C01023
DMART,EQ,2023-11-09,3733.9,3765,3725,3747.6,3750,3712.4,248748,932309708.3,23361,INE192R01011
HAL,EQ,2023-11-09,2045,2049.75,2026,2030.8,2031,2044.55,679939,1383978990.8,49137,INE066F01020
HINDALCO,EQ,2023-11-09,488.8,488.8,483.15,484.45,483.8,488.05,3271496,1587125854.6,54172,INE038A01020
INDHOTEL,EQ,2023-11-09,405.65,406.9,403.55,405.45,405.75,405.65,2153695,873213310.65,27382,INE053A01029
INDIGO,EQ,2023-11-09,2580,2608.95,2571.7,2580.4,2583.5,2577.35,380551,986066866.25,22854,INE646L01027
LT,EQ,2023-11-09,3003,3028.7,2997,3024.85,3026.45,2996.45,1719911,5192086619.6,124752,INE018A01030
MANAPPURAM,EQ,2023-11-09,139.7,140.85,138.7,139.3,139.4,139.6,3375786,470781070.9,18127,INE522D01027
MARUTI,EQ,2023-11-09,10349.95,10449.6,10316.75,10400.35,10401,10322.3,310536,3230183156.75,54605,INE585B01010
PAYTM,EQ,2023-11-09,900.95,904.45,890.4,894.55,890.55,896.15,996019,893715481.1,46268,INE982J01020
PGEL,EQ,2023-11-09,2019,2089.9,2018.05,2047.7,2044.95,2016.05,53745,110420277.9,9988,INE457L01011
SBIN,EQ,2023-11-09,581,581.85,576.5,578.35,577.6,580.3,12434363,7190409015.15,167584,INE062A01020
TRENT,EQ,2023-11-09,2453,2487.25,2438.2,2478.05,2477,2452.85,684007,1691019156.05,38358,INE849A01020
