symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-03-15,1317.4,1317.4,1296.1,1303.8,1315,1309.6,218031,284179333.95,7190,INE117A01022
ADANIPORTS,EQ,2019-03-15,366.25,368.95,361.5,367.1,365.05,366,3057825,1119149858.75,31236,INE742F01042
BEL,EQ,2019-03-15,93.05,95.45,92.35,94.95,94.75,93.2,21185335,1996385800.35,63012,INE263A01024
BOSCHLTD,EQ,2019-03-15,18689.9,18689.9,18305.55,18365.25,18329.1,18559.5,30082,554971583.25,11718,INE323A01026
CUMMINSIND,EQ,2019-03-15,741.1,753.55,738,740.95,742.95,741.25,315823,235034674.95,10255,INE298A01020
DIXON,EQ,2019-03-15,2511,2560,2500,2510.3,2550,2537.15,4911,12348646.4,1396,INE935N01012
DLF,EQ,2019-03-15,202.15,203.75,196.55,197.45,197.4,201.85,9317938,1865380409.1,78700,INE271C01023
DMART,EQ,2019-03-15,1474,1490,1471.95,1478.5,1475,1467.3,449001,664831333.15,28378,INE192R01011
HAL,EQ,2019-03-15,673.85,685,672.1,674.1,674,676.9,17387,11781001.95,1270,INE066F01012
HINDALCO,EQ,2019-03-15,201.5,202.55,197.25,199.05,199.4,200.75,7489589,1491964068.5,39266,INE038A01020
INDHOTEL,EQ,2019-03-15,150.1,151.85,148.05,149.15,149,149.95,1599045,239365944.3,17925,INE053A01029
INDIGO,EQ,2019-03-15,1305.9,1314.9,1286,1296.05,1301,1299.8,805058,1044112925.15,26056,INE646L01027
LT,EQ,2019-03-15,1386,1410.8,1378.6,1396.5,1390.65,1379.75,5723980,7989546786.8,112431,INE018A01030
MANAPPURAM,EQ,2019-03-15,119,120.45,118.55,119.5,119.2,118.15,3493558,417675697.65,22082,INE522D01027
MARUTI,EQ,2019-03-15,7109,7157,7060,7084,7103.6,7086.3,861945,6118508750.45,68340,INE585B01010
PGEL,EQ,2019-03-15,80.05,81.9,77.35,78.3,78,79.8,69614,5544443.4,947,INE457L01011
SBIN,EQ,2019-03-15,292.6,301.3,292.5,298.4,297.8,291.9,37928480,11309110533.6,195292,INE062A01020
SUZLON,EQ,2019-03-15,7.05,7.1,6.7,6.8,6.8,7.05,58678228,402537124.15,41605,INE040H01021
TRENT,EQ,2019-03-15,379,399.95,365.1,388,397,376.4,199174,76268350.65,5653,INE849A01020
