symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-03-06,1238,1251,1225,1244.55,1250,1233.7,169943,209557908.4,4274,INE117A01022
ADANIPORTS,EQ,2019-03-06,342.5,349.2,334.05,337.05,336.3,339.25,7949482,2719277249.2,77481,INE742F01042
BEL,EQ,2019-03-06,90.85,93.9,90.05,92.1,91.95,90.15,17065207,1569704604.25,74661,INE263A01024
BOSCHLTD,EQ,2019-03-06,19000,19039.3,18728,18875.2,18940,18923.3,12834,242242304.65,6270,INE323A01026
CUMMINSIND,EQ,2019-03-06,728.9,748.15,723,731.8,731.8,719.7,649839,477155757.8,18318,INE298A01020
DIXON,EQ,2019-03-06,2362,2406,2315.15,2348.85,2370,2359.4,9168,21717669.65,1642,INE935N01012
DLF,EQ,2019-03-06,176,180.75,174.35,177.35,176.85,175.6,6513459,1157557257.15,52282,INE271C01023
DMART,EQ,2019-03-06,1481,1485,1462.5,1470.35,1471,1471.95,221967,327129450.7,11162,INE192R01011
HAL,EQ,2019-03-06,690,704,685.1,689.45,690,685.15,19788,13701336.8,1744,INE066F01012
HINDALCO,EQ,2019-03-06,200,203.95,199.65,202.75,203,198.75,13683897,2766135270.95,68467,INE038A01020
INDHOTEL,EQ,2019-03-06,141.3,141.5,138.05,139.75,139.65,138.95,2433855,339111204.8,8457,INE053A01029
INDIGO,EQ,2019-03-06,1186.3,1239.6,1179.75,1228.7,1234.6,1186.15,1178834,1443598760.55,35185,INE646L01027
LT,EQ,2019-03-06,1310.5,1327.55,1310.5,1317,1316.8,1305.8,2776738,3658996038.45,76223,INE018A01030
MANAPPURAM,EQ,2019-03-06,121,121.7,119.3,119.9,120.4,120.25,3136122,377528801.95,17596,INE522D01027
MARUTI,EQ,2019-03-06,7137.85,7144.9,7010,7056.9,7053,7117.75,557197,3940379306.1,57525,INE585B01010
PGEL,EQ,2019-03-06,78,80.3,75.75,76.7,76.4,77.8,175251,13675310.85,1495,INE457L01011
SBIN,EQ,2019-03-06,277.3,282.55,276.45,278.1,278.1,276.45,22161376,6189988985.5,135192,INE062A01020
SUZLON,EQ,2019-03-06,7.7,8.4,7.55,7.9,7.85,7.45,252786629,2004357956,101264,INE040H01021
TRENT,EQ,2019-03-06,347,350.75,327.8,339.5,338,345.4,196444,65993617.4,7522,INE849A01020
