symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-03-01,1245.9,1262,1235.2,1244.5,1240,1227.05,196910,245907448.55,8872,INE117A01022
ADANIPORTS,EQ,2019-03-01,328.8,334.8,327,333.2,332.35,325.85,4756894,1582495040.55,61252,INE742F01042
BEL,EQ,2019-03-01,83,85.3,83,85,85,82.5,11338932,955346218,36925,INE263A01024
BOSCHLTD,EQ,2019-03-01,19000,19000,18701,18749.75,18784,19026.3,11992,225801743.5,4240,INE323A01026
CUMMINSIND,EQ,2019-03-01,699.9,712,699.9,704.75,704,699.8,435318,307410317.55,13797,INE298A01020
DIXON,EQ,2019-03-01,2205.1,2289,2205.05,2252.05,2252,2205.2,6397,14435678.15,1677,INE935N01012
DLF,EQ,2019-03-01,166,169.2,165.2,167.25,167.45,164.7,3845718,642459294.6,26732,INE271C01023
DMART,EQ,2019-03-01,1458.45,1479,1442,1456.55,1453,1455.8,228945,334826043.95,11050,INE192R01011
HAL,EQ,2019-03-01,657.25,675,655,670.75,671,652.8,36976,24655640.65,2312,INE066F01012
HINDALCO,EQ,2019-03-01,198.1,198.9,195.3,196.15,196.4,195.75,6512004,1279203775.5,49055,INE038A01020
INDHOTEL,EQ,2019-03-01,139,139.9,137,138.25,137.9,138.7,610643,84647641.65,10673,INE053A01029
INDIGO,EQ,2019-03-01,1113.95,1126.85,1093.15,1122.15,1122,1125.35,734583,818644508.3,22699,INE646L01027
LT,EQ,2019-03-01,1300.3,1311.95,1297.25,1308.55,1308,1292.95,2831577,3695090627.15,77500,INE018A01030
MANAPPURAM,EQ,2019-03-01,113.7,115.75,111.55,115.15,115.25,113.05,2366950,271382005.9,9958,INE522D01027
MARUTI,EQ,2019-03-01,6876.8,6950,6827.25,6935.15,6938.95,6829.7,768822,5300920300.5,70081,INE585B01010
PGEL,EQ,2019-03-01,87,89.8,76,79.35,79,84.8,1085054,89938938.4,7298,INE457L01011
SBIN,EQ,2019-03-01,270.55,274.6,270.1,272.95,272.85,269.05,20024726,5464233269.5,103387,INE062A01020
SUZLON,EQ,2019-03-01,5.8,6,5.75,5.95,6,5.75,47308179,278709940.6,46179,INE040H01021
TRENT,EQ,2019-03-01,328,338.5,323.9,336.5,334.9,324.95,51243,16965327.65,2262,INE849A01020
