symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-03-25,1337.9,1340,1320.95,1334.65,1335.05,1340,46079,61358607.8,4812,INE117A01022
ADANIPORTS,EQ,2019-03-25,358.9,363,353.15,361.35,361.2,360.75,3162063,1137827220.95,40317,INE742F01042
BEL,EQ,2019-03-25,90.5,93.1,90,91.8,91.9,91.05,10053401,925146417.9,32608,INE263A01024
BOSCHLTD,EQ,2019-03-25,18256,18300,18069.1,18182.6,18200,18287.05,7894,143444322.7,3784,INE323A01026
CUMMINSIND,EQ,2019-03-25,747,747,715,719.4,716.95,753.2,334159,242923139.95,10182,INE298A01020
DIXON,EQ,2019-03-25,2469,2469,2372,2374.85,2375,2470.9,4181,10003186.6,1243,INE935N01012
DLF,EQ,2019-03-25,194.45,194.75,188,189.25,189.2,196.15,5217787,995602436.35,36065,INE271C01023
DMART,EQ,2019-03-25,1500,1500,1461.3,1471.2,1469,1503.7,357114,526298020.35,16452,INE192R01011
HAL,EQ,2019-03-25,707.95,715,706.8,712.85,714.5,707.95,30448,21682975.9,1842,INE066F01012
HINDALCO,EQ,2019-03-25,206.5,206.5,201.9,205.45,204.75,209.1,7451785,1522482636.8,48140,INE038A01020
INDHOTEL,EQ,2019-03-25,147,149.55,146.05,148.25,148.3,148.15,3043153,452932387.65,7114,INE053A01029
INDIGO,EQ,2019-03-25,1440,1452,1376.2,1384.45,1392.8,1427.05,3707740,5239774730.65,90429,INE646L01027
LT,EQ,2019-03-25,1387,1389,1370.1,1376.75,1375.1,1394.7,1666203,2295529468.6,73442,INE018A01030
MANAPPURAM,EQ,2019-03-25,121.95,121.95,117.65,118.25,118.5,122.8,2854396,340575059.45,18597,INE522D01027
MARUTI,EQ,2019-03-25,6515,6621,6491.2,6522.6,6520,6552.7,1093184,7147489392.6,105876,INE585B01010
PGEL,EQ,2019-03-25,83.1,99.8,83.1,90.65,89.4,86.05,2224458,209423094.95,21878,INE457L01011
SBIN,EQ,2019-03-25,294,295.45,292.2,294,293.95,298.05,16895511,4963634134.35,82455,INE062A01020
SUZLON,EQ,2019-03-25,6.6,6.65,6.35,6.45,6.5,6.7,66138750,428189665.3,56573,INE040H01021
TRENT,EQ,2019-03-25,357.15,362.7,355.25,360.4,361,362.95,54899,19677980.05,7391,INE849A01020
