symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-03-22,1344.4,1349,1334.85,1340,1337.9,1338.7,71541,95924446.2,4947,INE117A01022
ADANIPORTS,EQ,2019-03-22,359.6,362,355.3,360.75,359.85,360.6,3229387,1159464539.9,82346,INE742F01042
BEL,EQ,2019-03-22,94,94.4,90.55,91.05,91.25,93.5,13873295,1276079546.55,53633,INE263A01024
BOSCHLTD,EQ,2019-03-22,18363,18450,18220,18287.05,18250,18392.8,10908,200050689.25,5544,INE323A01026
CUMMINSIND,EQ,2019-03-22,746,758.9,740.5,753.2,747,745.7,337835,253861204,9849,INE298A01020
DIXON,EQ,2019-03-22,2510,2510,2460,2470.9,2461,2506.45,4811,11940473.05,1864,INE935N01012
DLF,EQ,2019-03-22,200.1,202.7,195.4,196.15,196.25,199.35,9153838,1823344864.3,75505,INE271C01023
DMART,EQ,2019-03-22,1484.8,1515,1473.1,1503.7,1508.05,1482.15,406245,607513414.4,19477,INE192R01011
HAL,EQ,2019-03-22,715,715,707,707.95,708,711.4,23855,16960520.75,1627,INE066F01012
HINDALCO,EQ,2019-03-22,208.1,211.55,206.05,209.1,208.4,207.15,11359037,2375191526.45,76709,INE038A01020
INDHOTEL,EQ,2019-03-22,147.95,150,147.75,148.15,148.1,147.95,2521588,375503106.95,14265,INE053A01029
INDIGO,EQ,2019-03-22,1405,1462,1403,1427.05,1426,1423.7,5332503,7678669408.45,129937,INE646L01027
LT,EQ,2019-03-22,1379,1415,1376.2,1394.7,1395,1370.9,3788604,5308759986.45,133628,INE018A01030
MANAPPURAM,EQ,2019-03-22,124.3,125.1,122.25,122.8,122.75,124.4,2416232,298785678.45,13456,INE522D01027
MARUTI,EQ,2019-03-22,6567,6716.3,6532.35,6552.7,6555,6673.55,1715983,11318068782.3,146685,INE585B01010
PGEL,EQ,2019-03-22,82.85,89,82.5,86.05,85,77.15,1061728,91981097.7,11276,INE457L01011
SBIN,EQ,2019-03-22,304.3,306.4,296.95,298.05,297.9,303.8,17865957,5397823115.05,114776,INE062A01020
SUZLON,EQ,2019-03-22,6.9,7.05,6.6,6.7,6.75,6.9,94744499,642785002.85,61046,INE040H01021
TRENT,EQ,2019-03-22,366.25,371,361.05,362.95,361.5,369.75,57017,20806583.25,1817,INE849A01020
