,25-MAR-2013
The Nifty witnessed an intraday movement of about 94 points.The closing index was 0.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10105.91
, Traded Quantity (in Lakhs), 6911.06
, Number of Trades, 5601925
, Total Market Capitalisation (Rs. Crores), 6168136.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5651.35,      5707.30,      5718.40,      5624.40,      5633.85,-17.5
,CNX IT,      7119.80,      7113.05,      7131.90,      7072.75,      7105.95,-13.85
,CNX Nifty Junior,     11091.15,     11101.40,     11229.60,     10977.65,     11022.85,-68.3
,CNX Defty,      3604.25,      3655.40,      3663.35,      3596.65,      3603.75,-.5
,BANK Nifty,     11204.05,     11327.40,     11372.80,     11097.95,     11125.65,-78.4
,CNX Midcap,      7317.25,      7320.25,      7426.15,      7286.15,      7304.20,-13.05
,CNX 500,      4404.50,      4436.10,      4453.65,      4382.50,      4390.30,-14.2
,CNX 100,      5543.10,      5590.60,      5606.60,      5512.35,      5523.40,-19.7
,Nifty Midcap 50,      1912.10,      1915.85,      1948.10,      1890.60,      1897.90,-14.2
,CNX Realty,       224.05,       226.25,       233.20,       224.85,       226.15,2.1
,CNX Infra,      2201.10,      2226.45,      2236.80,      2182.05,      2189.70,-11.4
,CNX Energy,      7617.15,      7722.95,      7782.65,      7621.35,      7659.95,42.8
,CNX FMCG,     15128.05,     15165.15,     15241.80,     15028.45,     15054.15,-73.9
,CNX MNC,      5078.70,      5112.50,      5140.60,      5049.70,      5061.00,-17.7
,CNX Pharma,      5949.75,      5997.05,      5997.40,      5926.45,      5939.75,-10
,CNX PSE,      2677.80,      2707.65,      2751.10,      2698.00,      2705.35,27.55
,CNX PSU Bank,      3058.15,      3097.55,      3115.75,      3000.10,      3013.25,-44.9
,CNX Service,      6901.90,      6962.50,      6979.80,      6862.90,      6880.90,-21
,India VIX,        15.54,        15.54,        16.36,        14.92,        16.36,.82
,CNX AUTO,      4284.95,      4313.75,      4324.00,      4233.45,      4247.90,-37.05
,CNX Metal,      2218.40,      2247.35,      2254.20,      2188.60,      2193.40,-25
,CNX Media,      1598.90,      1610.15,      1630.40,      1602.40,      1608.35,9.45
,CNX Smallcap,      3089.55,      3102.75,      3129.85,      3080.20,      3088.45,-1.1
,CNX 200,      2831.45,      2853.55,      2864.20,      2816.60,      2822.05,-9.4
,CNX Dividend Oppt,      1566.85,      1575.90,      1589.25,      1561.05,      1564.90,-1.95
,CNX Commodities,      2175.05,      2201.20,      2215.60,      2172.85,      2177.05,2
,CNX Consumption,      2183.40,      2193.75,      2202.60,      2167.60,      2172.25,-11.15
,CNX Finance,      4638.20,      4700.15,      4717.30,      4616.70,      4629.60,-8.6
,Nifty Dividend,        87.84,        87.84,        87.84,        87.84,        87.84,0

,ADVANCES,556
,DECLINES,962
,UNCHANGED,78

,Total securities that have hit their price bands today,203

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2083.95,      2058.25,-1.23,473.58
,HDFCBANK,EQ,       605.25,       609.40,0.69,415.05
,DLF,EQ,       230.95,       242.15,4.85,320.2
,HDFC,EQ,       796.40,       806.20,1.23,303.31
,MCDOWELL-N,EQ,      1850.15,      1900.75,2.73,285.09
,ICICIBANK,EQ,      1028.35,      1012.60,-1.53,280.79
,RELIANCE,EQ,       810.60,       809.25,-0.17,261.68
,TATAMOTORS,EQ,       270.35,       270.75,0.15,227.38
,NTPC,EQ,       139.30,       142.45,2.26,204.61
,AXISBANK,EQ,      1300.05,      1309.35,0.72,192.11
,ITC,EQ,       305.60,       302.40,-1.05,186
,INFY,EQ,      2863.20,      2852.75,-0.36,179.38
,LT,EQ,      1399.15,      1366.45,-2.34,176.56
,ONGC,EQ,       295.65,       303.95,2.81,160.51
,RELCAPITAL,EQ,       312.05,       308.65,-1.09,158.39
,TATASTEEL,EQ,       321.85,       314.40,-2.31,152.07
,JPASSOCIAT,EQ,        63.45,        63.60,0.24,151.92
,BHARTIARTL,EQ,       294.05,       288.60,-1.85,150.26
,TCS,EQ,      1542.15,      1543.35,0.08,143.19
,RELINFRA,EQ,       342.90,       344.45,0.45,129.06
,HDIL,EQ,        46.50,        46.60,0.22,102.95
,HCLTECH,EQ,       767.95,       767.10,-0.11,99.85
,LICHSGFIN,EQ,       216.45,       217.30,0.39,97.26
,CAIRN,EQ,       277.30,       277.55,0.09,96.3
,SUNPHARMA,EQ,       820.50,       820.45,-0.01,90.68

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       242.15,       230.95,4.85
,ONGC,EQ,       303.95,       295.65,2.81
,NTPC,EQ,       142.45,       139.30,2.26
,BPCL,EQ,       372.15,       366.05,1.67
,POWERGRID,EQ,       103.90,       102.45,1.42

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       658.25,       676.65,-2.72
,HEROMOTOCO,EQ,      1617.70,      1659.60,-2.52
,IDFC,EQ,       139.60,       143.15,-2.48
,LT,EQ,      1366.45,      1399.15,-2.34
,TATASTEEL,EQ,       314.40,       321.85,-2.31

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.15,                  2178779.40,71848
,3IINFOTECH,EQ,         5.10,                  6081513.95,1143164
,3MINDIA,EQ,      3613.45,                  4431077.90,1232
,A2ZMES,EQ,        17.40,                 14078881.95,822853
,AANJANEYA,EQ,       147.90,                   104269.50,705
,AARTIDRUGS,EQ,       168.30,                   613941.50,3645
,AARTIIND,EQ,        84.05,                  2351062.95,27763
,AARVEEDEN,EQ,        33.45,                    36297.45,1039
,ABAN,EQ,       258.00,                 50842693.60,193600
,ABB,EQ,       491.80,                 19568883.45,38894
,ABBOTINDIA,EQ,      1337.50,                  2277218.70,1715
,ABCIL,EQ,        77.30,                   129657.90,1670
,ABGSHIP,EQ,       324.25,                171006222.60,505554
,ABHISHEK,BE,         4.95,                     1395.90,282
,ACCELYA,EQ,       331.75,                  3186924.70,9542
,ACE,EQ,        11.35,                  2004197.15,175375
,ACROPETAL,EQ,         5.85,                   279369.70,47528
,ADANIPOWER,EQ,        39.70,                 74833505.85,1862866
,ADFFOODS,EQ,        44.25,                  1316286.05,30140
,ADHUNIK,EQ,        27.75,                  2599988.55,91045
,ADORWELD,EQ,       111.05,                   237829.80,2129
,ADSL,EQ,         9.85,                   292716.35,28810
,ADVANTA,EQ,       998.05,                   674206.75,674
,AEGISCHEM,EQ,       122.65,                  4082241.25,33202
,AFL,EQ,        25.45,                   136914.30,5568
,AFTEK,EQ,         5.10,                   658555.30,127325
,AGCNET,EQ,       118.70,                   548107.10,4678
,AGRODUTCH,EQ,         2.45,                    20917.50,8437
,AHLEAST,EQ,       176.70,                   142812.55,821
,AHLUCONT,EQ,        21.80,                    98777.20,4468
,AHLWEST,EQ,        99.45,                    94722.70,964
,AHMEDFORGE,EQ,       107.65,                   745410.80,6825
,AIAENG,EQ,       318.00,                  6048409.45,19017
,AIL,EQ,       316.75,                  1742374.75,5409
,AJANTPHARM,EQ,       654.15,                 29999176.70,46393
,AJMERA,EQ,        93.70,                 10966195.20,115629
,AKSHOPTFBR,EQ,        16.70,                  5029330.05,301381
,AKZOINDIA,EQ,      1010.30,                 12670349.95,12566
,ALBK,EQ,       127.15,                164638618.85,1270679
,ALCHEM,EQ,        44.05,                   227610.05,5108
,ALEMBICLTD,EQ,        15.90,                   387411.15,23959
,ALICON,EQ,        56.75,                   281832.15,4867
,ALKALI,EQ,        17.30,                    79000.85,4141
,ALKYLAMINE,EQ,       154.95,                  3809852.95,25383
,ALLCARGO,EQ,       118.35,                   205913.25,1710
,ALLSEC,EQ,        46.50,                    98572.05,2126
,ALMONDZ,EQ,         7.50,                    15872.35,2192
,ALOKTEXT,EQ,         7.90,                 32134384.55,4022838
,ALPA,EQ,         8.00,                    76800.65,9776
,ALPHAGEO,EQ,        33.75,                   256981.45,7366
,ALPSINDUS,EQ,         1.15,                    27987.55,23384
,ALSTOMT&D,EQ,       144.95,                  3143904.75,22102
,AMAR,EQ,        14.90,                  1980743.00,132478
,AMARAJABAT,EQ,       264.80,                 90992401.65,342386
,AMARJOTHI,EQ,        45.50,                    28441.00,602
,AMBIKCO,EQ,       185.25,                    73321.50,396
,AMDIND,EQ,        10.00,                   140613.20,14036
,AMLSTEEL,EQ,         5.65,                     3590.85,542
,AMRUTANJAN,EQ,       113.65,                  2936993.40,25272
,AMTEKAUTO,EQ,        63.60,                 85994454.20,1360630
,AMTEKINDIA,EQ,        69.00,                  9651791.65,133492
,AMTL,EQ,        21.60,                   395574.00,18740
,ANANTRAJ,EQ,        63.30,                 61752099.80,977242
,ANDHRABANK,EQ,        94.05,                 72894871.95,762441
,ANDHRACEMT,EQ,         6.65,                   125177.75,18434
,ANDHRSUGAR,EQ,       138.90,                  1902058.20,13805
,ANGIND,EQ,         7.65,                     5188.15,682
,ANIKINDS,EQ,        19.85,                   747222.35,35912
,ANKURDRUGS,EQ,         6.95,                    77027.70,10989
,ANSALAPI,EQ,        22.00,                  5484140.75,241660
