,28-MAR-2013
The Nifty witnessed an intraday movement of about 88.1 points.The closing index was 0.73 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14101.97
, Traded Quantity (in Lakhs), 8233.21
, Number of Trades, 6705558
, Total Market Capitalisation (Rs. Crores), 6239034.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5641.60,      5647.75,      5692.95,      5604.85,      5682.55,40.95
,CNX IT,      7137.05,      7153.60,      7232.10,      7147.25,      7219.05,82
,CNX Nifty Junior,     11041.55,     11038.80,     11241.05,     10983.40,     11222.80,181.25
,CNX Defty,      3598.75,      3594.35,      3631.70,      3569.95,      3624.45,25.7
,BANK Nifty,     11163.45,     11188.95,     11413.25,     11080.05,     11361.85,198.4
,CNX Midcap,      7291.05,      7290.65,      7414.50,      7253.05,      7401.60,110.55
,CNX 500,      4394.60,      4397.85,      4444.15,      4370.15,      4438.35,43.75
,CNX 100,      5531.25,      5536.20,      5587.40,      5498.60,      5578.90,47.65
,Nifty Midcap 50,      1880.20,      1879.20,      1938.65,      1867.30,      1933.00,52.8
,CNX Realty,       221.05,       220.50,       225.75,       216.85,       223.95,2.9
,CNX Infra,      2178.75,      2176.55,      2214.70,      2167.65,      2209.80,31.05
,CNX Energy,      7532.70,      7539.75,      7585.75,      7449.00,      7551.50,18.8
,CNX FMCG,     15240.20,     15269.35,     15355.40,     15147.75,     15321.90,81.7
,CNX MNC,      5091.75,      5081.70,      5114.20,      5051.30,      5092.15,.4
,CNX Pharma,      5953.75,      5966.35,      5983.65,      5932.95,      5953.00,-.75
,CNX PSE,      2704.30,      2701.25,      2755.05,      2697.90,      2747.90,43.6
,CNX PSU Bank,      2995.10,      2994.10,      3056.40,      2970.30,      3048.00,52.9
,CNX Service,      6926.05,      6941.25,      7036.55,      6886.95,      7017.75,91.7
,India VIX,        15.80,        15.80,        16.20,        15.22,        15.22,-.58
,CNX AUTO,      4258.65,      4241.75,      4241.75,      4179.45,      4224.60,-34.05
,CNX Metal,      2180.90,      2175.35,      2242.25,      2168.95,      2232.10,51.2
,CNX Media,      1611.90,      1611.85,      1640.60,      1602.90,      1631.50,19.6
,CNX Smallcap,      3085.90,      3087.75,      3140.30,      3068.90,      3133.65,47.75
,CNX 200,      2824.90,      2827.20,      2856.85,      2808.65,      2852.45,27.55
,CNX Dividend Oppt,      1566.75,      1564.95,      1583.30,      1556.20,      1579.00,12.25
,CNX Commodities,      2159.35,      2154.75,      2187.35,      2148.05,      2182.75,23.4
,CNX Consumption,      2181.95,      2180.25,      2193.35,      2157.10,      2188.20,6.25
,CNX Finance,      4667.30,      4681.15,      4748.20,      4621.25,      4732.25,64.95
,Nifty Dividend,        87.84,        87.84,        87.84,        87.84,        87.84,0

,ADVANCES,909
,DECLINES,568
,UNCHANGED,102

,Total securities that have hit their price bands today,206

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1020.90,      1045.20,2.38,572.33
,HCLTECH,EQ,       775.40,       795.00,2.53,484.32
,RELIANCE,EQ,       783.35,       772.90,-1.33,468.79
,INFY,EQ,      2854.55,      2889.35,1.22,445.4
,TATASTEEL,EQ,       306.55,       312.85,2.06,408.78
,TATAMOTORS,EQ,       275.80,       269.15,-2.41,390.38
,SBIN,EQ,      2050.30,      2072.75,1.09,386.63
,HDFCBANK,EQ,       614.50,       625.35,1.77,300.34
,DLF,EQ,       236.30,       234.70,-0.68,299.68
,JSWSTEEL,EQ,       599.70,       672.35,12.11,299.44
,HDFC,EQ,       824.20,       826.25,0.25,277.68
,HINDUNILVR,EQ,       472.70,       466.95,-1.22,273.18
,MCDOWELL-N,EQ,      1884.65,      1899.15,0.77,258
,ITC,EQ,       306.35,       309.45,1.01,255.97
,TCS,EQ,      1556.35,      1575.75,1.25,239.38
,LT,EQ,      1337.45,      1366.20,2.15,234.72
,CAIRN,EQ,       277.50,       272.45,-1.82,211.21
,RELINFRA,EQ,       323.45,       324.45,0.31,188.48
,AXISBANK,EQ,      1294.20,      1300.70,0.5,176.46
,RELCAPITAL,EQ,       301.10,       312.70,3.85,165.19
,M&M,EQ,       863.25,       861.30,-0.23,155.61
,PUNJLLOYD,EQ,        44.95,        55.75,24.03,154.03
,NTPC,EQ,       142.70,       141.95,-0.53,152.44
,TITAN,EQ,       252.05,       256.40,1.73,151.72
,JPASSOCIAT,EQ,        64.25,        65.45,1.87,150.24

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       318.25,       303.75,4.77
,SIEMENS,EQ,       548.65,       527.30,4.05
,HINDALCO,EQ,        91.60,        88.20,3.85
,AMBUJACEM,EQ,       174.20,       168.75,3.23
,IDFC,EQ,       143.60,       139.85,2.68

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       269.15,       275.80,-2.41
,HEROMOTOCO,EQ,      1542.00,      1571.85,-1.9
,CAIRN,EQ,       272.45,       277.50,-1.82
,BHARTIARTL,EQ,       291.75,       296.90,-1.73
,JINDALSTEL,EQ,       347.75,       352.95,-1.47

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.30,                  1168823.80,37770
,3IINFOTECH,EQ,         5.55,                  4446451.15,825849
,3MINDIA,EQ,      3756.50,                 30589164.85,8159
,A2ZMES,EQ,        19.15,                  6742776.20,352547
,AANJANEYA,EQ,       133.55,                   131680.30,986
,AARTIDRUGS,EQ,       143.95,                    15546.60,108
,AARTIIND,EQ,        80.55,                  1255723.40,16267
,AARVEEDEN,EQ,        34.15,                    77460.80,2278
,ABAN,EQ,       263.80,                 36831698.90,140953
,ABB,EQ,       488.75,                 18186311.75,37346
,ABBOTINDIA,EQ,      1339.15,                  1320404.70,988
,ABCIL,EQ,        78.15,                   183905.10,2385
,ABGSHIP,EQ,       323.35,                 20877855.50,64495
,ABHISHEK,BE,         4.60,                      524.00,115
,ACCELYA,EQ,       335.90,                  1668646.45,4992
,ACE,EQ,        11.75,                  1902938.80,161378
,ACROPETAL,EQ,         5.85,                   108233.20,18407
,ADANIPOWER,EQ,        40.65,                 76402651.60,1919835
,ADFFOODS,EQ,        44.80,                    87903.00,1975
,ADHUNIK,EQ,        29.20,                 28058344.35,961537
,ADORWELD,EQ,       112.45,                   270262.20,2442
,ADSL,EQ,        10.30,                   290522.45,28777
,ADVANIHOTR,EQ,        29.40,                    14847.00,505
,ADVANTA,EQ,      1022.25,                  3222456.65,3160
,AEGISCHEM,EQ,       125.60,                  1766665.90,14274
,AFL,EQ,        25.05,                   235030.40,9540
,AFTEK,EQ,         4.90,                  1110013.80,232295
,AGCNET,EQ,       117.30,                   250993.35,2135
,AGRODUTCH,EQ,         2.70,                    27468.10,10050
,AHLEAST,EQ,       200.95,                   783587.55,4116
,AHLUCONT,EQ,        22.30,                   110532.60,4990
,AHLWEST,EQ,        96.35,                    14285.95,151
,AHMEDFORGE,EQ,       107.40,                   254333.85,2372
,AIAENG,EQ,       317.90,                  2189628.25,6887
,AIL,EQ,       319.55,                  3642668.10,11493
,AJANTPHARM,EQ,       644.90,                 11578308.50,17830
,AJMERA,EQ,        94.15,                   175496.35,1869
,AKSHOPTFBR,EQ,        17.15,                   631142.70,36999
,AKZOINDIA,EQ,      1022.05,                  9912525.65,9742
,ALBK,EQ,       126.40,                146193914.85,1161629
,ALCHEM,EQ,        44.35,                   187272.35,4229
,ALEMBICLTD,EQ,        15.65,                   401768.60,25539
,ALICON,EQ,        56.20,                   100135.30,1854
,ALKALI,EQ,        17.35,                    29493.75,1702
,ALKYLAMINE,EQ,       152.00,                    50898.30,328
,ALLCARGO,EQ,       115.55,                   160390.45,1388
,ALLSEC,EQ,        47.55,                    30283.65,645
,ALMONDZ,EQ,         7.10,                     5810.40,823
,ALOKTEXT,EQ,         8.20,                 27296537.40,3410856
,ALPA,EQ,         7.90,                    12917.50,1683
,ALPHAGEO,EQ,        31.20,                    38234.20,1210
,ALPSINDUS,EQ,         1.45,                     9422.55,7427
,ALSTOMT&D,EQ,       146.90,                  1143317.30,7890
,AMAR,EQ,        14.70,                   694974.55,48743
,AMARAJABAT,EQ,       274.55,                 28953055.25,107457
,AMARJOTHI,EQ,        50.00,                    42496.00,850
,AMBIKCO,EQ,       187.10,                    30709.35,164
,AMDIND,EQ,        10.00,                    31085.50,3088
,AMRUTANJAN,EQ,       115.10,                  2264880.70,20092
,AMTEKAUTO,EQ,        64.15,                 17917020.85,280554
,AMTEKINDIA,EQ,        70.80,                  6387567.60,91957
,AMTL,EQ,        21.30,                    43755.00,2050
,ANANTRAJ,EQ,        62.80,                 32884652.35,528287
,ANDHRABANK,EQ,        94.65,                 90085264.05,964117
,ANDHRACEMT,EQ,         6.55,                    63398.10,9489
,ANDHRSUGAR,EQ,       133.90,                   922401.95,6828
,ANGIND,EQ,         7.30,                    57707.80,7743
,ANIKINDS,EQ,        18.85,                   684301.20,35966
,ANKITMETAL,EQ,        13.65,                      573.30,42
