,04-MAR-2013
The Nifty witnessed an intraday movement of about 48.4 points.The closing index was 0.37 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10392.02
, Traded Quantity (in Lakhs), 8463.99
, Number of Trades, 5595728
, Total Market Capitalisation (Rs. Crores), 6344401.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5719.70,      5704.70,      5712.00,      5663.60,      5698.50,-21.2
,CNX IT,      7117.70,      7112.50,      7163.70,      7062.60,      7101.65,-16.05
,CNX Nifty Junior,     11560.95,     11557.95,     11557.95,     11416.85,     11461.30,-99.65
,CNX Defty,      3617.75,      3597.25,      3604.20,      3565.95,      3593.60,-24.15
,BANK Nifty,     11540.05,     11515.40,     11602.50,     11453.10,     11575.60,35.55
,CNX Midcap,      7622.40,      7621.50,      7621.50,      7484.00,      7508.45,-113.95
,CNX 500,      4499.75,      4491.35,      4491.35,      4450.60,      4470.15,-29.6
,CNX 100,      5635.05,      5622.30,      5625.35,      5580.25,      5609.90,-25.15
,Nifty Midcap 50,      2043.45,      2042.40,      2042.40,      1994.55,      1999.90,-43.55
,CNX Realty,       246.80,       246.70,       246.80,       239.35,       240.70,-6.1
,CNX Infra,      2317.20,      2309.90,      2309.90,      2269.55,      2281.85,-35.35
,CNX Energy,      7850.80,      7839.85,      7884.10,      7786.95,      7838.00,-12.8
,CNX FMCG,     14631.45,     14618.40,     14625.35,     14374.65,     14580.60,-50.85
,CNX MNC,      5163.80,      5146.20,      5146.90,      5070.60,      5080.05,-83.75
,CNX Pharma,      5807.00,      5798.70,      5826.35,      5769.55,      5817.90,10.9
,CNX PSE,      2863.80,      2861.40,      2863.75,      2809.80,      2838.30,-25.5
,CNX PSU Bank,      3158.80,      3155.60,      3171.70,      3128.15,      3148.80,-10
,CNX Service,      7029.75,      7012.25,      7046.40,      6993.20,      7033.30,3.55
,India VIX,        14.06,        14.06,        14.51,        13.67,        13.67,-.39
,CNX AUTO,      4481.60,      4474.25,      4478.80,      4418.50,      4454.25,-27.35
,CNX Metal,      2378.75,      2373.50,      2373.50,      2314.85,      2320.25,-58.5
,CNX Media,      1677.05,      1671.15,      1679.15,      1657.25,      1669.65,-7.4
,CNX Smallcap,      3268.35,      3259.95,      3268.20,      3206.25,      3208.40,-59.95
,CNX 200,      2887.10,      2881.25,      2881.30,      2856.20,      2870.30,-16.8
,CNX Dividend Oppt,      1623.20,      1621.05,      1621.20,      1597.55,      1607.30,-15.9
,CNX Commodities,      2311.80,      2305.75,      2305.75,      2263.85,      2267.65,-44.15
,CNX Consumption,      2224.80,      2219.75,      2221.65,      2192.20,      2208.10,-16.7
,CNX Finance,      4718.95,      4702.75,      4738.25,      4682.05,      4723.85,4.9
,Nifty Dividend,        83.17,        83.17,        83.17,        83.17,        83.17,0

,ADVANCES,360
,DECLINES,1152
,UNCHANGED,61

,Total securities that have hit their price bands today,197

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,NHPC,EQ,        25.90,        19.65,-24.13,511.89
,SBIN,EQ,      2087.65,      2099.50,0.57,382.8
,INFY,EQ,      2913.80,      2903.45,-0.36,366.9
,ICICIBANK,EQ,      1056.35,      1058.65,0.22,316.87
,MCDOWELL-N,EQ,      1878.20,      1804.25,-3.94,291.81
,TATAMOTORS,EQ,       288.40,       289.75,0.47,279.66
,RELIANCE,EQ,       810.40,       812.60,0.27,277.5
,M&M,EQ,       887.10,       885.50,-0.18,263.89
,ITC,EQ,       291.25,       292.50,0.43,263.74
,TCS,EQ,      1501.85,      1513.20,0.76,236.32
,HDFC,EQ,       777.50,       773.80,-0.48,232.14
,DLF,EQ,       259.35,       250.70,-3.34,201.68
,AXISBANK,EQ,      1363.70,      1368.90,0.38,199.05
,HDFCBANK,EQ,       622.50,       627.65,0.83,186.7
,LT,EQ,      1400.45,      1364.75,-2.55,153.29
,JPASSOCIAT,EQ,        72.25,        68.20,-5.61,151.46
,JETAIRWAYS,EQ,       537.75,       499.65,-7.09,132.06
,STAR,EQ,       872.35,       858.75,-1.56,130.13
,ONGC,EQ,       314.90,       312.05,-0.91,115.77
,BHARTIARTL,EQ,       311.10,       316.05,1.59,112.69
,TATASTEEL,EQ,       341.10,       334.70,-1.88,109.45
,RELCAPITAL,EQ,       364.80,       354.50,-2.82,103.15
,IDFC,EQ,       146.00,       144.20,-1.23,103.11
,SUNPHARMA,EQ,       799.35,       799.10,-0.03,99.21
,BAJAJ-AUTO,EQ,      2028.30,      1989.20,-1.93,98.84

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       316.05,       311.10,1.59
,DRREDDY,EQ,      1765.10,      1741.85,1.33
,HDFCBANK,EQ,       627.65,       622.50,.83
,TCS,EQ,      1513.20,      1501.85,.76
,COALINDIA,EQ,       316.10,       314.00,.67

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        68.20,        72.25,-5.61
,HINDALCO,EQ,        94.35,        98.95,-4.65
,JINDALSTEL,EQ,       343.00,       358.90,-4.43
,ACC,EQ,      1221.35,      1267.40,-3.63
,RELINFRA,EQ,       418.55,       433.25,-3.39

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.35,                  3273463.10,104077
,3IINFOTECH,EQ,         6.30,                  9376839.30,1460464
,3MINDIA,EQ,      3600.05,                   595775.65,165
,A2ZMES,EQ,        27.20,                  3108633.05,113527
,AANJANEYA,EQ,       318.60,                    61489.80,193
,AARTIDRUGS,EQ,       198.90,                  2346590.30,11873
,AARTIIND,EQ,        84.20,                  1075014.70,12753
,AARVEEDEN,EQ,        37.10,                    53393.95,1425
,ABAN,EQ,       263.70,                 35827778.60,134909
,ABB,EQ,       575.80,                 19270943.80,33578
,ABBOTINDIA,EQ,      1342.60,                  2851333.00,2118
,ABCIL,EQ,        82.15,                   609482.40,7386
,ABGSHIP,EQ,       298.50,                 71122148.05,238040
,ABHISHEK,BE,         4.75,                     2279.75,501
,ACCELYA,EQ,       310.35,                  5721207.15,18495
,ACE,EQ,        11.80,                  1700758.95,143520
,ACROPETAL,EQ,         6.85,                   233382.35,34157
,ADANIPOWER,EQ,        44.00,                 48425385.80,1092807
,ADFFOODS,EQ,        48.10,                   626614.05,13160
,ADHUNIK,EQ,        32.55,                  1372074.90,41404
,ADORWELD,EQ,       118.85,                   270537.65,2278
,ADSL,EQ,        13.70,                   305501.20,21962
,ADVANIHOTR,EQ,        30.00,                    77132.50,2571
,ADVANTA,EQ,      1016.35,                 10604221.10,10168
,AEGISCHEM,EQ,       124.10,                  1758265.20,14092
,AFL,EQ,        27.60,                    21539.50,781
,AFTEK,EQ,         6.10,                  1175290.40,191758
,AGCNET,EQ,       114.35,                   929721.00,8020
,AGRODUTCH,EQ,         2.65,                    11711.15,4303
,AHLEAST,EQ,       181.20,                    64951.20,350
,AHLUCONT,EQ,        25.45,                    55573.10,2151
,AHLWEST,EQ,       116.00,                    49839.80,426
,AHMEDFORGE,EQ,       114.75,                   910177.25,8071
,AIAENG,EQ,       316.30,                   430253.45,1360
,AIL,EQ,       296.90,                  3608934.55,12032
,AJANTPHARM,EQ,       614.20,                 38332414.60,63212
,AJMERA,EQ,       101.00,                  1502469.55,14835
,AKSHOPTFBR,EQ,        17.25,                  1389352.15,80754
,AKZOINDIA,EQ,       963.85,                  1671492.80,1735
,ALBK,EQ,       136.70,                136159125.05,1001569
,ALCHEM,EQ,        49.85,                   426396.95,8650
,ALEMBICLTD,EQ,        15.65,                   204983.95,12979
,ALKALI,EQ,        20.60,                    24566.50,1186
,ALKYLAMINE,EQ,       150.15,                   110755.20,735
,ALLCARGO,EQ,       125.55,                   764045.70,6081
,ALLSEC,EQ,        50.15,                    87225.60,1788
,ALMONDZ,EQ,         7.15,                      479.25,64
,ALOKTEXT,EQ,         7.90,                 38311057.75,4806561
,ALPA,EQ,         9.10,                    13762.30,1509
,ALPHAGEO,EQ,        40.00,                    30746.75,768
,ALPSINDUS,EQ,         1.35,                    11776.60,8416
,ALSTOMT&D,EQ,       160.00,                  7295126.20,45881
,AMAR,EQ,        20.85,                  4912390.55,224469
,AMARAJABAT,EQ,       288.90,                127257625.00,439380
,AMBIKCO,EQ,       193.35,                   210167.50,1084
,AMDIND,EQ,        12.25,                    21072.85,1749
,AMRUTANJAN,EQ,       122.45,                  1874054.25,15179
,AMTEKAUTO,EQ,        65.10,                 21851135.50,339529
,AMTEKINDIA,EQ,        90.90,                 35605776.60,392334
,AMTL,EQ,        19.90,                   179802.90,9119
,ANANTRAJ,EQ,        57.40,                 39967738.05,679353
,ANDHRABANK,EQ,        92.00,                 50006757.70,542581
,ANDHRACEMT,EQ,         7.90,                    34058.35,4303
,ANDHRSUGAR,EQ,       133.60,                   953041.35,7065
,ANGIND,EQ,         9.85,                      985.00,100
,ANIKINDS,EQ,        29.40,                  2188331.10,74047
,ANKURDRUGS,EQ,         7.85,                   198257.60,25276
,ANSALAPI,EQ,        25.45,                 11405386.85,442188
,ANSALHSG,EQ,        57.25,                   697934.40,12553
,ANTGRAPHIC,EQ,          .20,                     5815.35,27201
