,06-MAR-2013
The Nifty witnessed an intraday movement of about 33.65 points.The closing index was 0.59 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11271.88
, Traded Quantity (in Lakhs), 7251.72
, Number of Trades, 5646940
, Total Market Capitalisation (Rs. Crores), 6486850.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5784.25,      5816.40,      5828.70,      5795.05,      5818.60,34.35
,CNX IT,      7200.20,      7227.70,      7314.90,      7226.75,      7305.90,105.7
,CNX Nifty Junior,     11627.95,     11633.30,     11763.55,     11633.30,     11688.40,60.45
,CNX Defty,      3664.60,      3684.10,      3695.65,      3668.55,      3675.95,11.35
,BANK Nifty,     11792.05,     11871.55,     11904.15,     11822.35,     11876.20,84.15
,CNX Midcap,      7634.50,      7636.75,      7753.40,      7636.75,      7716.60,82.1
,CNX 500,      4539.00,      4557.10,      4581.10,      4555.25,      4570.45,31.45
,CNX 100,      5693.90,      5721.15,      5740.40,      5708.35,      5727.05,33.15
,Nifty Midcap 50,      2046.10,      2048.05,      2086.35,      2048.05,      2071.80,25.7
,CNX Realty,       248.40,       249.15,       262.50,       249.15,       260.20,11.8
,CNX Infra,      2320.95,      2332.10,      2358.05,      2332.10,      2349.15,28.2
,CNX Energy,      7948.45,      7986.40,      8021.35,      7963.20,      7995.40,46.95
,CNX FMCG,     14703.10,     14796.95,     14796.95,     14493.40,     14516.20,-186.9
,CNX MNC,      5176.40,      5190.40,      5195.85,      5148.70,      5165.45,-10.95
,CNX Pharma,      5885.35,      5897.80,      5903.65,      5864.15,      5891.00,5.65
,CNX PSE,      2875.55,      2881.60,      2904.95,      2880.30,      2892.60,17.05
,CNX PSU Bank,      3199.60,      3214.60,      3265.25,      3214.60,      3257.20,57.6
,CNX Service,      7133.55,      7169.55,      7196.55,      7162.05,      7190.60,57.05
,India VIX,        13.39,        13.39,        13.60,        12.90,        13.40,.01
,CNX AUTO,      4531.05,      4543.90,      4570.15,      4524.65,      4546.60,15.55
,CNX Metal,      2376.10,      2389.35,      2429.20,      2381.10,      2413.50,37.4
,CNX Media,      1679.15,      1684.90,      1702.00,      1670.75,      1676.60,-2.55
,CNX Smallcap,      3273.50,      3293.60,      3327.70,      3293.60,      3318.10,44.6
,CNX 200,      2914.70,      2927.40,      2940.65,      2923.35,      2933.25,18.55
,CNX Dividend Oppt,      1630.40,      1633.95,      1645.00,      1632.70,      1636.65,6.25
,CNX Commodities,      2314.35,      2324.25,      2342.85,      2319.20,      2332.80,18.45
,CNX Consumption,      2232.65,      2237.00,      2240.60,      2220.15,      2221.85,-10.8
,CNX Finance,      4798.60,      4827.35,      4839.30,      4809.80,      4835.00,36.4
,Nifty Dividend,        83.17,        83.17,        83.17,        83.17,        83.17,0

,ADVANCES,1034
,DECLINES,468
,UNCHANGED,83

,Total securities that have hit their price bands today,207

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2128.55,      2168.60,1.88,464.62
,INFY,EQ,      2921.30,      2970.10,1.67,452.21
,TATAMOTORS,EQ,       300.50,       309.40,2.96,429.73
,ICICIBANK,EQ,      1093.60,      1108.35,1.35,401.41
,DLF,EQ,       259.90,       270.10,3.92,347.76
,HDIL,EQ,        60.50,        67.90,12.23,300.22
,ITC,EQ,       292.60,       287.05,-1.9,277.69
,AXISBANK,EQ,      1403.20,      1402.15,-0.07,225.96
,LT,EQ,      1395.60,      1432.30,2.63,215.62
,JPASSOCIAT,EQ,        70.55,        74.45,5.53,212.47
,RELIANCE,EQ,       826.35,       835.25,1.08,205.34
,MCDOWELL-N,EQ,      1851.75,      1860.25,0.46,203.03
,TCS,EQ,      1540.15,      1561.20,1.37,178.36
,HDFCBANK,EQ,       632.95,       630.50,-0.39,173.01
,TATASTEEL,EQ,       344.15,       352.75,2.5,169.65
,M&M,EQ,       897.55,       878.00,-2.18,158.2
,RELCAPITAL,EQ,       370.60,       375.55,1.34,156.44
,BHARTIARTL,EQ,       322.10,       320.45,-0.51,152.38
,NHPC,EQ,        20.05,        20.90,4.24,141.72
,HINDUNILVR,EQ,       449.90,       440.50,-2.09,138.16
,HDFC,EQ,       773.10,       774.30,0.16,133.15
,IDFC,EQ,       147.45,       154.10,4.51,128.95
,JINDALSTEL,EQ,       352.65,       355.15,0.71,128.6
,UNITECH,EQ,        26.30,        27.10,3.04,125.53
,ONGC,EQ,       316.60,       318.95,0.74,122.45

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        74.45,        70.55,5.53
,IDFC,EQ,       154.10,       147.45,4.51
,DLF,EQ,       270.10,       259.90,3.92
,SESAGOA,EQ,       162.05,       156.75,3.38
,HINDALCO,EQ,       101.80,        98.60,3.25

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       878.00,       897.55,-2.18
,HINDUNILVR,EQ,       440.50,       449.90,-2.09
,ITC,EQ,       287.05,       292.60,-1.9
,AMBUJACEM,EQ,       192.10,       194.55,-1.26
,BPCL,EQ,       384.25,       388.40,-1.07

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.00,                  2626897.50,85416
,3IINFOTECH,EQ,         6.40,                  4841461.40,769008
,3MINDIA,EQ,      3537.30,                  2645429.35,752
,A2ZMES,EQ,        27.85,                 12307239.50,443122
,AANJANEYA,EQ,       287.60,                  6932022.80,24103
,AARTIDRUGS,EQ,       191.50,                   312664.90,1634
,AARTIIND,EQ,        87.80,                  1158017.05,13306
,AARVEEDEN,EQ,        40.15,                   467962.45,11857
,ABAN,EQ,       275.90,                 54956082.50,199486
,ABB,EQ,       579.85,                 31222513.70,53913
,ABBOTINDIA,EQ,      1357.30,                 61146027.90,45289
,ABCIL,EQ,        84.05,                   453274.15,5390
,ABGSHIP,EQ,       297.70,                 19643200.85,66065
,ABHISHEK,BE,         4.75,                     4470.10,1006
,ACCELYA,EQ,       319.85,                  3964092.40,12392
,ACE,EQ,        13.00,                  3982857.70,303611
,ACROPETAL,EQ,         7.70,                   242138.95,31195
,ADANIPOWER,EQ,        47.70,                 57585955.75,1205910
,ADFFOODS,EQ,        50.70,                   375970.55,7370
,ADHUNIK,EQ,        33.75,                   982047.20,29128
,ADORWELD,EQ,       122.15,                    98424.10,804
,ADSL,EQ,        14.30,                   461103.60,32318
,ADVANIHOTR,EQ,        29.60,                      444.00,15
,ADVANTA,EQ,      1027.40,                  2888197.20,2812
,AEGISCHEM,EQ,       134.20,                  2332224.40,17303
,AFL,EQ,        27.50,                   103457.95,3774
,AFTEK,EQ,         6.35,                  1403582.20,220527
,AGCNET,EQ,       124.65,                   607161.75,4994
,AGRODUTCH,EQ,         2.70,                    40853.60,14884
,AHLEAST,EQ,       183.05,                    65147.95,354
,AHLUCONT,EQ,        24.90,                   367308.10,14696
,AHLWEST,EQ,       115.00,                    25345.00,216
,AHMEDFORGE,EQ,       117.95,                   942987.10,7959
,AIAENG,EQ,       320.35,                   282233.25,881
,AICHAMP,BE,        22.60,                       22.60,1
,AIL,EQ,       333.15,                  9790482.55,30249
,AJANTPHARM,EQ,       622.90,                 18963448.45,30457
,AJMERA,EQ,       103.00,                  1081633.80,10464
,AKSHOPTFBR,EQ,        17.50,                   812056.85,46635
,AKZOINDIA,EQ,       952.25,                 20648850.70,21664
,ALBK,EQ,       143.25,                195561293.50,1366375
,ALCHEM,EQ,        52.35,                   555808.15,10660
,ALEMBICLTD,EQ,        16.85,                  1193231.95,70089
,ALICON,EQ,        64.45,                    26532.15,417
,ALKALI,EQ,        20.95,                   126948.25,6212
,ALKYLAMINE,EQ,       155.00,                     7707.00,51
,ALLCARGO,EQ,       127.15,                   272928.65,2148
,ALLSEC,EQ,        49.90,                   101679.40,2017
,ALMONDZ,EQ,         7.25,                       29.15,4
,ALOKTEXT,EQ,         8.85,                 44023351.60,4984387
,ALPA,EQ,         9.00,                     4553.75,519
,ALPHAGEO,EQ,        40.10,                    82768.25,2082
,ALPSINDUS,EQ,         1.35,                     8765.85,6073
,ALSTOMT&D,EQ,       164.55,                   865044.65,5250
,AMAR,EQ,        17.20,                  9129937.55,497788
,AMARAJABAT,EQ,       284.10,                 39897139.00,138525
,AMARJOTHI,EQ,        48.70,                     5139.50,106
,AMBIKCO,EQ,       196.05,                    81563.85,416
,AMDIND,EQ,        11.65,                    77124.75,6561
,AMRUTANJAN,EQ,       127.20,                  1465695.15,11526
,AMTEKAUTO,EQ,        67.80,                 13643911.15,200948
,AMTEKINDIA,EQ,        98.30,                 32959783.05,342799
,AMTL,EQ,        19.80,                    21899.30,1106
,ANANTRAJ,EQ,        63.70,                135414735.15,2148146
,ANDHRABANK,EQ,        97.70,                 97093888.85,995152
,ANDHRACEMT,EQ,         7.75,                    21053.80,2672
,ANDHRSUGAR,EQ,       136.35,                   308128.70,2249
,ANGIND,EQ,         8.70,                     4490.15,522
,ANIKINDS,EQ,        29.10,                  3343755.30,112310
,ANKURDRUGS,EQ,         8.65,                    97461.80,11494
,ANSALAPI,EQ,        27.70,                  4242585.60,154200
,ANSALHSG,EQ,        58.30,                   424921.75,7251
,ANTGRAPHIC,EQ,          .20,                     4377.65,19075
,APARINDS,EQ,       125.75,                   828275.35,6528
,APCOTEXIND,EQ,       200.60,                   114841.70,573
,APLAB,EQ,        21.00,                      126.00,6
,APLAPOLLO,EQ,       182.25,                   599043.80,3203
,APLLTD,EQ,        95.75,                 95067043.30,1004079
,APOLLOTYRE,EQ,        88.95,                164002743.35,1843239
,APPAPER,EQ,       187.75,                 19447080.00,99849
,APTECHT,EQ,        46.85,                  8178798.90,174731
,AQUA,EQ,         4.60,                   122323.20,26592
,ARCHIDPLY,EQ,         8.35,                   190840.50,22894
,ARCHIES,EQ,        17.65,                  1214030.20,68426
,ARIES,EQ,        44.40,                   461390.15,10262
,AROGRANITE,EQ,        29.55,                    15549.10,521
,ARROWTEX,EQ,         6.45,                      634.95,102
,ARSHIYA,EQ,        32.30,                 13672308.90,412308
,ARSSINFRA,EQ,        38.55,                 14634952.15,384664
,ARVIND,EQ,        83.70,                 89874157.95,1079612
,ARVINDREM,EQ,        25.20,                   236652.40,9327
,ASAHIINDIA,EQ,        50.00,                  3545611.20,70108
,ASAHISONG,EQ,        69.30,                   358964.80,5156
,ASAL,EQ,        38.10,                   142062.90,3796
,ASHAPURMIN,EQ,        37.35,                  3192308.25,85657
,ASHCONIUL,BE,          .35,                    28013.60,79326
,ASHIANA,EQ,       249.40,                  2822547.75,11396
,ASHIMASYN,EQ,         3.60,                     3675.90,1021
,ASHOKA,EQ,       198.45,                   253416.45,1269
,ASIANHOTNR,EQ,       149.00,                    21208.35,142
,ASIANTILES,EQ,        37.80,                   332697.10,8938
,ASSAMCO,EQ,         6.85,                  1498882.95,217164
,ASTEC,EQ,        21.25,                    23009.80,1090
,ASTRAL,EQ,       400.25,                   961470.45,2385
,ASTRAMICRO,EQ,        39.45,                  3546175.35,89056
,ASTRAZEN,EQ,       774.40,                938936721.00,1141895
,ATFL,EQ,       479.20,                  3349484.95,6977
,ATLANTA,BE,        49.30,                   432558.55,8896
,ATLASCYCLE,EQ,       292.55,                 18758200.60,63888
,ATNINTER,EQ,          .30,                     1639.00,5765
,ATUL,EQ,       322.30,                  4956530.40,15327
,AURIONPRO,EQ,        89.00,                      184.00,2
,AUROPHARMA,EQ,       164.55,                342388142.35,2062741
,AUSOMENT,EQ,        12.25,                    47472.30,4226
,AUSTRAL,EQ,          .95,                    78821.25,83029
,AUTOAXLES,EQ,       288.40,                   316201.35,1092
,AUTOIND,EQ,        79.80,                 13450477.55,165442
,AUTOLITIND,EQ,        15.15,                     8146.60,541
,AVANTI,EQ,       114.95,                   296334.80,2575
,AVTNPL,EQ,        30.35,                   387620.65,12662
,AXIS-IT&T,EQ,        58.65,                   102412.50,1755
,AXISGOLD,EQ,      2864.95,                   403512.15,141
,BAFNAPHARM,EQ,        38.60,                   336728.95,8593
,BAGFILMS,EQ,         3.70,                    43876.55,12032
,BAJAJCORP,EQ,       224.55,                  1461471.75,6511
,BAJAJELEC,EQ,       184.35,                 15647076.80,84432
,BAJAJFINSV,EQ,       804.55,                 25624486.85,31637
,BAJAJHIND,EQ,        21.35,                 20442245.00,956861
,BAJFINANCE,EQ,      1248.30,                 16408679.75,13077
,BALAJITELE,EQ,        43.50,                   846855.00,19370
,BALAMINES,EQ,        39.85,                  1018699.80,25539
,BALKRISIND,EQ,       266.55,                  2534018.50,9462
,BALLARPUR,EQ,        18.65,                  2871500.55,152201
,BALMLAWRIE,EQ,       597.40,                  2083776.90,3488
,BALPHARMA,EQ,        20.00,                    41000.00,2050
,BALRAMCHIN,EQ,        48.35,                 31924213.90,656731
,BANARISUG,EQ,       908.35,                   191911.90,212
,BANCOINDIA,EQ,        46.95,                    76779.60,1646
,BANG,EQ,        16.25,                     5513.00,331
,BANKBEES,EQ,      1203.12,                   255014.48,212
,BANSWRAS,EQ,        49.95,                    18845.00,390
,BARTRONICS,EQ,        14.90,                 28595638.60,1890670
,BASF,EQ,       591.45,                  4587035.00,7714
,BASML,EQ,       111.00,                    11492.75,104
,BATAINDIA,EQ,       774.70,                186396335.60,237258
,BAYERCROP,EQ,      1104.40,                 59482091.40,53364
,BBL,EQ,       472.70,                  1196257.95,2524
,BBTC,EQ,       112.60,                 10244441.30,91760
,BECREL,EQ,         5.85,                    13391.30,2360
,BEDMUTHA,EQ,         9.85,                   987498.70,98313
,BEL,EQ,      1244.70,                 10418885.75,8401
,BEML,EQ,       209.15,                 31454813.30,147648
,BEPL,EQ,        14.80,                     3619.00,242
,BERGEPAINT,EQ,       190.75,                 60283892.25,313820
,BFINVEST,EQ,        44.55,                   131469.35,3005
,BFUTILITIE,EQ,       223.65,                 39532629.45,176987
,BGLOBAL,EQ,         5.30,                     3560.00,706
,BGRENERGY,EQ,       206.90,                 11474658.40,55195
,BHAGWATIHO,EQ,        49.40,                  1293983.30,26628
,BHAGYNAGAR,EQ,        13.75,                    70462.45,5137
,BHARATGEAR,EQ,        41.60,                  1470381.85,35766
,BHARATRAS,EQ,       126.90,                    12816.85,101
,BHARTISHIP,EQ,        43.75,                  3629596.05,84066
,BHUSANSTL,E1,       245.05,                    66133.25,273
,BHUSANSTL,EQ,       465.90,                 64770196.40,139159
,BIL,EQ,       198.35,                  5761974.55,29287
,BILENERGY,EQ,        71.15,                     1068.95,15
,BILPOWER,EQ,         6.00,                    90199.40,15181
,BIMETAL,EQ,       221.10,                    54509.40,250
,BINANIIND,EQ,       107.50,                  3541789.60,32640
,BINDALAGRO,EQ,        22.60,                  6879434.60,310487
,BIRLACORPN,EQ,       271.10,                  2316223.95,8578
,BIRLACOT,EQ,          .15,                    72473.40,581959
,BIRLAERIC,EQ,        11.45,                    38934.65,3446
,BIRLAMONEY,EQ,        17.20,                   487255.65,27987
,BIRLAPOWER,EQ,          .25,                   175199.30,638453
,BLBLIMITED,EQ,         3.55,                      359.65,102
,BLISSGVS,EQ,        30.60,                  1145042.50,37780
,BLKASHYAP,EQ,         8.55,                   250355.55,29353
,BLUECHIP,EQ,          .55,                     1379.50,2559
,BLUEDART,EQ,      2401.60,                 54209852.60,23472
,BLUESTARCO,EQ,       166.50,                   777315.45,4644
,BLUESTINFO,EQ,        60.00,                    43651.40,744
,BOC,EQ,       290.50,                 11813076.25,41750
,BODALCHEM,EQ,         7.35,                      441.00,60
