symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-02-18,1205.25,1223.50,-0.0150,0.0172,,0.3267
ADANIPORTS,2020-02-18,366.60,362.80,0.0104,0.0131,,0.2484
BEL,2020-02-18,82.80,81.00,0.0220,0.0273,,0.5158
BOSCHLTD,2020-02-18,14553.10,14870.10,-0.0215,0.0168,,0.3267
CUMMINSIND,2020-02-18,530.40,536.75,-0.0119,0.0160,,0.3019
DIXON,2020-02-18,4503.55,4536.20,-0.0072,0.0244,,0.4528
DLF,2020-02-18,217.95,219.40,-0.0066,0.0320,,0.5942
DMART,2020-02-18,2364.90,2339.50,0.0108,0.0317,,0.5884
HAL,2020-02-18,704.85,724.25,-0.0272,0.0247,,0.4757
HINDALCO,2020-02-18,184.35,190.25,-0.0315,0.0191,,0.3840
INDHOTEL,2020-02-18,130.90,131.55,-0.0050,0.0150,,0.2789
INDIGO,2020-02-18,1471.00,1455.80,0.0104,0.0188,,0.3515
LT,2020-02-18,1286.35,1280.20,0.0048,0.0146,,0.2713
MANAPPURAM,2020-02-18,170.55,168.35,0.0130,0.0227,,0.4241
MARUTI,2020-02-18,6780.65,6906.65,-0.0184,0.0139,,0.2713
PGEL,2020-02-18,64.75,61.55,0.0507,0.0460,,0.8846
SBIN,2020-02-18,317.55,314.20,0.0106,0.0203,,0.3802
SUZLON,2020-02-18,2.25,2.30,-0.0220,0.0550,,1.0240
TRENT,2020-02-18,727.35,749.80,-0.0304,0.0330,,0.6266
