symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-02-10,1341.80,1328.90,0.0097,0.0141,,0.2656
ADANIPORTS,2020-02-10,368.25,369.55,-0.0035,0.0141,,0.2617
BEL,2020-02-10,86.50,87.55,-0.0121,0.0301,,0.5598
BOSCHLTD,2020-02-10,14081.70,14194.15,-0.0080,0.0181,,0.3382
CUMMINSIND,2020-02-10,546.70,558.05,-0.0205,0.0172,,0.3324
DIXON,2020-02-10,4613.70,4597.10,0.0036,0.0259,,0.4795
DLF,2020-02-10,233.80,235.80,-0.0085,0.0368,,0.6820
DMART,2020-02-10,2483.70,2287.15,0.0824,0.0218,,0.5579
HAL,2020-02-10,775.40,777.15,-0.0023,0.0269,,0.4986
HINDALCO,2020-02-10,190.85,197.40,-0.0337,0.0199,,0.4012
INDHOTEL,2020-02-10,137.90,140.15,-0.0162,0.0146,,0.2808
INDIGO,2020-02-10,1400.85,1400.15,0.0005,0.0201,,0.3725
LT,2020-02-10,1285.30,1299.00,-0.0106,0.0170,,0.3191
MANAPPURAM,2020-02-10,168.10,166.95,0.0069,0.0224,,0.4165
MARUTI,2020-02-10,6892.85,6971.65,-0.0114,0.0151,,0.2847
PGEL,2020-02-10,63.40,66.80,-0.0522,0.0504,,0.9648
SBIN,2020-02-10,318.50,320.55,-0.0064,0.0211,,0.3917
SUZLON,2020-02-10,2.46,2.26,0.0848,0.0483,,0.9782
TRENT,2020-02-10,695.75,662.55,0.0489,0.0320,,0.6362
