symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-02-26,1201.25,1200.20,0.0009,0.0174,,0.3229
ADANIPORTS,2020-02-26,358.40,358.40,0.0000,0.0133,,0.2465
BEL,2020-02-26,80.30,82.50,-0.0270,0.0282,,0.5368
BOSCHLTD,2020-02-26,13290.65,13796.95,-0.0374,0.0178,,0.3725
CUMMINSIND,2020-02-26,533.35,535.65,-0.0043,0.0169,,0.3133
DIXON,2020-02-26,4041.50,4148.90,-0.0262,0.0254,,0.4872
DLF,2020-02-26,212.45,216.75,-0.0200,0.0312,,0.5846
DMART,2020-02-26,2358.50,2331.70,0.0114,0.0295,,0.5483
HAL,2020-02-26,705.35,714.15,-0.0124,0.0265,,0.4948
HINDALCO,2020-02-26,169.90,174.45,-0.0264,0.0240,,0.4623
INDHOTEL,2020-02-26,140.30,139.90,0.0029,0.0180,,0.3343
INDIGO,2020-02-26,1391.55,1376.90,0.0106,0.0206,,0.3840
LT,2020-02-26,1211.15,1242.05,-0.0252,0.0136,,0.2789
MANAPPURAM,2020-02-26,176.20,177.90,-0.0096,0.0205,,0.3821
MARUTI,2020-02-26,6234.95,6414.50,-0.0284,0.0164,,0.3324
PGEL,2020-02-26,78.25,78.05,0.0026,0.0488,,0.9037
SBIN,2020-02-26,328.20,326.80,0.0043,0.0189,,0.3515
SUZLON,2020-02-26,2.79,2.84,-0.0178,0.0572,,1.0622
TRENT,2020-02-26,738.00,764.10,-0.0348,0.0343,,0.6553
