symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-02-05,1338.50,1311.35,0.0205,0.0145,,0.2847
ADANIPORTS,2020-02-05,366.60,372.50,-0.0160,0.0147,,0.2828
BEL,2020-02-05,86.90,84.85,0.0239,0.0324,,0.6114
BOSCHLTD,2020-02-05,13793.40,14012.35,-0.0157,0.0185,,0.3496
CUMMINSIND,2020-02-05,570.30,564.75,0.0098,0.0186,,0.3477
DIXON,2020-02-05,4655.90,4763.10,-0.0228,0.0276,,0.5216
DLF,2020-02-05,253.45,245.25,0.0329,0.0369,,0.7012
DMART,2020-02-05,2248.90,2155.30,0.0425,0.0207,,0.4318
HAL,2020-02-05,812.15,783.15,0.0364,0.0265,,0.5197
HINDALCO,2020-02-05,196.30,189.25,0.0366,0.0189,,0.3897
INDHOTEL,2020-02-05,140.15,140.40,-0.0018,0.0157,,0.2904
INDIGO,2020-02-05,1450.35,1413.00,0.0261,0.0193,,0.3783
LT,2020-02-05,1310.05,1291.75,0.0141,0.0179,,0.3382
MANAPPURAM,2020-02-05,168.75,172.70,-0.0231,0.0231,,0.4413
MARUTI,2020-02-05,7040.80,7199.60,-0.0223,0.0155,,0.3057
PGEL,2020-02-05,63.45,66.60,-0.0485,0.0514,,0.9782
SBIN,2020-02-05,311.00,306.25,0.0154,0.0209,,0.3936
SUZLON,2020-02-05,2.20,2.30,-0.0445,0.0514,,0.9744
TRENT,2020-02-05,592.55,600.65,-0.0136,0.0184,,0.3458
