symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-12-18,120958,91310,75.49
ADANIPORTS,EQ,2019-12-18,3960881,1803666,45.54
BEL,EQ,2019-12-18,4468054,1988019,44.49
BOSCHLTD,EQ,2019-12-18,15267,7045,46.15
CUMMINSIND,EQ,2019-12-18,414344,70951,17.12
DIXON,EQ,2019-12-18,58162,12173,20.93
DLF,EQ,2019-12-18,7530021,1237746,16.44
DMART,EQ,2019-12-18,1430492,508175,35.52
HAL,EQ,2019-12-18,7224,4501,62.31
HINDALCO,EQ,2019-12-18,11721371,2739091,23.37
INDHOTEL,EQ,2019-12-18,1666489,1326839,79.62
INDIGO,EQ,2019-12-18,895588,305600,34.12
LT,EQ,2019-12-18,2961222,1520780,51.36
MANAPPURAM,EQ,2019-12-18,1206522,221922,18.39
MARUTI,EQ,2019-12-18,841740,308996,36.71
PGEL,EQ,2019-12-18,197941,72476,36.61
SBIN,EQ,2019-12-18,26449075,4879210,18.45
SBIN,N2,2019-12-18,41,40,97.56
SBIN,N5,2019-12-18,571,476,83.36
SBIN,N6,2019-12-18,51,41,80.39
SUZLON,EQ,2019-12-18,10690482,6202116,58.02
TRENT,EQ,2019-12-18,73609,37395,50.80
