symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-12-12,83689,45461,54.32
ADANIPORTS,EQ,2019-12-12,2012086,596306,29.64
BEL,EQ,2019-12-12,10863973,6067971,55.85
BOSCHLTD,EQ,2019-12-12,13378,5309,39.68
CUMMINSIND,EQ,2019-12-12,355078,68721,19.35
DIXON,EQ,2019-12-12,23826,14655,61.51
DLF,EQ,2019-12-12,10821969,1552099,14.34
DMART,EQ,2019-12-12,1091163,683669,62.66
HAL,EQ,2019-12-12,13805,7544,54.65
HINDALCO,EQ,2019-12-12,10621630,3860036,36.34
INDHOTEL,EQ,2019-12-12,1101731,723097,65.63
INDIGO,EQ,2019-12-12,752297,278802,37.06
LT,EQ,2019-12-12,3264836,1962182,60.10
MANAPPURAM,EQ,2019-12-12,9828154,3094688,31.49
MARUTI,EQ,2019-12-12,932863,521775,55.93
PGEL,EQ,2019-12-12,329280,96394,29.27
SBIN,EQ,2019-12-12,37804216,6123592,16.20
SBIN,N2,2019-12-12,2,0,0.00
SBIN,N5,2019-12-12,614,606,98.70
SUZLON,EQ,2019-12-12,11035822,5278395,47.83
TRENT,EQ,2019-12-12,99177,64166,64.70
