symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-12-13,93435,40353,43.19
ADANIPORTS,EQ,2019-12-13,2699035,764948,28.34
BEL,EQ,2019-12-13,9430830,3171101,33.62
BOSCHLTD,EQ,2019-12-13,29483,11146,37.80
CUMMINSIND,EQ,2019-12-13,531553,161905,30.46
DIXON,EQ,2019-12-13,32394,13569,41.89
DLF,EQ,2019-12-13,14462928,2213947,15.31
DMART,EQ,2019-12-13,496896,322121,64.83
HAL,EQ,2019-12-13,9916,6649,67.05
HINDALCO,EQ,2019-12-13,14246993,5481562,38.48
INDHOTEL,EQ,2019-12-13,1426877,1022879,71.69
INDIGO,EQ,2019-12-13,1540569,451437,29.30
LT,EQ,2019-12-13,3655956,1548711,42.36
MANAPPURAM,EQ,2019-12-13,4219146,1004406,23.81
MARUTI,EQ,2019-12-13,1199360,440127,36.70
PGEL,EQ,2019-12-13,56937,27059,47.52
SBIN,EQ,2019-12-13,40955226,8559427,20.90
SBIN,N2,2019-12-13,6,6,100.00
SBIN,N5,2019-12-13,169,169,100.00
SBIN,N6,2019-12-13,10,10,100.00
SUZLON,EQ,2019-12-13,16727436,9764685,58.38
TRENT,EQ,2019-12-13,336658,280988,83.46
