symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-01,5185.00,5208.00,5143.00,5199.00,5196.50,5183.30,94280,488542564.00,14072,INE117A01022
ADANIPORTS,EQ,2025-10-01,1406.00,1426.90,1392.70,1422.70,1422.90,1403.50,1602493,2257988926.90,66187,INE742F01042
DMART,EQ,2025-10-01,4475.40,4529.70,4422.00,4449.90,4452.00,4475.40,507811,2259030637.20,42939,INE192R01011
BEL,EQ,2025-10-01,402.00,409.00,399.35,406.50,407.05,403.95,13156495,5342180535.55,139555,INE263A01024
BOSCHLTD,EQ,2025-10-01,38145.00,38465.00,37895.00,38320.00,38445.00,38145.00,31571,1206449430.00,11701,INE323A01026
CUMMINSIND,EQ,2025-10-01,3926.00,3936.00,3845.00,3849.00,3848.30,3926.50,331424,1284409346.70,36231,INE298A01020
DIXON,EQ,2025-10-01,16404.00,16700.00,16335.00,16453.00,16485.00,16322.00,260204,4285144053.00,50792,INE935N01020
DLF,EQ,2025-10-01,713.50,725.55,712.10,722.30,722.45,713.00,3535085,2545863297.60,72073,INE271C01023
ETERNAL,EQ,2025-10-01,323.10,330.25,320.80,329.00,329.45,325.50,18366563,5984872101.40,134184,INE758T01015
HINDALCO,EQ,2025-10-01,761.90,769.40,755.30,765.95,766.00,761.95,3663841,2793394786.20,55101,INE038A01020
HAL,EQ,2025-10-01,4732.00,4827.00,4721.10,4803.40,4809.00,4746.50,790730,3790361243.40,50206,INE066F01020
INDIGO,EQ,2025-10-01,5568.00,5625.50,5526.00,5606.00,5594.00,5594.50,795729,4437607745.00,54223,INE646L01027
LT,EQ,2025-10-01,3658.90,3688.00,3615.00,3670.30,3685.00,3659.00,2005028,7330684925.60,130858,INE018A01030
MANAPPURAM,EQ,2025-10-01,282.75,287.50,279.30,286.35,286.00,280.80,3474218,986915547.35,34460,INE522D01027
MARUTI,EQ,2025-10-01,16026.00,16109.00,15850.00,15965.00,15970.00,16029.00,426075,6789144839.00,68436,INE585B01010
PAYTM,EQ,2025-10-01,1123.70,1151.90,1118.00,1148.60,1149.90,1123.80,2671639,3039900208.40,58770,INE982J01020
PGEL,EQ,2025-10-01,504.00,512.60,502.20,510.85,512.25,502.30,1372584,698293248.80,28454,INE457L01029
SBIN,EQ,2025-10-01,872.30,876.45,862.80,864.10,865.15,872.45,10832384,9389446664.65,218205,INE062A01020
SUZLON,EQ,2025-10-01,55.05,55.36,54.60,55.18,55.20,55.05,46144026,2541461061.82,95389,INE040H01021
INDHOTEL,EQ,2025-10-01,718.65,724.50,711.00,723.25,724.00,720.30,1845296,1324071221.55,53076,INE053A01029
TRENT,EQ,2025-10-01,4711.00,4849.90,4701.10,4832.00,4843.00,4677.50,1270493,6103204012.00,113290,INE849A01020
